element,position,multiplier,player_name
1,1,1,David Raya Martín
8,2,1,Jurriën Timber
5,3,1,Gabriel dos Santos Magalhães
373,4,1,Virgil van Dijk
291,5,1,James Tarkowski
449,6,1,Bruno Borges Fernandes
299,7,1,Iliman Ndiaye
381,8,2,Mohamed Salah
387,9,1,Dominik Szoboszlai
624,10,1,Jarrod Bowen
136,11,1,Igor Thiago Nascimento Rodrigues
470,12,0,Martin Dúbravka
329,13,0,Harry Wilson
72,14,0,Marcos Senesi Barón
252,15,0,Marc Guiu Paz
