element,position,multiplier,player_name
1,1,1,David Raya Martín
373,2,1,Virgil van Dijk
256,3,1,Daniel Muñoz Mejía
257,4,1,Maxence Lacroix
449,5,1,Bruno Borges Fernandes
160,6,1,Yankuba Minteh
82,7,1,Antoine Semenyo
414,8,1,Phil Foden
430,9,3,Erling Haaland
283,10,1,Jean-Philippe Mateta
136,11,1,Igor Thiago Nascimento Rodrigues
470,12,0,Martin Dúbravka
72,13,0,Marcos Senesi Barón
427,14,0,Tijjani Reijnders
317,15,0,Joachim Andersen
