element,position,multiplier,player_name
1,1,1,David Raya Martín
260,2,1,Marc Guéhi
408,3,1,Rúben dos Santos Gato Alves Dias
8,4,1,Jurriën Timber
450,5,1,Matheus Santos Carneiro da Cunha
414,6,1,Phil Foden
329,7,1,Harry Wilson
382,8,1,Florian Wirtz
430,9,2,Erling Haaland
136,10,1,Igor Thiago Nascimento Rodrigues
661,11,1,Hugo Ekitiké
470,12,0,Martin Dúbravka
295,13,0,Michael Keane
575,14,0,Micky van de Ven
660,15,0,Anton Stach
