id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
258,Zambia,region-238,2025-07-20T23:14:32.947352Z,False,,,s,c,,1,False,False,False,True,2888112.0,True,35252,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2380, 'league_id': 258, 'rank_count': 35252, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1010, 'last_rank': 974, 'rank_sort': 1011, 'total': 190, 'league_id': 258, 'rank_count': 35252, 'entry_percentile_rank': 5}]",[],1,1
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 198, 'last_rank': 255, 'rank_sort': 200, 'total': 2380, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 457357, 'last_rank': 405858, 'rank_sort': 457871, 'total': 190, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 5}]",[],198,255
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 198, 'last_rank': 255, 'rank_sort': 200, 'total': 2380, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 502411, 'last_rank': 468863, 'rank_sort': 502925, 'total': 190, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 5}]",[],198,255
325,SuperSport League,brd-supersport,2025-07-20T23:14:34.131957Z,False,,,s,c,,1,False,False,False,True,2849438.0,True,1957655,1,"[{'phase': 1, 'rank': 10, 'last_rank': 13, 'rank_sort': 10, 'total': 2380, 'league_id': 325, 'rank_count': 1957655, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 61962, 'last_rank': 57453, 'rank_sort': 62028, 'total': 190, 'league_id': 325, 'rank_count': 1957654, 'entry_percentile_rank': 5}]",[],10,13
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 8287, 'last_rank': 9993, 'rank_sort': 8377, 'total': 1109, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 502411, 'last_rank': 468863, 'rank_sort': 502925, 'total': 190, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 5}]",[],8287,9993
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 111, 'last_rank': 144, 'rank_sort': 113, 'total': 2380, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 88635, 'last_rank': 73067, 'rank_sort': 88725, 'total': 190, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 10}]",[],111,144
505333,19s FPL 🏆,,2025-07-28T16:54:32.302401Z,False,,,x,c,2646877.0,1,False,False,False,True,2969090.0,True,43,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2380, 'league_id': 505333, 'rank_count': 43, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 1, 'last_rank': 2, 'rank_sort': 1, 'total': 190, 'league_id': 505333, 'rank_count': 43, 'entry_percentile_rank': 5}]",[],1,1
936118,Unza_bola,,2025-08-07T11:05:30.716826Z,False,,,x,c,4134146.0,1,False,False,True,True,3332902.0,True,14,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2380, 'league_id': 936118, 'rank_count': 14, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 2, 'last_rank': 5, 'rank_sort': 2, 'total': 190, 'league_id': 936118, 'rank_count': 14, 'entry_percentile_rank': 15}]",[],1,1
936131,Legends🥷🏾🔥,,2025-08-07T11:05:41.376634Z,False,,,x,c,4134146.0,1,False,False,True,True,2991541.0,True,40,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2380, 'league_id': 936131, 'rank_count': 40, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 3, 'last_rank': 5, 'rank_sort': 3, 'total': 190, 'league_id': 936131, 'rank_count': 40, 'entry_percentile_rank': 10}]",[],1,1
1178979,Unza fantasy champions,,2025-08-10T20:42:35.104604Z,False,,,x,c,2767522.0,1,False,False,False,True,2925472.0,True,346,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2380, 'league_id': 1178979, 'rank_count': 346, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 11, 'last_rank': 19, 'rank_sort': 11, 'total': 190, 'league_id': 1178979, 'rank_count': 346, 'entry_percentile_rank': 5}]",[],1,1
1345442,IFOA  🇿🇲,,2025-08-12T12:05:35.260516Z,False,,,x,c,6052113.0,1,False,False,False,True,2990757.0,True,34,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2380, 'league_id': 1345442, 'rank_count': 34, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 4, 'last_rank': 1, 'rank_sort': 4, 'total': 190, 'league_id': 1345442, 'rank_count': 34, 'entry_percentile_rank': 15}]",[],1,1
2905355,Adobe Express Badge League,partner-adobe,2026-02-09T14:37:02.565950Z,False,,,s,c,,28,False,False,False,False,,,702402,5,"[{'phase': 1, 'rank': 7821, 'last_rank': 9673, 'rank_sort': 7875, 'total': 686, 'league_id': 2905355, 'rank_count': 702402, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 51674, 'last_rank': 43927, 'rank_sort': 51725, 'total': 190, 'league_id': 2905355, 'rank_count': 702403, 'entry_percentile_rank': 10}]",[],7821,9673
