id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
14,Man Utd,team-14,2025-07-20T23:14:28.555028Z,False,,,s,c,,1,False,False,False,True,2849441.0,True,1909128,1,"[{'phase': 1, 'rank': 157, 'last_rank': 223, 'rank_sort': 158, 'total': 2357, 'league_id': 14, 'rank_count': 1909128, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 247467, 'last_rank': 304342, 'rank_sort': 249399, 'total': 176, 'league_id': 14, 'rank_count': 1909128, 'entry_percentile_rank': 15}]",[],157,223
181,Norway,region-161,2025-07-20T23:14:31.569226Z,False,,,s,c,,1,False,False,False,True,2872801.0,True,256865,1,"[{'phase': 1, 'rank': 44, 'last_rank': 67, 'rank_sort': 44, 'total': 2357, 'league_id': 181, 'rank_count': 256865, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 33032, 'last_rank': 46815, 'rank_sort': 33309, 'total': 176, 'league_id': 181, 'rank_count': 256865, 'entry_percentile_rank': 15}]",[],44,67
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 698, 'last_rank': 1060, 'rank_sort': 700, 'total': 2357, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1295923, 'last_rank': 1781402, 'rank_sort': 1307000, 'total': 176, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 15}]",[],698,1060
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 699, 'last_rank': 1061, 'rank_sort': 701, 'total': 2357, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1464653, 'last_rank': 2105493, 'rank_sort': 1475730, 'total': 176, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 15}]",[],699,1061
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 3523, 'last_rank': 5619, 'rank_sort': 3588, 'total': 1120, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1464653, 'last_rank': 2105493, 'rank_sort': 1475730, 'total': 176, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 15}]",[],3523,5619
2524,Kristiansund,,2025-07-21T11:38:19.143734Z,False,,,x,c,14624.0,1,False,False,False,True,2929757.0,True,194,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2357, 'league_id': 2524, 'rank_count': 194, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 32, 'last_rank': 49, 'rank_sort': 32, 'total': 176, 'league_id': 2524, 'rank_count': 194, 'entry_percentile_rank': 20}]",[],1,1
762537,Sølvtransligaen,,2025-08-03T20:43:14.042623Z,False,,,x,c,3584299.0,1,False,False,False,True,2943905.0,True,103,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2357, 'league_id': 762537, 'rank_count': 103, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 15, 'last_rank': 25, 'rank_sort': 15, 'total': 176, 'league_id': 762537, 'rank_count': 103, 'entry_percentile_rank': 15}]",[],1,1
1415337,The Bolesoss Challenge 24/25,,2025-08-13T06:58:58.172990Z,False,,,x,c,385817.0,1,False,False,False,True,2949522.0,True,105,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2357, 'league_id': 1415337, 'rank_count': 105, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 15, 'last_rank': 25, 'rank_sort': 15, 'total': 176, 'league_id': 1415337, 'rank_count': 105, 'entry_percentile_rank': 15}]",[],1,1
1420601,SåLengeDetIkkeBlirSigurd,,2025-08-13T08:15:54.336747Z,False,,,x,c,1728892.0,1,False,False,False,True,3961101.0,True,5,20,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2357, 'league_id': 1420601, 'rank_count': 5, 'entry_percentile_rank': 20}, {'phase': 11, 'rank': 2, 'last_rank': 1, 'rank_sort': 2, 'total': 176, 'league_id': 1420601, 'rank_count': 5, 'entry_percentile_rank': 40}]",[],1,1
1583628,Viaplay League,brd-viaplay,2025-08-14T07:54:51.375049Z,False,,,s,c,,1,False,False,False,False,,,702866,1,"[{'phase': 1, 'rank': 88, 'last_rank': 136, 'rank_sort': 88, 'total': 2357, 'league_id': 1583628, 'rank_count': 702866, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 80309, 'last_rank': 116093, 'rank_sort': 80954, 'total': 176, 'league_id': 1583628, 'rank_count': 702866, 'entry_percentile_rank': 15}]",[],88,136
2595018,Tysk ydmykelse,,2025-09-13T02:15:19.775181Z,False,,,x,c,6782867.0,4,False,True,True,True,,,2,50,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2180, 'league_id': 2595018, 'rank_count': 2, 'entry_percentile_rank': 50}, {'phase': 11, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 176, 'league_id': 2595018, 'rank_count': 2, 'entry_percentile_rank': 50}]",[],1,1
