element,position,multiplier,player_name
67,1,1,Đorđe Petrović
260,2,1,Marc Guéhi
5,3,1,Gabriel dos Santos Magalhães
373,4,1,Virgil van Dijk
72,5,1,Marcos Senesi Barón
242,6,1,Kiernan Dewsbury-Hall
47,7,1,Morgan Rogers
82,8,2,Antoine Semenyo
449,9,1,Bruno Borges Fernandes
430,10,1,Erling Haaland
249,11,1,João Pedro Junqueira de Jesus
470,12,0,Martin Dúbravka
329,13,0,Harry Wilson
706,14,0,James Justin
749,15,0,Mateus Mané
