id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
14,Man Utd,team-14,2025-07-20T23:14:28.555028Z,False,,,s,c,,1,False,False,False,True,2849441.0,True,1909128,1,"[{'phase': 1, 'rank': 78, 'last_rank': 80, 'rank_sort': 79, 'total': 2371, 'league_id': 14, 'rank_count': 1909128, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 236701, 'last_rank': 160455, 'rank_sort': 236775, 'total': 177, 'league_id': 14, 'rank_count': 1909128, 'entry_percentile_rank': 15}]",[],78,80
181,Norway,region-161,2025-07-20T23:14:31.569226Z,False,,,s,c,,1,False,False,False,True,2872801.0,True,256865,1,"[{'phase': 1, 'rank': 24, 'last_rank': 26, 'rank_sort': 24, 'total': 2371, 'league_id': 181, 'rank_count': 256865, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 31617, 'last_rank': 24762, 'rank_sort': 31626, 'total': 177, 'league_id': 181, 'rank_count': 256865, 'entry_percentile_rank': 15}]",[],24,26
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 344, 'last_rank': 346, 'rank_sort': 346, 'total': 2371, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1243219, 'last_rank': 966205, 'rank_sort': 1243605, 'total': 177, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 15}]",[],344,346
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 344, 'last_rank': 346, 'rank_sort': 346, 'total': 2371, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1400145, 'last_rank': 1128092, 'rank_sort': 1400531, 'total': 177, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 15}]",[],344,346
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 27812, 'last_rank': 26138, 'rank_sort': 27850, 'total': 1090, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1400145, 'last_rank': 1128092, 'rank_sort': 1400531, 'total': 177, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 15}]",[],27812,26138
334,Top 1% 24/25 League,top-1%,2025-07-20T23:14:34.293881Z,False,,,s,c,,1,False,False,False,True,2879787.0,True,109163,1,"[{'phase': 1, 'rank': 46, 'last_rank': 36, 'rank_sort': 47, 'total': 2371, 'league_id': 334, 'rank_count': 109163, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 20375, 'last_rank': 15901, 'rank_sort': 20432, 'total': 177, 'league_id': 334, 'rank_count': 109163, 'entry_percentile_rank': 20}]",[],46,36
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 189, 'last_rank': 188, 'rank_sort': 191, 'total': 2371, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 235724, 'last_rank': 179441, 'rank_sort': 235972, 'total': 177, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 25}]",[],189,188
3129,FPLSurgery Podcast,,2025-07-21T11:39:49.106935Z,False,,,x,c,1221.0,1,False,False,False,True,2911489.0,True,2428,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2371, 'league_id': 3129, 'rank_count': 2428, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 441, 'last_rank': 359, 'rank_sort': 443, 'total': 177, 'league_id': 3129, 'rank_count': 2428, 'entry_percentile_rank': 20}]",[],1,1
6213,Fantasyrådet 25/26,,2025-07-21T11:46:55.968225Z,False,,,x,c,32519.0,1,False,False,False,True,2904741.0,True,7877,1,"[{'phase': 1, 'rank': 3, 'last_rank': 3, 'rank_sort': 3, 'total': 2371, 'league_id': 6213, 'rank_count': 7877, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1417, 'last_rank': 1085, 'rank_sort': 1418, 'total': 177, 'league_id': 6213, 'rank_count': 7877, 'entry_percentile_rank': 20}]",[],3,3
15425,Elkjøps Viaplay PREMIER League,,2025-07-21T12:07:37.198686Z,False,,,x,c,83862.0,1,False,False,False,True,2904745.0,True,7849,1,"[{'phase': 1, 'rank': 4, 'last_rank': 5, 'rank_sort': 4, 'total': 2371, 'league_id': 15425, 'rank_count': 7849, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1408, 'last_rank': 1115, 'rank_sort': 1408, 'total': 177, 'league_id': 15425, 'rank_count': 7849, 'entry_percentile_rank': 20}]",[],4,5
