element,position,multiplier,player_name
470,1,1,Martin Dúbravka
348,2,1,Joe Rodon
72,3,1,Marcos Senesi Barón
575,4,1,Micky van de Ven
449,5,1,Bruno Borges Fernandes
582,6,1,Mohammed Kudus
82,7,1,Antoine Semenyo
384,8,1,Cody Gakpo
714,9,1,Nick Woltemade
666,10,1,Viktor Gyökeres
430,11,2,Erling Haaland
101,12,0,Caoimhín Kelleher
191,13,0,Maxime Estève
427,14,0,Tijjani Reijnders
257,15,0,Maxence Lacroix
