id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
261,England,region-241,2025-07-20T23:14:32.999318Z,False,,,s,c,,1,False,False,False,True,2837110.0,True,3435923,1,"[{'phase': 1, 'rank': 61, 'last_rank': 48, 'rank_sort': 62, 'total': 2384, 'league_id': 261, 'rank_count': 3435923, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 964720, 'last_rank': 791166, 'rank_sort': 968370, 'total': 163, 'league_id': 261, 'rank_count': 3435924, 'entry_percentile_rank': 30}]",[],61,48
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 160, 'last_rank': 142, 'rank_sort': 164, 'total': 2384, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2757815, 'last_rank': 2308735, 'rank_sort': 2768902, 'total': 163, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 30}]",[],160,142
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 160, 'last_rank': 142, 'rank_sort': 164, 'total': 2384, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3210252, 'last_rank': 2748127, 'rank_sort': 3221339, 'total': 163, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 25}]",[],160,142
321,Sky Sports League,brd-skysports,2025-07-20T23:14:34.060791Z,False,,,s,c,,1,False,False,False,True,2837111.0,True,3896318,1,"[{'phase': 1, 'rank': 68, 'last_rank': 53, 'rank_sort': 69, 'total': 2384, 'league_id': 321, 'rank_count': 3896318, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1089485, 'last_rank': 892947, 'rank_sort': 1093644, 'total': 163, 'league_id': 321, 'rank_count': 3896319, 'entry_percentile_rank': 30}]",[],68,53
332,TNT Sports League,man-brd-tntsports,2025-07-20T23:14:34.259083Z,False,,,s,c,,1,False,False,False,True,2858408.0,True,694190,1,"[{'phase': 1, 'rank': 38, 'last_rank': 26, 'rank_sort': 39, 'total': 2384, 'league_id': 332, 'rank_count': 694190, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 262036, 'last_rank': 209890, 'rank_sort': 263274, 'total': 163, 'league_id': 332, 'rank_count': 694200, 'entry_percentile_rank': 40}]",[],38,26
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 21746, 'last_rank': 17849, 'rank_sort': 21987, 'total': 1094, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3210252, 'last_rank': 2748127, 'rank_sort': 3221339, 'total': 163, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 25}]",[],21746,17849
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 91, 'last_rank': 82, 'rank_sort': 95, 'total': 2384, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 502014, 'last_rank': 427790, 'rank_sort': 505425, 'total': 163, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 50}]",[],91,82
10755,FPL Fairy Prize League,,2025-07-21T11:56:53.609828Z,False,,,x,c,52992.0,1,False,False,False,True,2898847.0,True,11644,1,"[{'phase': 1, 'rank': 4, 'last_rank': 4, 'rank_sort': 4, 'total': 2384, 'league_id': 10755, 'rank_count': 11644, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 4945, 'last_rank': 4254, 'rank_sort': 4979, 'total': 163, 'league_id': 10755, 'rank_count': 11644, 'entry_percentile_rank': 45}]",[],4,4
66463,@FPLUPDATES_Tips⚽Code: 8ulunn,,2025-07-21T14:36:12.144908Z,False,,,x,c,11719.0,1,False,False,False,True,2888134.0,True,43215,1,"[{'phase': 1, 'rank': 3, 'last_rank': 2, 'rank_sort': 3, 'total': 2384, 'league_id': 66463, 'rank_count': 43215, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 17668, 'last_rank': 15166, 'rank_sort': 17769, 'total': 163, 'league_id': 66463, 'rank_count': 43215, 'entry_percentile_rank': 45}]",[],3,2
284731,The Champions League,,2025-07-23T19:39:30.879880Z,False,,,x,c,1612334.0,1,False,False,False,True,3294513.0,True,9,15,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2384, 'league_id': 284731, 'rank_count': 9, 'entry_percentile_rank': 15}, {'phase': 11, 'rank': 3, 'last_rank': 2, 'rank_sort': 3, 'total': 163, 'league_id': 284731, 'rank_count': 9, 'entry_percentile_rank': 35}]",[],1,1
