element_in,element_in_cost,element_out,element_out_cost,entry,event,time
373,62,256,58,462696,30,2026-03-14T12:36:31.431897Z
381,140,21,73,462696,29,2026-03-03T15:02:29.810669Z
249,76,430,144,462696,29,2026-03-03T15:02:29.803570Z
77,39,684,50,462696,26,2026-02-09T07:32:21.787656Z
256,58,569,50,462696,26,2026-02-09T07:32:21.780783Z
449,94,414,84,462696,24,2026-01-25T21:35:53.262518Z
303,52,450,80,462696,23,2026-01-24T10:54:43.868886Z
72,48,411,51,462696,23,2026-01-24T10:54:43.868455Z
5,69,374,54,462696,23,2026-01-24T10:54:43.861282Z
569,50,317,45,462696,20,2026-01-03T10:04:37.852600Z
82,77,387,65,462696,19,2025-12-30T11:48:58.412746Z
684,50,8,63,462696,19,2025-12-30T11:48:58.405412Z
21,72,82,74,462696,18,2025-12-26T17:34:09.217436Z
374,54,261,45,462696,18,2025-12-26T17:34:09.216958Z
450,80,449,91,462696,18,2025-12-26T17:34:09.209165Z
661,86,283,77,462696,17,2025-12-20T00:55:08.044529Z
329,56,517,54,462696,17,2025-12-20T00:55:08.039171Z
252,42,283,77,462696,16,2025-12-13T06:18:21.421980Z
119,83,517,54,462696,16,2025-12-13T06:18:21.421737Z
16,102,414,85,462696,16,2025-12-13T06:18:21.421492Z
329,54,387,66,462696,16,2025-12-13T06:18:21.421236Z
235,103,82,74,462696,16,2025-12-13T06:18:21.420977Z
638,38,694,41,462696,16,2025-12-13T06:18:21.420733Z
228,49,317,45,462696,16,2025-12-13T06:18:21.420487Z
11,54,261,45,462696,16,2025-12-13T06:18:21.420228Z
263,38,8,64,462696,16,2025-12-13T06:18:21.419938Z
567,39,470,40,462696,16,2025-12-13T06:18:21.419621Z
414,83,384,75,462696,15,2025-12-05T22:27:47.644115Z
517,54,299,65,462696,14,2025-12-02T12:57:01.128279Z
384,75,267,65,462696,14,2025-12-02T12:57:01.126916Z
411,52,72,48,462696,14,2025-12-02T12:57:01.120058Z
136,66,666,88,462696,13,2025-11-29T12:20:49.047101Z
8,63,5,62,462696,13,2025-11-29T12:20:49.042044Z
387,65,427,56,462696,10,2025-11-01T12:29:35.215612Z
317,45,476,51,462696,10,2025-11-01T12:29:35.214893Z
261,45,575,46,462696,10,2025-11-01T12:29:35.207114Z
283,76,249,75,462696,10,2025-10-27T00:21:17.260822Z
267,65,419,69,462696,8,2025-10-18T07:21:54.795088Z
419,69,237,67,462696,6,2025-09-27T07:53:51.084846Z
666,90,597,67,462696,6,2025-09-27T04:29:34.112436Z
299,65,414,80,462696,6,2025-09-27T04:29:34.112143Z
237,67,241,56,462696,6,2025-09-27T04:29:34.111883Z
694,40,260,47,462696,6,2025-09-27T04:29:34.111631Z
476,50,226,51,462696,6,2025-09-27T04:29:34.111307Z
241,56,419,68,462696,6,2025-09-27T01:19:39.099990Z
260,47,261,45,462696,6,2025-09-27T01:19:39.099534Z
414,80,517,55,462696,6,2025-09-25T23:14:17.555726Z
597,67,64,88,462696,6,2025-09-25T23:14:17.555398Z
226,51,191,40,462696,6,2025-09-24T23:44:29.423538Z
427,56,48,59,462696,6,2025-09-24T23:44:29.423227Z
72,47,505,55,462696,6,2025-09-23T01:06:35.768755Z
5,61,373,60,462696,6,2025-09-23T01:06:35.768460Z
1,55,220,50,462696,6,2025-09-23T01:06:35.768075Z
419,68,381,145,462696,6,2025-09-22T01:06:46.544887Z
430,142,283,75,462696,6,2025-09-22T01:06:46.537744Z
283,75,252,45,462696,3,2025-08-29T09:13:26.147526Z
82,72,235,105,462696,3,2025-08-29T09:13:26.142955Z
