element,position,multiplier,player_name
470,1,1,Martin Dúbravka
575,2,1,Micky van de Ven
610,3,1,Aaron Wan-Bissaka
370,4,1,Jeremie Frimpong
38,5,1,Ezri Konsa Ngoyo
582,6,1,Mohammed Kudus
381,7,2,Mohamed Salah
235,8,1,Cole Palmer
299,9,1,Iliman Ndiaye
624,10,1,Jarrod Bowen
249,11,1,João Pedro Junqueira de Jesus
341,12,0,Karl Darlow
191,13,0,Maxime Estève
211,14,0,Aaron Ramsey
499,15,0,Alexander Isak
