id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
122,86,MissedShots,0.735,0.5990000152587891,0.016752900555729866,Fares Bahlouli,h,3427,OpenPlay,2014,LeftFoot,6193,Lyon,Rennes,2,0,2014-08-10 16:00:00,Alexandre Lacazette,Pass
61975,39,BlockedShot,0.7180000305175781,0.26600000381469724,0.010490399785339832,Fares Bahlouli,a,3427,OpenPlay,2015,RightFoot,1893,Toulouse,Monaco,1,1,2015-08-22 22:00:00,,BallRecovery
65805,83,MissedShots,0.5270000076293946,0.5790000152587891,0.0073046600446105,Fares Bahlouli,h,3427,OpenPlay,2015,RightFoot,2065,Monaco,GFC Ajaccio,2,2,2016-01-09 23:00:00,Ivan Cavaleiro,Pass
67334,7,SavedShot,0.7169999694824218,0.6409999847412109,0.012820599600672722,Fares Bahlouli,h,3427,OpenPlay,2015,RightFoot,2179,Monaco,Bordeaux,1,2,2016-04-01 22:30:00,Vágner Love,Pass
67340,32,MissedShots,0.7519999694824219,0.29100000381469726,0.015234299935400486,Fares Bahlouli,h,3427,OpenPlay,2015,RightFoot,2179,Monaco,Bordeaux,1,2,2016-04-01 22:30:00,Vágner Love,Pass
67341,36,BlockedShot,0.8109999847412109,0.5220000076293946,0.062221698462963104,Fares Bahlouli,h,3427,OpenPlay,2015,LeftFoot,2179,Monaco,Bordeaux,1,2,2016-04-01 22:30:00,Bernardo Silva,Pass
67662,91,Goal,0.8080000305175781,0.46599998474121096,0.06395620107650757,Fares Bahlouli,a,3427,OpenPlay,2015,RightFoot,2196,Lille,Monaco,4,1,2016-04-10 16:00:00,Kylian Mbappe-Lottin,Pass
109434,9,SavedShot,0.735999984741211,0.649000015258789,0.01880900003015995,Fares Bahlouli,h,3427,OpenPlay,2016,RightFoot,4158,Lille,Angers,1,2,2017-02-11 19:00:00,Éric Bautheac,Pass
112079,70,BlockedShot,0.730999984741211,0.6409999847412109,0.011656899936497211,Fares Bahlouli,a,3427,OpenPlay,2016,RightFoot,4281,Monaco,Lille,4,0,2017-05-14 20:00:00,Youssouf Kone,BallRecovery
112081,76,BlockedShot,0.7280000305175781,0.555,0.010061600245535374,Fares Bahlouli,a,3427,OpenPlay,2016,RightFoot,4281,Monaco,Lille,4,0,2017-05-14 20:00:00,,None
112083,79,SavedShot,0.730999984741211,0.4520000076293945,0.05347149819135666,Fares Bahlouli,a,3427,DirectFreekick,2016,RightFoot,4281,Monaco,Lille,4,0,2017-05-14 20:00:00,,Standard
164903,13,MissedShots,0.825,0.5720000076293945,0.06806080043315887,Fares Bahlouli,a,3427,OpenPlay,2017,RightFoot,8683,Metz,Lille,0,3,2017-11-05 16:00:00,Luiz Araujo,Pass
164920,66,Goal,0.8619999694824219,0.3659999847412109,0.11981099843978882,Fares Bahlouli,a,3427,OpenPlay,2017,RightFoot,8683,Metz,Lille,0,3,2017-11-05 16:00:00,,Rebound
189042,81,BlockedShot,0.7580000305175781,0.5159999847412109,0.018862299621105194,Fares Bahlouli,a,3427,FromCorner,2017,RightFoot,8784,Troyes,Lille,1,0,2018-01-20 19:00:00,,None
189043,87,SavedShot,0.8009999847412109,0.49700000762939456,0.05441800132393837,Fares Bahlouli,a,3427,OpenPlay,2017,RightFoot,8784,Troyes,Lille,1,0,2018-01-20 19:00:00,Junior Alonso,TakeOn
