goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,GK,Brest,Saint-Etienne,3,2,2020-02-16,12951,2019,394208,0,0,0,0,0,0,0
0,0,0,90,GK,Montpellier,Saint-Etienne,1,0,2020-02-09,12941,2019,393068,0,0,0,0,0,0.27315598726272583,0.27315598726272583
0,0,0,90,GK,Saint-Etienne,Marseille,0,2,2020-02-05,12931,2019,392303,0,0,0,0,0,0,0
0,0,0,90,GK,Metz,Saint-Etienne,3,1,2020-02-02,12928,2019,391790,0,0,0,0,0,0.4455859959125519,0.4455859959125519
0,0,0,90,GK,Saint-Etienne,Nimes,2,1,2020-01-25,12918,2019,390415,0,0,0,0,0,0.08060380071401596,0.08060380071401596
0,0,0,90,GK,Saint-Etienne,Nantes,0,2,2020-01-12,12908,2019,388751,0,0,0,0,0,0,0
0,0,0,90,GK,Strasbourg,Saint-Etienne,2,1,2019-12-21,12892,2019,371714,0,0,0,0,0,0,0
0,0,0,90,GK,Saint-Etienne,Paris Saint Germain,0,4,2019-12-15,12880,2019,370707,0,0,0,0,0,0.06154790148139,0.06154790148139
0,0,0,90,GK,Reims,Saint-Etienne,3,1,2019-12-08,12873,2019,368980,0,0,0,0,0,0,0
0,0,0,90,GK,Saint-Etienne,Nice,4,1,2019-12-04,12861,2019,367497,0,0,0,0,0,0,0
0,0,0,90,GK,Rennes,Saint-Etienne,2,1,2019-12-01,12854,2019,366988,0,0,0,0,0,0,0
0,0,0,90,GK,Saint-Etienne,Montpellier,0,0,2019-11-24,12845,2019,365515,0,0,0,0,0,0,0
0,0,0,90,GK,Nantes,Saint-Etienne,2,3,2019-11-10,12838,2019,364031,0,0,0,0,0,0.03900669887661934,0.03900669887661934
0,0,0,90,GK,Saint-Etienne,Monaco,1,0,2019-11-03,12822,2019,362500,0,0,0,0,0,0.02591799944639206,0.02591799944639206
0,0,0,90,GK,Saint-Etienne,Amiens,2,2,2019-10-27,12811,2019,360223,0,0,0,0,0,0,0
0,0,0,90,GK,Bordeaux,Saint-Etienne,0,1,2019-10-20,12804,2019,358460,0,0,0,0,0,0,0
0,0,0,90,GK,Angers,Saint-Etienne,4,1,2019-09-22,12766,2019,353066,0,0,0,0,0,0.31933900713920593,0.31933900713920593
0,0,0,90,GK,Saint-Etienne,Toulouse,2,2,2019-09-15,12754,2019,349817,0,0,0,0,0,0,0
0,0,0,90,GK,Marseille,Saint-Etienne,1,0,2019-09-01,12745,2019,348385,0,0,0,0,0,0,0
0,0,0,90,GK,Lille,Saint-Etienne,3,0,2019-08-28,12735,2019,346940,0,0,0,0,0,0,0
0,0,0,90,GK,Saint-Etienne,Brest,1,1,2019-08-18,12726,2019,342424,0,0,0,0,0,0.08280210196971893,0.08280210196971893
0,0,0,90,GK,Dijon,Saint-Etienne,1,2,2019-08-10,12715,2019,341497,0,0,0,0,0,0,0
0,0,0,90,GK,Saint-Etienne,Nice,3,0,2019-05-18,11010,2018,334009,0,0,0,0,0,0.25547099113464355,0.25547099113464355
0,0,0,90,GK,Saint-Etienne,Montpellier,0,1,2019-05-10,11001,2018,331478,0,0,0,0,0,0,0
0,0,0,90,GK,Monaco,Saint-Etienne,2,3,2019-05-05,10990,2018,331075,0,0,0,0,0,0,0
0,0,0,90,GK,Saint-Etienne,Toulouse,2,0,2019-04-28,10974,2018,329130,0,0,0,0,0,0,0
0,0,0,90,GK,Reims,Saint-Etienne,0,2,2019-04-21,10969,2018,326766,0,0,0,0,0,0.10528899729251862,0.10528899729251862
0,0,0,90,GK,Saint-Etienne,Bordeaux,3,0,2019-04-14,10961,2018,324979,0,0,0,0,0,0,0
0,0,0,90,GK,Amiens,Saint-Etienne,2,2,2019-04-06,10943,2018,322860,0,0,0,0,0,0.018508799374103546,0.018508799374103546
0,0,0,90,GK,Saint-Etienne,Nimes,2,1,2019-04-01,10936,2018,321435,0,0,0,0,0,0.5013740062713623,0.5013740062713623
0,0,0,90,GK,Caen,Saint-Etienne,0,5,2019-03-16,10930,2018,316682,0,0,0,0,0,0.08571869879961014,0.08571869879961014
0,0,0,90,GK,Saint-Etienne,Lille,0,1,2019-03-10,10916,2018,315067,0,0,0,0,0,0,0
0,0,0,90,GK,Marseille,Saint-Etienne,2,0,2019-03-03,10910,2018,314028,0,0,0,0,0,0,0
0,0,0,90,GK,Dijon,Saint-Etienne,0,1,2019-02-22,10894,2018,313559,0,0,0,0,0,0.005720879882574081,0.005720879882574081
0,0,0,90,GK,Saint-Etienne,Paris Saint Germain,0,1,2019-02-17,10892,2018,313461,0,0,0,0,0,0.06925579905509949,0.06925579905509949
0,0,0,90,GK,Saint-Etienne,Strasbourg,2,1,2019-02-13,10869,2018,313181,0,0,0,0,0,0.053712598979473114,0.053712598979473114
0,0,0,90,GK,Rennes,Saint-Etienne,3,0,2019-02-10,10881,2018,313139,0,0,0,0,0,0.10657600313425064,0.10657600313425064
0,0,0,90,GK,Nantes,Saint-Etienne,1,1,2019-01-30,10861,2018,312723,0,0,0,0,0,0,0
0,0,0,90,GK,Saint-Etienne,Lyon,1,2,2019-01-20,10852,2018,312380,0,0,0,0,0,0.0394929014146328,0.0394929014146328
0,0,0,90,GK,Saint-Etienne,Marseille,2,1,2019-01-16,10810,2018,312131,0,0,0,0,0,0,0
0,0,0,90,GK,Guingamp,Saint-Etienne,0,1,2019-01-12,10833,2018,311869,0,0,0,0,0,0,0
0,0,0,90,GK,Saint-Etienne,Dijon,3,0,2018-12-22,10831,2018,290461,0,0,0,0,0,0,0
0,0,0,90,GK,Nice,Saint-Etienne,1,1,2018-12-16,10820,2018,290336,0,0,0,0,0,0.09686680138111115,0.09686680138111115
0,0,0,90,GK,Bordeaux,Saint-Etienne,3,2,2018-12-05,10796,2018,290087,0,0,0,0,0,0.5520960092544556,0.5520960092544556
0,0,0,90,GK,Saint-Etienne,Nantes,3,0,2018-11-30,10789,2018,289572,0,0,0,0,0,1.0105799436569214,1.0105799436569214
0,0,0,90,GK,Lyon,Saint-Etienne,1,0,2018-11-23,10776,2018,289311,0,0,0,0,0,0,0
0,0,0,90,GK,Saint-Etienne,Reims,2,0,2018-11-10,10769,2018,289101,0,0,0,0,0,0.028760699555277824,0.028760699555277824
0,0,0,90,GK,Saint-Etienne,Angers,4,3,2018-11-04,10761,2018,289019,0,0,0,0,0,0.13667599856853485,0.13667599856853485
0,0,0,90,GK,Nimes,Saint-Etienne,1,1,2018-10-26,10749,2018,288534,0,0,0,0,0,0,0
0,0,0,90,GK,Saint-Etienne,Rennes,1,1,2018-10-21,10741,2018,288464,0,0,0,0,0,0.24029099941253662,0.24029099941253662
0,0,0,90,GK,Lille,Saint-Etienne,3,1,2018-10-06,10727,2018,288007,0,0,0,0,0,0.021151699125766754,0.021151699125766754
0,0,0,90,GK,Saint-Etienne,Monaco,2,0,2018-09-28,10722,2018,253136,0,0,0,0,0,0.6033779978752136,0.6033779978752136
0,0,0,90,GK,Toulouse,Saint-Etienne,2,3,2018-09-25,10712,2018,251757,0,0,0,0,0,0,0
0,0,0,90,GK,Saint-Etienne,Caen,2,1,2018-09-22,10700,2018,250883,0,0,0,0,0,0.19197599589824677,0.19197599589824677
0,0,0,90,GK,Paris Saint Germain,Saint-Etienne,4,0,2018-09-14,10691,2018,248422,0,0,0,0,0,0.02288839966058731,0.02288839966058731
0,0,0,90,GK,Saint-Etienne,Amiens,0,0,2018-09-02,10680,2018,247321,0,0,0,0,0,0,0
0,0,0,90,GK,Montpellier,Saint-Etienne,0,0,2018-08-25,10667,2018,245413,0,0,0,0,0,0,0
0,0,0,90,GK,Strasbourg,Saint-Etienne,1,1,2018-08-19,10660,2018,243300,0,0,0,0,0,0,0
0,0,0,90,GK,Saint-Etienne,Guingamp,2,1,2018-08-11,10649,2018,242197,0,0,0,0,0,0.15897400677204132,0.15897400677204132
0,0,0,90,GK,Saint-Etienne,Lille,5,0,2018-05-19,8941,2017,240811,0,0,0,0,0,0,0
0,0,0,90,GK,Monaco,Saint-Etienne,1,0,2018-05-12,8933,2017,239410,0,0,0,0,0,0,0
0,0,0,90,GK,Saint-Etienne,Bordeaux,1,3,2018-05-06,8923,2017,237930,0,0,0,0,0,0.047942399978637695,0.047942399978637695
0,0,0,90,GK,Montpellier,Saint-Etienne,0,1,2018-04-27,8911,2017,235474,0,0,0,0,0,0.02169319987297058,0.02169319987297058
0,0,0,90,GK,Saint-Etienne,Troyes,2,1,2018-04-22,8896,2017,235069,0,0,0,0,0,0,0
0,0,0,90,GK,Strasbourg,Saint-Etienne,0,1,2018-04-14,8892,2017,232468,0,0,0,0,0,0,0
0,0,0,90,GK,Saint-Etienne,Paris Saint Germain,1,1,2018-04-06,8882,2017,230703,0,0,0,0,0,0.10362699627876282,0.10362699627876282
0,0,0,90,GK,Nantes,Saint-Etienne,0,3,2018-04-01,8870,2017,227262,0,0,0,0,0,0,0
0,0,0,90,GK,Saint-Etienne,Guingamp,2,0,2018-03-18,8863,2017,224752,0,0,0,0,0,0,0
0,0,0,90,GK,Rennes,Saint-Etienne,1,1,2018-03-10,8852,2017,222774,0,0,0,0,0,0.027818599715828896,0.027818599715828896
0,0,0,90,GK,Saint-Etienne,Dijon,2,2,2018-03-03,8844,2017,221357,0,0,0,0,0,0,0
0,0,0,90,GK,Lyon,Saint-Etienne,1,1,2018-02-25,8830,2017,219909,0,0,0,0,0,0.029043300077319145,0.029043300077319145
0,0,0,90,GK,Angers,Saint-Etienne,0,1,2018-02-17,8820,2017,218166,0,0,0,0,0,0.026253199204802513,0.026253199204802513
0,0,0,90,GK,Saint-Etienne,Marseille,2,2,2018-02-09,8806,2017,215679,0,0,0,0,0,0,0
0,0,0,90,GK,Amiens,Saint-Etienne,0,2,2018-02-03,8795,2017,215749,0,0,0,0,0,0.02107430063188076,0.02107430063188076
0,0,0,90,GK,Saint-Etienne,Caen,2,1,2018-01-27,8791,2017,210773,0,0,0,0,0,0,0
0,0,0,90,GK,Nice,Saint-Etienne,1,0,2018-01-21,8781,2017,209788,0,0,0,0,0,0,0
0,0,0,53,GK,Saint-Etienne,Monaco,0,4,2017-12-15,8742,2017,203444,0,0,0,0,0,0,0
0,0,0,90,GK,Marseille,Saint-Etienne,3,0,2017-12-10,8729,2017,199192,0,0,0,0,0,0,0
0,0,0,90,GK,Saint-Etienne,Nantes,1,1,2017-12-03,8715,2017,183603,0,0,0,0,0,0,0
0,0,0,90,GK,Bordeaux,Saint-Etienne,3,0,2017-11-28,8707,2017,184008,0,0,0,0,0,0,0
0,0,0,90,GK,Saint-Etienne,Strasbourg,2,2,2017-11-24,8698,2017,183882,0,0,0,0,0,0.01839740015566349,0.01839740015566349
0,0,0,90,GK,Lille,Saint-Etienne,3,1,2017-11-17,8690,2017,183257,0,0,0,0,0,0,0
0,0,0,90,GK,Saint-Etienne,Lyon,0,5,2017-11-05,8684,2017,182854,0,0,0,0,0,0,0
0,0,0,90,GK,Toulouse,Saint-Etienne,0,0,2017-10-29,8674,2017,183230,0,0,0,0,0,0,0
0,0,0,90,GK,Saint-Etienne,Montpellier,0,1,2017-10-20,8662,2017,182607,0,0,0,0,0,0.06279510259628296,0.06279510259628296
0,0,0,90,GK,Saint-Etienne,Metz,3,1,2017-10-14,8645,2017,182300,0,0,0,0,0,0.20123299956321716,0.20123299956321716
0,0,0,90,GK,Troyes,Saint-Etienne,2,1,2017-10-01,8639,2017,181900,0,0,0,0,0,0.021485300734639168,0.021485300734639168
0,0,0,90,GK,Saint-Etienne,Rennes,2,2,2017-09-24,8633,2017,182078,0,0,0,0,0,0,0
0,0,0,90,GK,Dijon,Saint-Etienne,0,1,2017-09-16,8620,2017,181317,0,0,0,0,0,0.031773701310157776,0.031773701310157776
0,0,0,90,GK,Saint-Etienne,Angers,1,1,2017-09-10,8610,2017,181165,0,0,0,0,0,0.10631900280714035,0.10631900280714035
0,0,0,90,GK,Paris Saint Germain,Saint-Etienne,3,0,2017-08-25,8602,2017,180986,0,0,0,0,0,0.01812490075826645,0.01812490075826645
0,0,0,90,GK,Saint-Etienne,Amiens,3,0,2017-08-19,8593,2017,180693,0,0,0,0,0,0.32214999198913574,0.32214999198913574
0,0,0,90,GK,Caen,Saint-Etienne,0,1,2017-08-12,8580,2017,180264,0,0,0,0,0,0,0
0,0,0,90,GK,Saint-Etienne,Nice,1,0,2017-08-05,8569,2017,179974,0,0,0,0,0,0.6512709856033325,0.6512709856033325
0,0,0,90,GK,Nancy,Saint-Etienne,3,1,2017-05-20,4285,2016,122658,0,0,0,0,0,0.013764100149273872,0.013764100149273872
0,0,0,90,GK,Monaco,Saint-Etienne,2,0,2017-05-17,4221,2016,121801,0,0,0,0,0,0,0
0,0,0,90,GK,Saint-Etienne,Paris Saint Germain,0,5,2017-05-14,4275,2016,124616,0,0,0,0,0,0,0
0,0,0,90,GK,Saint-Etienne,Bordeaux,2,2,2017-05-05,4266,2016,123896,0,0,0,0,0,0.06320890039205551,0.06320890039205551
0,0,0,90,GK,Guingamp,Saint-Etienne,0,2,2017-04-29,4264,2016,123660,0,0,0,0,0,0.8619589805603027,0.8619589805603027
0,0,0,90,GK,Saint-Etienne,Rennes,1,1,2017-04-23,4246,2016,124589,0,0,0,0,0,0.6368690133094788,0.6368690133094788
0,0,0,90,GK,Marseille,Saint-Etienne,4,0,2017-04-16,4237,2016,123882,0,0,0,0,0,0,0
0,0,0,90,GK,Saint-Etienne,Nantes,1,1,2017-04-09,4226,2016,122369,0,0,0,0,0,0.025815999135375023,0.025815999135375023
0,0,0,90,GK,Dijon,Saint-Etienne,0,1,2017-03-19,4212,2016,122161,0,0,0,0,0,0.09948329627513885,0.09948329627513885
0,0,0,90,GK,Saint-Etienne,Metz,2,2,2017-03-12,4196,2016,122700,0,0,0,0,0,0.13800300657749176,0.13800300657749176
0,0,0,90,GK,SC Bastia,Saint-Etienne,0,0,2017-03-04,4189,2016,121884,0,0,0,0,0,0.09491369873285294,0.09491369873285294
0,0,0,90,GK,Saint-Etienne,Caen,0,1,2017-02-26,4176,2016,124312,0,0,0,0,0,0.30961400270462036,0.30961400270462036
0,0,0,90,GK,Montpellier,Saint-Etienne,2,1,2017-02-19,4167,2016,123604,0,0,0,0,0,0.016885599121451378,0.016885599121451378
0,0,0,90,GK,Saint-Etienne,Lorient,4,0,2017-02-12,4156,2016,121046,0,0,0,0,0,0.056368399411439896,0.056368399411439896
0,0,0,90,GK,Saint-Etienne,Guingamp,1,0,2016-12-11,3247,2016,119088,0,0,0,0,0,0,0
0,0,0,90,GK,Rennes,Saint-Etienne,2,0,2016-12-04,3236,2016,118438,0,0,0,0,0,0.08567900210618973,0.08567900210618973
0,0,0,90,GK,Saint-Etienne,Marseille,0,0,2016-11-30,2871,2016,119555,0,0,0,0,0,0,0
0,0,0,90,GK,Angers,Saint-Etienne,1,2,2016-11-27,2860,2016,118742,0,0,0,0,0,0,0
0,0,0,90,GK,Saint-Etienne,Nice,0,1,2016-11-20,2852,2016,117818,0,0,0,0,0,0.022482000291347504,0.022482000291347504
0,0,0,90,GK,Metz,Saint-Etienne,0,0,2016-11-06,2841,2016,117588,0,0,0,0,0,0.036883700639009476,0.036883700639009476
0,0,0,90,GK,Saint-Etienne,Monaco,1,1,2016-10-29,3323,2016,117214,0,0,0,0,0,0,0
0,0,0,90,GK,Caen,Saint-Etienne,0,2,2016-10-23,2346,2016,117061,0,0,0,0,0,0.1677819937467575,0.1677819937467575
0,0,0,90,GK,Saint-Etienne,Dijon,1,1,2016-10-16,2337,2016,116634,0,0,0,0,0,0,0
0,0,0,90,GK,Lyon,Saint-Etienne,2,0,2016-10-02,2328,2016,116260,0,0,0,0,0,0,0
0,0,0,90,GK,Saint-Etienne,Lille,3,1,2016-09-25,2316,2016,115775,0,0,0,0,0,0,0
0,0,0,90,GK,Nantes,Saint-Etienne,0,0,2016-09-21,2303,2016,116399,0,0,0,0,0,0.013240699656307697,0.013240699656307697
