id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
155,33,MissedShots,0.725999984741211,0.44,0.050038501620292664,Siaka Tiéné,h,4722,DirectFreekick,2014,LeftFoot,6190,Montpellier,Bordeaux,0,1,2014-08-09 20:00:00,,Standard
560,43,Goal,0.7669999694824219,0.39599998474121095,0.07240399718284607,Siaka Tiéné,h,4722,DirectFreekick,2014,LeftFoot,6210,Montpellier,Metz,2,0,2014-08-23 19:00:00,,Standard
838,9,MissedShots,0.750999984741211,0.265,0.04039200022816658,Siaka Tiéné,h,4722,DirectFreekick,2014,LeftFoot,6149,Montpellier,Lorient,1,0,2014-09-13 19:00:00,,Standard
859,83,MissedShots,0.8369999694824218,0.09600000381469727,0.03218039870262146,Siaka Tiéné,h,4722,DirectFreekick,2014,LeftFoot,6149,Montpellier,Lorient,1,0,2014-09-13 19:00:00,,Standard
861,88,MissedShots,0.855,0.46799999237060547,0.4437370002269745,Siaka Tiéné,h,4722,OpenPlay,2014,RightFoot,6149,Montpellier,Lorient,1,0,2014-09-13 19:00:00,Souleymane Camara,Pass
1986,59,MissedShots,0.7980000305175782,0.525,0.0466047003865242,Siaka Tiéné,a,4722,OpenPlay,2014,RightFoot,6161,Lille,Montpellier,0,0,2014-09-21 13:00:00,Kévin Berigaud,Pass
2309,13,SavedShot,0.7430000305175781,0.6070000076293945,0.014954599551856518,Siaka Tiéné,h,4722,OpenPlay,2014,RightFoot,6177,Montpellier,Guingamp,2,1,2014-09-27 19:00:00,,None
7706,53,Goal,0.765,0.3170000076293945,0.055009398609399796,Siaka Tiéné,a,4722,DirectFreekick,2014,LeftFoot,6133,Lyon,Montpellier,5,1,2014-10-19 20:00:00,,Standard
2331,22,MissedShots,0.7769999694824219,0.6630000305175782,0.017816800624132156,Siaka Tiéné,a,4722,OpenPlay,2014,RightFoot,6136,Reims,Montpellier,1,0,2014-10-25 19:00:00,Jonas Martin,TakeOn
2344,78,MissedShots,0.9069999694824219,0.7719999694824219,0.027276599779725075,Siaka Tiéné,a,4722,OpenPlay,2014,LeftFoot,6136,Reims,Montpellier,1,0,2014-10-25 19:00:00,Joris Marveaux,Pass
4347,3,SavedShot,0.6830000305175781,0.255,0.025927800685167313,Siaka Tiéné,a,4722,DirectFreekick,2014,LeftFoot,6088,SC Bastia,Montpellier,2,0,2014-11-08 19:00:00,,Standard
6277,14,SavedShot,0.6990000152587891,0.44799999237060545,0.038488201797008514,Siaka Tiéné,a,4722,DirectFreekick,2014,LeftFoot,5862,Lens,Montpellier,0,1,2015-05-10 13:00:00,,Standard
6279,24,SavedShot,0.8440000152587891,0.17,0.047377701848745346,Siaka Tiéné,a,4722,DirectFreekick,2014,LeftFoot,5862,Lens,Montpellier,0,1,2015-05-10 13:00:00,,Standard
6292,73,MissedShots,0.7559999847412109,0.6669999694824219,0.01503480039536953,Siaka Tiéné,a,4722,FromCorner,2014,RightFoot,5862,Lens,Montpellier,0,1,2015-05-10 13:00:00,,None
