id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
902,72,MissedShots,0.92,0.6079999923706054,0.03631500154733658,Souleymane Diawara,h,4816,SetPiece,2014,Head,6150,Nice,Metz,1,0,2014-09-13 19:00:00,Niklas Hult,HeadPass
904,77,MissedShots,0.874000015258789,0.5640000152587891,0.033591099083423615,Souleymane Diawara,h,4816,SetPiece,2014,Head,6150,Nice,Metz,1,0,2014-09-13 19:00:00,Éric Bautheac,Cross
1959,65,MissedShots,0.73,0.38599998474121094,0.016596799716353416,Souleymane Diawara,h,4816,OpenPlay,2014,RightFoot,6130,Nice,SC Bastia,0,1,2014-10-18 19:00:00,Nampalys Mendy,Pass
3401,18,MissedShots,0.6409999847412109,0.3940000152587891,0.007403680123388767,Souleymane Diawara,h,4816,OpenPlay,2014,RightFoot,5971,Nice,Nantes,0,0,2015-02-08 16:00:00,,None
3719,76,SavedShot,0.904000015258789,0.5659999847412109,0.05160810053348541,Souleymane Diawara,h,4816,FromCorner,2014,Head,5982,Nice,Monaco,0,1,2015-02-20 19:30:00,Valentin Eysseric,Cross
