goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.045670799911022186,8,Sub,Guingamp,Lille,0,1,2015-03-08,5938,2014,9153,0,0,0,0,0.045670799911022186,0,0
0,0,0,13,Sub,Guingamp,Montpellier,0,2,2015-02-22,5987,2014,4216,0,0,0,0,0,0,0
0,2,0.13015100359916687,14,Sub,Metz,Guingamp,0,2,2015-02-15,5980,2014,3164,0,0,0,0,0.13015100359916687,0.13015100359916687,0
0,0,0,70,FW,Evian Thonon Gaillard,Guingamp,2,0,2014-11-30,6112,2014,3823,0,0,0,0,0,0.08138500154018402,0.08138500154018402
0,1,0.10192900151014328,69,FW,Guingamp,SC Bastia,1,0,2014-11-01,6078,2014,3838,0.1835229992866516,1,1,0,0.10192900151014328,0.10192900151014328,0
1,7,1.026729941368103,90,FW,Guingamp,Nice,2,7,2014-10-26,6142,2014,2735,0.0797576978802681,0,1,1,1.026729941368103,1.330989956855774,0.30425798892974854
1,2,0.43022701144218445,83,FW,Lille,Guingamp,1,2,2014-10-18,6126,2014,1996,0,0,0,1,0.43022701144218445,0.43022701144218445,0
0,4,0.5072919726371765,90,FW,Guingamp,Nantes,0,1,2014-10-05,6121,2014,1483,0.031091200187802315,0,1,0,0.5072919726371765,0.5204790234565735,0.03827109932899475
0,3,0.1772409975528717,90,FW,Montpellier,Guingamp,2,1,2014-09-27,6177,2014,2833,0.120558001101017,0,1,0,0.1772409975528717,0.13593900203704834,0.01887959986925125
0,0,0,12,Sub,Guingamp,Bordeaux,2,1,2014-09-14,6153,2014,872,0,0,0,0,0,0,0
0,1,0.04670250043272972,4,Sub,Lorient,Guingamp,4,0,2014-08-30,6221,2014,1026,0,0,0,0,0.04670250043272972,0,0
0,0,0,64,FW,Guingamp,Marseille,0,1,2014-08-23,6206,2014,620,0,0,0,0,0,0,0
0,1,0.035842299461364746,83,FW,Lens,Guingamp,0,1,2014-08-16,6199,2014,358,0.010263900272548199,0,1,0,0.035842299461364746,0.09321189671754837,0.057369500398635864
0,0,0,15,Sub,Guingamp,Saint-Etienne,0,2,2014-08-09,6188,2014,94,0,0,0,0,0,0,0
