id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
125,90,MissedShots,0.7040000152587891,0.735999984741211,0.029294300824403763,Pedro Henrique,a,3225,DirectFreekick,2014,RightFoot,6193,Lyon,Rennes,2,0,2014-08-10 16:00:00,,Standard
390,74,BlockedShot,0.8630000305175781,0.23200000762939454,0.02374880015850067,Pedro Henrique,h,3225,OpenPlay,2014,RightFoot,6197,Rennes,Evian Thonon Gaillard,6,2,2014-08-16 19:00:00,,None
654,36,ShotOnPost,0.8869999694824219,0.32099998474121094,0.2902899980545044,Pedro Henrique,a,3225,OpenPlay,2014,RightFoot,6213,Saint-Etienne,Rennes,0,0,2014-08-24 16:00:00,Ola Toivonen,Chipped
977,16,MissedShots,0.764000015258789,0.18600000381469728,0.01730179972946644,Pedro Henrique,h,3225,OpenPlay,2014,LeftFoot,6146,Rennes,Paris Saint Germain,1,1,2014-09-13 16:00:00,Sanjin Prcic,TakeOn
2123,84,MissedShots,0.92,0.29700000762939455,0.05017950013279915,Pedro Henrique,a,3225,OpenPlay,2014,RightFoot,6156,Marseille,Rennes,3,0,2014-09-20 16:00:00,Mouhamadou Habib Habibou,Pass
1842,70,MissedShots,0.8590000152587891,0.55,0.019419899210333824,Pedro Henrique,h,3225,OpenPlay,2014,Head,6166,Rennes,Toulouse,0,3,2014-09-23 20:00:00,Romain Danze,Cross
1846,77,SavedShot,0.77,0.5720000076293945,0.019384900107979774,Pedro Henrique,h,3225,OpenPlay,2014,RightFoot,6166,Rennes,Toulouse,0,3,2014-09-23 20:00:00,,None
1848,80,BlockedShot,0.905,0.5879999923706055,0.040852099657058716,Pedro Henrique,h,3225,OpenPlay,2014,Head,6166,Rennes,Toulouse,0,3,2014-09-23 20:00:00,,None
1750,2,SavedShot,0.665,0.225,0.023256400600075722,Pedro Henrique,a,3225,DirectFreekick,2014,RightFoot,6127,Metz,Rennes,0,0,2014-10-18 19:00:00,,Standard
1761,41,MissedShots,0.9180000305175782,0.38599998474121094,0.14300400018692017,Pedro Henrique,a,3225,OpenPlay,2014,Head,6127,Metz,Rennes,0,0,2014-10-18 19:00:00,Vincent Pajot,Cross
1765,54,ShotOnPost,0.9269999694824219,0.18200000762939453,0.016723599284887314,Pedro Henrique,a,3225,OpenPlay,2014,RightFoot,6127,Metz,Rennes,0,0,2014-10-18 19:00:00,Kamil Grosicki,Chipped
