goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,4,Sub,Rennes,SC Bastia,1,2,2016-05-14,2247,2015,76735,0,0,0,0,0,0,0
0,1,0.3263159990310669,29,Sub,SC Bastia,Angers,1,0,2016-05-07,2236,2015,75941,0,0,0,0,0.3263159990310669,0.3457759916782379,0.019459299743175507
0,1,0.100723996758461,44,Sub,GFC Ajaccio,SC Bastia,3,2,2016-04-24,2215,2015,76317,0.30249398946762085,1,1,0,0.100723996758461,0.30249398946762085,0
0,0,0,65,FW,SC Bastia,Saint-Etienne,0,1,2016-04-16,2201,2015,75801,0.3669370114803314,0,2,0,0,0.39361700415611267,0.02667980082333088
0,0,0,44,Sub,Toulouse,SC Bastia,4,0,2016-04-09,2195,2015,76511,0,0,0,0,0,0,0
0,1,0.026154899969697,90,FW,SC Bastia,Marseille,2,1,2016-04-03,2187,2015,74996,0,0,0,0,0.026154899969697,0.026154899969697,0
0,0,0,78,FW,Bordeaux,SC Bastia,1,1,2016-03-20,2176,2015,74320,0,0,0,0,0,0,0
0,0,0,90,FW,SC Bastia,Nantes,0,0,2016-03-09,2157,2015,77804,0,0,0,0,0,0,0
0,4,0.17002899944782257,90,FW,SC Bastia,Lorient,0,0,2016-03-05,2149,2015,74391,0.10286299884319305,0,2,0,0.17002899944782257,0.2476619929075241,0.12579099833965302
0,1,0.014260799624025822,90,FW,Nice,SC Bastia,0,2,2016-02-26,2138,2015,78064,0,0,0,0,0.014260799624025822,0.014260799624025822,0
0,2,0.14684900641441345,90,FW,Reims,SC Bastia,0,1,2016-02-13,2121,2015,77541,0,0,0,0,0.14684900641441345,0.2069929987192154,0.0601436011493206
0,0,0,51,FW,SC Bastia,Troyes,2,0,2016-02-06,2113,2015,77221,0,0,0,0,0,0,0
0,1,0.043043699115514755,44,Sub,Monaco,SC Bastia,2,0,2016-02-02,2099,2015,76762,0,0,0,0,0.043043699115514755,0.043043699115514755,0
1,2,0.5436360239982605,90,FW,SC Bastia,Lyon,1,0,2016-01-30,2094,2015,73863,0.011195000261068344,0,1,1,0.5436360239982605,0.6265460252761841,0.07171469926834106
0,0,0,70,FW,SC Bastia,Montpellier,1,0,2016-01-16,2071,2015,73335,0,0,0,0,0,0,0
0,1,0.02565000019967556,90,FW,Paris Saint Germain,SC Bastia,2,0,2016-01-08,2059,2015,73069,0,0,0,0,0.02565000019967556,0.02565000019967556,0
0,0,0,43,Sub,SC Bastia,Reims,2,0,2015-12-19,2051,2015,72250,0.3250260055065155,1,1,0,0,0.3250260055065155,0
0,1,0.12188000231981277,90,FW,Troyes,SC Bastia,1,1,2015-12-12,2043,2015,72207,0.020069200545549393,0,1,0,0.12188000231981277,0.23414400219917297,0.09219510108232498
0,0,0,68,FW,SC Bastia,Bordeaux,1,0,2015-12-02,2025,2015,71306,0,0,0,0,0,0.047671400010585785,0.047671400010585785
1,1,0.29558199644088745,90,FW,SC Bastia,GFC Ajaccio,1,2,2015-11-22,2005,2015,71554,0,0,0,1,0.29558199644088745,0.394226998090744,0.09864480048418045
0,3,0.15342099964618683,43,Sub,Lille,SC Bastia,1,1,2015-11-07,1994,2015,70737,0,0,0,0,0.15342099964618683,0.17077699303627014,0.017355499789118767
0,0,0,28,Sub,SC Bastia,Paris Saint Germain,0,2,2015-10-17,1959,2015,69890,0,0,0,0,0,0,0
0,1,0.06662169843912125,66,FW,Angers,SC Bastia,1,0,2015-10-03,1952,2015,69398,0.02089720033109188,0,1,0,0.06662169843912125,0.08751879632472992,0
0,2,0.16006900370121002,90,FW,SC Bastia,Toulouse,3,0,2015-09-26,1941,2015,69806,0,0,0,0,0.16006900370121002,0.16006900370121002,0
0,1,0.3292819857597351,90,FW,SC Bastia,Nice,1,3,2015-09-19,1922,2015,68472,0,0,0,0,0.3292819857597351,0.3292819857597351,0
1,1,0.29990699887275696,90,FW,Marseille,SC Bastia,4,1,2015-09-13,1918,2015,68902,0.06285420060157776,0,1,1,0.29990699887275696,0.362760990858078,0
0,2,0.14962199330329895,81,FW,SC Bastia,Rennes,2,1,2015-08-08,1870,2015,67564,0,0,0,0,0.14962199330329895,0.14962199330329895,0
0,0,0,17,Sub,Marseille,SC Bastia,3,0,2015-05-23,5880,2014,8726,0,0,0,0,0,0,0
0,0,0,65,FW,SC Bastia,Caen,1,1,2015-05-16,5866,2014,7935,0,0,0,0,0,0,0
0,0,0,46,FW,Rennes,SC Bastia,0,1,2015-05-09,5858,2014,7784,0.06248069927096367,0,1,0,0,0.034940700978040695,0.034940700978040695
0,1,0.05103139951825142,90,FW,SC Bastia,Saint-Etienne,1,0,2015-05-02,5850,2014,8351,0.07573030143976212,0,1,0,0.05103139951825142,0.07573030143976212,0
0,3,0.6679760217666626,90,FW,Evian Thonon Gaillard,SC Bastia,1,2,2015-04-25,5920,2014,7922,0.011428000405430794,0,1,0,0.6679760217666626,0.6794040203094482,0
0,1,0.09160500019788742,43,Sub,SC Bastia,Reims,1,2,2015-04-18,5911,2014,10352,0,0,0,0,0.09160500019788742,0.09160500019788742,0
0,0,0,63,FW,Lyon,SC Bastia,2,0,2015-04-15,5904,2014,9932,0,0,0,0,0,0,0
0,1,0.03576439991593361,74,FW,Paris Saint Germain,SC Bastia,2,0,2014-08-16,6196,2014,470,0.09123019874095917,0,2,0,0.03576439991593361,0.1269949972629547,0
0,2,0.0491614006459713,90,FW,SC Bastia,Marseille,3,3,2014-08-09,6186,2014,38,0.057720500975847244,0,2,0,0.0491614006459713,0.20909500122070312,0.13644999265670776
