id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
91,35,BlockedShot,0.9519999694824218,0.47400001525878904,0.1411450058221817,Marko Basa,h,3565,FromCorner,2014,Head,6189,Lille,Metz,0,0,2014-08-09 20:00:00,Ryan Mendes,Cross
1981,33,BlockedShot,0.8690000152587891,0.52,0.08542890101671219,Marko Basa,h,3565,FromCorner,2014,RightFoot,6161,Lille,Montpellier,0,0,2014-09-21 13:00:00,,Rebound
1982,33,BlockedShot,0.8690000152587891,0.5790000152587891,0.07371489703655243,Marko Basa,h,3565,FromCorner,2014,LeftFoot,6161,Lille,Montpellier,0,0,2014-09-21 13:00:00,,Rebound
1644,89,BlockedShot,0.875,0.525,0.05016760155558586,Marko Basa,h,3565,OpenPlay,2014,Head,6126,Lille,Guingamp,1,2,2014-10-18 19:00:00,Djibril Sidibe,Cross
3243,58,MissedShots,0.9280000305175782,0.4929999923706055,0.058984700590372086,Marko Basa,h,3565,FromCorner,2014,Head,6079,Lille,Saint-Etienne,1,1,2014-11-01 19:00:00,Sébastien Corchia,Aerial
3584,2,SavedShot,0.885,0.5,0.7600950002670288,Marko Basa,h,3565,Penalty,2014,RightFoot,6064,Lille,Toulouse,3,0,2014-12-14 16:00:00,,Standard
5104,35,SavedShot,0.9259999847412109,0.625,0.04188450053334236,Marko Basa,a,3565,SetPiece,2014,Head,6073,Marseille,Lille,2,1,2014-12-21 13:00:00,Florent Balmont,Cross
4242,21,MissedShots,0.914000015258789,0.529000015258789,0.035983700305223465,Marko Basa,h,3565,FromCorner,2014,Head,5978,Lille,Nice,0,0,2015-02-14 19:00:00,Rony Lopes,Aerial
4245,46,BlockedShot,0.904000015258789,0.59,0.047892700880765915,Marko Basa,h,3565,SetPiece,2014,Head,5978,Lille,Nice,0,0,2015-02-14 19:00:00,Sofiane Boufal,Cross
7779,11,MissedShots,0.919000015258789,0.48,0.045278798788785934,Marko Basa,h,3565,FromCorner,2014,Head,5947,Lille,Rennes,3,0,2015-03-15 13:00:00,Sofiane Boufal,Aerial
8381,54,MissedShots,0.885,0.425,0.0131821995601058,Marko Basa,h,3565,SetPiece,2014,Head,5887,Lille,Reims,3,1,2015-04-04 19:00:00,Sofiane Boufal,Aerial
6745,58,Goal,0.9130000305175782,0.33799999237060546,0.011880699545145035,Marko Basa,a,3565,FromCorner,2014,Head,5916,Paris Saint Germain,Lille,6,1,2015-04-25 16:00:00,Sofiane Boufal,Cross
7318,30,MissedShots,0.914000015258789,0.5940000152587891,0.014722599647939205,Marko Basa,a,3565,FromCorner,2014,Head,5879,Metz,Lille,1,4,2015-05-23 20:00:00,Florent Balmont,Aerial
61826,47,BlockedShot,0.935,0.5279999923706055,0.11798900365829468,Marko Basa,h,3565,SetPiece,2015,LeftFoot,1896,Lille,Bordeaux,0,0,2015-08-23 16:00:00,Baptiste Guillaume,Pass
61827,47,MissedShots,0.8959999847412109,0.47700000762939454,0.058177098631858826,Marko Basa,h,3565,FromCorner,2015,Head,1896,Lille,Bordeaux,0,0,2015-08-23 16:00:00,Sofiane Boufal,Cross
61836,64,SavedShot,0.93,0.509000015258789,0.055853601545095444,Marko Basa,h,3565,FromCorner,2015,Head,1896,Lille,Bordeaux,0,0,2015-08-23 16:00:00,,Rebound
62720,4,MissedShots,0.915,0.5029999923706054,0.042569201439619064,Marko Basa,h,3565,FromCorner,2015,Head,1901,Lille,GFC Ajaccio,1,0,2015-08-29 22:00:00,Sofiane Boufal,Aerial
