id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
202,34,SavedShot,0.664000015258789,0.41200000762939454,0.007302890066057444,Grégoire Puel,h,4756,OpenPlay,2014,RightFoot,6192,Nice,Toulouse,3,2,2014-08-09 20:00:00,Jordan Amavi,Chipped
890,92,BlockedShot,0.865,0.22899999618530273,0.015491100028157234,Grégoire Puel,a,4756,OpenPlay,2014,RightFoot,6215,Marseille,Nice,4,0,2014-08-29 19:30:00,,None
1313,88,BlockedShot,0.7340000152587891,0.47099998474121096,0.017125500366091728,Grégoire Puel,a,4756,OpenPlay,2014,RightFoot,6159,Nantes,Nice,2,1,2014-09-20 19:00:00,Éric Bautheac,Cross
2280,61,MissedShots,0.7240000152587891,0.2929999923706055,0.015781300142407417,Grégoire Puel,a,4756,OpenPlay,2014,RightFoot,6175,Monaco,Nice,0,1,2014-09-27 13:00:00,Niklas Hult,Pass
1950,34,MissedShots,0.7709999847412109,0.26399999618530273,0.011501099914312363,Grégoire Puel,h,4756,OpenPlay,2014,RightFoot,6130,Nice,SC Bastia,0,1,2014-10-18 19:00:00,,Rebound
1970,93,SavedShot,0.6819999694824219,0.33,0.01200919970870018,Grégoire Puel,h,4756,OpenPlay,2014,RightFoot,6130,Nice,SC Bastia,0,1,2014-10-18 19:00:00,Souleymane Diawara,Pass
2251,39,MissedShots,0.8059999847412109,0.49400001525878906,0.051816899329423904,Grégoire Puel,a,4756,OpenPlay,2014,LeftFoot,6142,Guingamp,Nice,2,7,2014-10-26 16:00:00,,Rebound
4227,50,Goal,0.8519999694824218,0.38599998474121094,0.05846229940652847,Grégoire Puel,h,4756,SetPiece,2014,RightFoot,6081,Nice,Lyon,1,3,2014-11-01 19:00:00,Éric Bautheac,Chipped
4230,67,SavedShot,0.8780000305175781,0.4259999847412109,0.06821399927139282,Grégoire Puel,h,4756,OpenPlay,2014,RightFoot,6081,Nice,Lyon,1,3,2014-11-01 19:00:00,Éric Bautheac,Cross
5189,63,MissedShots,0.685,0.215,0.010724100284278393,Grégoire Puel,a,4756,OpenPlay,2014,RightFoot,5927,Montpellier,Nice,2,1,2015-03-01 16:00:00,Nampalys Mendy,Pass
7961,54,MissedShots,0.7930000305175782,0.3129999923706055,0.017927799373865128,Grégoire Puel,h,4756,FromCorner,2014,RightFoot,5891,Nice,Evian Thonon Gaillard,2,2,2015-04-04 19:00:00,,None
8441,79,SavedShot,0.6780000305175782,0.47200000762939454,0.013723500072956085,Grégoire Puel,a,4756,OpenPlay,2014,RightFoot,5900,Reims,Nice,0,1,2015-04-12 16:00:00,Alassane Pléa,BallRecovery
8445,86,BlockedShot,0.8859999847412109,0.4520000076293945,0.3571290075778961,Grégoire Puel,a,4756,OpenPlay,2014,RightFoot,5900,Reims,Nice,0,1,2015-04-12 16:00:00,,Rebound
