goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,4,0.15656700730323792,70,FW,Marseille,SC Bastia,3,0,2015-05-23,5880,2014,8711,0,0,0,0,0.15656700730323792,0.15656700730323792,0
1,3,0.8917350172996521,83,FW,Lille,Marseille,0,4,2015-05-16,5869,2014,8116,0.02129399962723255,0,1,1,0.8917350172996521,0.9130290150642395,0
0,1,0.05047459900379181,58,FW,Marseille,Monaco,2,1,2015-05-10,5864,2014,7604,0,0,0,0,0.05047459900379181,0.07300540059804916,0.022530799731612206
2,2,0.42849001288414,90,FW,Metz,Marseille,0,2,2015-05-01,5845,2014,8643,0.44553300738334656,0,2,2,0.42849001288414,0.8099719882011414,0
0,1,0.2947629988193512,90,FW,Marseille,Lorient,3,5,2015-04-24,5915,2014,8018,0.11173100024461746,0,1,0,0.2947629988193512,1.2874599695205688,0.8809679746627808
0,0,0,90,FW,Nantes,Marseille,1,0,2015-04-17,5905,2014,7699,0,0,0,0,0,0,0
0,3,0.3697260022163391,69,FW,Bordeaux,Marseille,1,0,2015-04-12,5903,2014,9604,0.048739898949861526,0,1,0,0.3697260022163391,0.36895498633384705,0
2,3,0.4858730137348175,90,FW,Marseille,Paris Saint Germain,2,3,2015-04-05,5894,2014,10215,0,0,0,2,0.4858730137348175,0.4858730137348175,0
0,4,0.13981600105762482,47,FW,Lens,Marseille,0,4,2015-03-22,5959,2014,10040,0,0,0,0,0.13981600105762482,0.10030599683523178,0
0,2,0.09685839712619781,90,FW,Marseille,Lyon,0,0,2015-03-15,5949,2014,9428,0.09618610143661499,0,2,0,0.09685839712619781,0.1930440068244934,0
1,1,0.08626560121774673,28,Sub,Toulouse,Marseille,1,6,2015-03-06,5930,2014,9139,0,0,0,1,0.08626560121774673,0.08626560121774673,0
1,3,1.330399990081787,28,Sub,Marseille,Caen,2,3,2015-02-27,5991,2014,5923,0,0,0,1,1.330399990081787,1.330399990081787,0.04250190034508705
0,0,0,63,FW,Saint-Etienne,Marseille,2,2,2015-02-22,5990,2014,5218,0,0,0,0,0,0,0
0,4,0.5465589761734009,90,FW,Marseille,Reims,2,2,2015-02-13,5973,2014,3093,0.08226410299539566,1,1,0,0.5465589761734009,0.5077369809150696,0.10797599703073502
0,3,0.14396199584007263,90,FW,Rennes,Marseille,1,1,2015-02-07,5964,2014,4532,0.023240000009536743,0,1,0,0.14396199584007263,0.13255000114440918,0.08540990203619003
1,6,1.2374000549316406,90,FW,Marseille,Evian Thonon Gaillard,1,0,2015-01-31,6030,2014,7381,0,0,0,0,0.47730201482772827,0.43405500054359436,0.03728489950299263
0,1,0.06733489781618118,90,AMR,Nice,Marseille,2,1,2015-01-23,6019,2014,6841,0,0,0,0,0.06733489781618118,0.06733489781618118,0
1,6,0.39797601103782654,90,FW,Marseille,Guingamp,2,1,2015-01-18,6018,2014,5260,0.01979210041463375,0,1,1,0.39797601103782654,0.1982090026140213,0
0,1,0.01658030040562153,90,FW,Montpellier,Marseille,2,1,2015-01-09,5999,2014,3958,0.08943569660186768,0,1,0,0.01658030040562153,0.08943569660186768,0
