goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,58,MC,Monaco,Bordeaux,0,0,2015-01-11,6008,2014,3795,0,0,0,0,0,0,0
0,0,0,2,Sub,Bordeaux,Lille,1,0,2014-11-30,6111,2014,3481,0,0,0,0,0,0,0
0,0,0,18,Sub,Bordeaux,Toulouse,2,1,2014-11-02,6083,2014,3673,0,0,0,0,0,0,0
0,0,0,30,Sub,Paris Saint Germain,Bordeaux,3,0,2014-10-25,6135,2014,2807,0,0,0,0,0,0.09462360292673111,0.09462360292673111
0,0,0,4,Sub,Bordeaux,Caen,1,1,2014-10-19,6132,2014,1872,0,0,0,0,0,0,0
0,2,0.052423201501369476,64,Sub,Reims,Bordeaux,1,0,2014-10-03,6114,2014,1667,0.015828799456357956,0,1,0,0.052423201501369476,0.06825199723243713,0.015828799456357956
0,1,0.033142998814582825,34,Sub,Bordeaux,Rennes,2,1,2014-09-28,6181,2014,2347,0.1298850029706955,0,2,0,0.033142998814582825,0.23591400682926178,0.07288610190153122
0,0,0,63,AMC,Saint-Etienne,Bordeaux,1,1,2014-09-25,6174,2014,2301,0,0,0,0,0,0,0
0,0,0,29,Sub,Bordeaux,Evian Thonon Gaillard,2,1,2014-09-19,6155,2014,1318,0,0,0,0,0,0,0
0,3,0.05677710101008415,42,Sub,Bordeaux,SC Bastia,1,1,2014-08-31,6222,2014,845,0.029824599623680115,0,1,0,0.05677710101008415,0.7910739779472351,0.7343549728393555
0,0,0,24,Sub,Nice,Bordeaux,1,3,2014-08-23,6208,2014,777,0,0,0,0,0,0.07734370231628418,0.07734370231628418
0,0,0,14,Sub,Bordeaux,Monaco,4,1,2014-08-17,6204,2014,291,0,0,0,0,0,0,0
