id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
208,56,BlockedShot,0.6179999923706054,0.7169999694824218,0.009411909617483616,Alexy Bosetti,h,4758,OpenPlay,2014,RightFoot,6192,Nice,Toulouse,3,2,2014-08-09 20:00:00,Nampalys Mendy,Pass
209,57,BlockedShot,0.87,0.585,0.06329420208930969,Alexy Bosetti,h,4758,OpenPlay,2014,RightFoot,6192,Nice,Toulouse,3,2,2014-08-09 20:00:00,,None
214,63,MissedShots,0.5479999923706055,0.6419999694824219,0.006660030223429203,Alexy Bosetti,h,4758,OpenPlay,2014,RightFoot,6192,Nice,Toulouse,3,2,2014-08-09 20:00:00,Jordan Amavi,BallRecovery
215,67,Goal,0.905,0.5070000076293946,0.053853701800107956,Alexy Bosetti,h,4758,OpenPlay,2014,Head,6192,Nice,Toulouse,3,2,2014-08-09 20:00:00,Grégoire Puel,Chipped
292,45,MissedShots,0.815,0.5459999847412109,0.06391189992427826,Alexy Bosetti,a,4758,OpenPlay,2014,LeftFoot,6200,Lorient,Nice,0,0,2014-08-16 19:00:00,Franck Honorat,TakeOn
303,81,SavedShot,0.8930000305175781,0.855,0.04975999891757965,Alexy Bosetti,a,4758,DirectFreekick,2014,RightFoot,6200,Lorient,Nice,0,0,2014-08-16 19:00:00,,Standard
306,84,MissedShots,0.8969999694824219,0.41,0.07128310203552246,Alexy Bosetti,a,4758,OpenPlay,2014,RightFoot,6200,Lorient,Nice,0,0,2014-08-16 19:00:00,Jérémy Pied,Cross
602,10,Goal,0.7419999694824219,0.44799999237060545,0.022040000185370445,Alexy Bosetti,h,4758,OpenPlay,2014,RightFoot,6208,Nice,Bordeaux,1,3,2014-08-23 19:00:00,Julien Vercauteren,Pass
610,34,MissedShots,0.9330000305175781,0.38799999237060545,0.07595369964838028,Alexy Bosetti,h,4758,SetPiece,2014,RightFoot,6208,Nice,Bordeaux,1,3,2014-08-23 19:00:00,Niklas Hult,None
864,17,MissedShots,0.8769999694824219,0.3370000076293945,0.060046400874853134,Alexy Bosetti,a,4758,OpenPlay,2014,RightFoot,6215,Marseille,Nice,4,0,2014-08-29 19:30:00,Valentin Eysseric,Pass
875,43,SavedShot,0.6940000152587891,0.509000015258789,0.015514399856328964,Alexy Bosetti,a,4758,OpenPlay,2014,RightFoot,6215,Marseille,Nice,4,0,2014-08-29 19:30:00,Souleymane Diawara,Pass
913,94,Goal,0.9259999847412109,0.68,0.30797600746154785,Alexy Bosetti,h,4758,OpenPlay,2014,LeftFoot,6150,Nice,Metz,1,0,2014-09-13 19:00:00,,None
