goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,3,0.10168399661779404,90,ML,Toulouse,Dijon,1,0,2019-08-17,12725,2019,342307,0,0,0,0,0.10168399661779404,0.1477459967136383,0.046062398701906204
0,2,0.11793799698352814,80,AMC,Dijon,Saint-Etienne,1,2,2019-08-10,12715,2019,341491,0,0,0,0,0.11793799698352814,0.16972899436950684,0.051791101694107056
0,3,0.2831229865550995,90,FWL,Dijon,Toulouse,2,1,2019-05-24,11016,2018,334573,0.060587599873542786,0,1,0,0.2831229865550995,0.3437109887599945,0
0,0,0,4,Sub,Paris Saint Germain,Dijon,4,0,2019-05-18,11009,2018,334007,0,0,0,0,0,0,0
0,1,0.010853700339794159,82,FW,Caen,Dijon,1,0,2019-04-28,10980,2018,328904,0,0,0,0,0.010853700339794159,0.07098930329084396,0.060135599225759506
1,1,0.029372399672865868,74,FW,Dijon,Rennes,3,2,2019-04-19,10963,2018,325459,0.12353300303220749,0,2,1,0.029372399672865868,0.28659701347351074,0.13369199633598328
0,2,0.1324560046195984,90,FW,Dijon,Amiens,0,0,2019-04-12,10953,2018,323798,0,0,0,0,0.1324560046195984,0.22259600460529327,0.11974900215864182
0,0,0,87,FW,Lyon,Dijon,1,3,2019-04-06,10951,2018,322676,0.018446600064635277,0,1,0,0,0.04092809930443764,0.04092809930443764
0,4,0.1874060034751892,76,FW,Dijon,Nice,0,1,2019-03-31,10934,2018,318421,0,0,0,0,0.1874060034751892,0.0955979973077774,0
0,5,0.12893599271774292,90,FWR,Guingamp,Dijon,1,0,2019-03-16,10931,2018,316608,0.013800499960780144,0,1,0,0.12893599271774292,0.23089900612831116,0.14503900706768036
0,2,0.11869300156831741,84,FW,Dijon,Paris Saint Germain,0,4,2019-03-12,10815,2018,315936,0,0,0,0,0.11869300156831741,0.19129499793052673,0.07260239869356155
0,3,0.7219290137290955,63,FWR,Saint-Etienne,Dijon,3,0,2018-12-22,10831,2018,290483,0.016952700912952423,0,1,0,0.7219290137290955,0.7219290137290955,0
0,1,0.1802159994840622,74,FW,Rennes,Dijon,2,0,2018-12-08,10809,2018,290208,0,0,0,0,0.1802159994840622,0.06801539659500122,0.06801539659500122
1,3,0.13902999460697174,76,AMR,Dijon,Guingamp,2,1,2018-12-05,10798,2018,290024,0,0,0,1,0.13902999460697174,0.11054699867963791,0
0,1,0.043670300394296646,66,AMC,Toulouse,Dijon,2,2,2018-12-02,10790,2018,289763,0,0,0,0,0.043670300394296646,0.04126939922571182,0.04126939922571182
0,5,0.11619699746370316,90,MR,Dijon,Nimes,0,4,2018-11-03,10754,2018,288886,0.03988010063767433,0,2,0,0.11619699746370316,0.3137100040912628,0.1576319932937622
0,2,0.06289199739694595,83,FW,Monaco,Dijon,2,2,2018-10-27,10748,2018,288682,0,0,0,0,0.06289199739694595,0.08032889664173126,0.01743689924478531
0,4,0.23727799952030182,90,FWL,Dijon,Lille,1,2,2018-10-20,10734,2018,288336,0,0,0,0,0.23727799952030182,0.2638010084629059,0.026523500680923462
0,2,0.040645699948072433,73,AML,Amiens,Dijon,1,0,2018-10-06,10723,2018,288044,0.07896789908409119,0,1,0,0.040645699948072433,0.16393500566482544,0.044321101158857346
0,0,0,24,FW,Dijon,Lyon,0,3,2018-09-26,10706,2018,252003,0,0,0,0,0,0,0
0,2,0.1580449938774109,68,AMR,Dijon,Caen,0,2,2018-09-01,10676,2018,247162,0,0,0,0,0.1580449938774109,0.1580449938774109,0
0,0,0,11,Sub,Nice,Dijon,0,4,2018-08-25,10665,2018,245479,0.02152089960873127,0,1,0,0,0.02152089960873127,0
0,3,0.5799180269241333,72,AMR,Dijon,Nantes,2,0,2018-08-18,10659,2018,243042,0,0,0,0,0.5799180269241333,1.392989993095398,0.8130720257759094
0,0,0,24,Sub,Lille,Dijon,2,1,2018-05-12,8929,2017,239641,0.0838392972946167,0,1,0,0,0.11932999640703201,0.035490598529577255
0,1,0.030858900398015976,84,FW,Nantes,Dijon,1,1,2018-04-14,8891,2017,232423,0,0,0,0,0.030858900398015976,0.030858900398015976,0
0,1,0.06855729967355728,35,Sub,Toulouse,Dijon,0,1,2018-04-07,8884,2017,230756,0.014682900160551071,0,1,0,0.06855729967355728,0.08324020355939865,0
0,0,0,7,Sub,Dijon,Amiens,1,1,2018-03-10,8846,2017,222689,0.02864379994571209,0,1,0,0,0.02864379994571209,0
0,0,0,1,Sub,Dijon,Caen,2,0,2018-02-24,8834,2017,219550,0,0,0,0,0,0,0
0,0,0,9,Sub,Troyes,Dijon,0,0,2018-02-20,8803,2017,218817,0,0,0,0,0,0,0
0,0,0,29,Sub,Monaco,Dijon,4,0,2018-02-16,8824,2017,217729,0,0,0,0,0,0.07055500149726868,0.07055500149726868
0,0,0,13,Sub,Dijon,Nice,3,2,2018-02-10,8814,2017,216049,0.32044899463653564,1,1,0,0,0.32044899463653564,0
0,0,0,9,Sub,Strasbourg,Dijon,3,2,2018-01-20,8783,2017,209551,0,0,0,0,0,0,0
0,1,0.04391910135746002,90,FW,Paris Saint Germain,Dijon,8,0,2018-01-17,8773,2017,208752,0,0,0,0,0.04391910135746002,0.04391910135746002,0
0,1,0.02828340046107769,73,AMR,Dijon,Metz,1,1,2018-01-13,8756,2017,207962,0,0,0,0,0.02828340046107769,0.15759100019931793,0.12930700182914734
0,4,0.6136050224304199,90,FW,Angers,Dijon,2,1,2017-12-20,8748,2017,203579,0.13070599734783173,0,1,0,0.6136050224304199,0.8325999975204468,0.0882887989282608
0,0,0,90,FW,Dijon,Lille,3,0,2017-12-16,8736,2017,205506,0,0,0,0,0,0.0808648020029068,0.0808648020029068
0,1,0.042486898601055145,42,Sub,Guingamp,Dijon,4,0,2017-12-09,8728,2017,199176,0,0,0,0,0.042486898601055145,0.042486898601055145,0
1,3,0.7911570072174072,76,ML,Dijon,Bordeaux,3,2,2017-12-01,8722,2017,184252,0.06808169931173325,0,1,1,0.7911570072174072,0.8592380285263062,0
0,0,0,8,Sub,Amiens,Dijon,2,1,2017-11-28,8705,2017,183964,0,0,0,0,0,0,0
