goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,MC,Bordeaux,Lille,1,0,2016-01-16,2075,2015,73220,0.04500950127840042,0,2,0,0,0.28860101103782654,0.24359099566936493
0,1,0.03427800163626671,67,MC,Montpellier,Bordeaux,0,1,2016-01-09,2061,2015,72983,0,0,0,0,0.03427800163626671,0.5489779710769653,0.5489779710769653
0,0,0,79,MC,Angers,Bordeaux,1,1,2015-12-13,2047,2015,72536,0,0,0,0,0,0,0
0,1,0.016936499625444412,86,AMC,Bordeaux,Guingamp,1,0,2015-12-06,2037,2015,72108,0.11340600252151489,0,2,0,0.016936499625444412,0.1303420066833496,0
0,0,0,82,AML,SC Bastia,Bordeaux,1,0,2015-12-02,2025,2015,71319,0.3850100040435791,0,3,0,0,0.3850100040435791,0.3850100040435791
0,1,0.03449640050530434,90,FWL,Bordeaux,Caen,1,4,2015-11-29,2017,2015,70999,0.32484498620033264,1,1,0,0.03449640050530434,0.48260098695755005,0.123259998857975
0,0,0,90,FWL,Rennes,Bordeaux,2,2,2015-11-22,2007,2015,70625,0.3500170111656189,1,1,0,0,0.4023810029029846,0.052363600581884384
1,1,0.04612020030617714,73,FWL,Bordeaux,Monaco,3,1,2015-11-09,1998,2015,70555,0,0,0,1,0.04612020030617714,0.2789100110530853,0.23278899490833282
0,2,0.07994639873504639,90,AML,Bordeaux,Montpellier,0,0,2015-10-18,1966,2015,69942,0,0,1,0,0.07994639873504639,0.08507219702005386,0.024628400802612305
0,0,0,7,Sub,Lorient,Bordeaux,3,2,2015-10-04,1956,2015,69516,0,0,0,0,0,0,0
0,0,0,90,AML,Bordeaux,Lyon,3,1,2015-09-26,1942,2015,69860,0,0,0,0,0,0.036999400705099106,0.036999400705099106
0,1,0.014341199770569801,72,FW,Nice,Bordeaux,6,1,2015-09-23,1932,2015,69568,0,0,0,0,0.014341199770569801,0.37497198581695557,0.36063098907470703
0,1,0.02502020075917244,52,Sub,Bordeaux,Toulouse,1,1,2015-09-20,1925,2015,68520,0,0,0,0,0.02502020075917244,0.5095779895782471,0.48455798625946045
0,1,0.05623399838805199,90,AML,Paris Saint Germain,Bordeaux,2,2,2015-09-11,1909,2015,69597,0,0,0,0,0.05623399838805199,0.10891100019216537,0.052677299827337265
0,1,0.06870219856500626,81,MC,Bordeaux,Nantes,2,0,2015-08-30,1907,2015,69023,0.04228949919342995,0,1,0,0.06870219856500626,0.04228949919342995,0
0,1,0.031152699142694473,90,MC,Lille,Bordeaux,0,0,2015-08-23,1896,2015,68206,0.06409440189599991,0,3,0,0.031152699142694473,0.46447598934173584,0.40269801020622253
0,0,0,70,AML,Saint-Etienne,Bordeaux,1,1,2015-08-15,1880,2015,68098,0.14561699330806732,0,3,0,0,0.2982560098171234,0.27671998739242554
0,0,0,4,Sub,Bordeaux,Reims,1,2,2015-08-09,1877,2015,67617,0,0,0,0,0,0,0
0,0,0,29,Sub,Bordeaux,Montpellier,2,1,2015-05-23,5875,2014,8492,0,0,0,0,0,0.04874140024185181,0.04874140024185181
0,0,0,11,Sub,Lyon,Bordeaux,1,1,2015-05-16,5870,2014,8173,0,0,0,0,0,0,0
0,0,0,23,Sub,Bordeaux,Nantes,2,1,2015-05-09,5860,2014,8906,0,0,0,0,0,0.6165590286254883,0.6165590286254883
0,0,0,13,Sub,Bordeaux,Metz,1,1,2015-04-25,5918,2014,7799,0,0,0,0,0,0.10516399890184402,0.10516399890184402
0,0,0,18,Sub,Lille,Bordeaux,2,0,2015-04-19,5912,2014,10477,0.049786001443862915,0,1,0,0,0.049786001443862915,0
0,0,0,30,Sub,Bordeaux,Marseille,1,0,2015-04-12,5903,2014,9592,0.013625199906527996,0,1,0,0,0.013625199906527996,0
1,2,0.3913559913635254,18,Sub,Bordeaux,Lens,2,1,2015-04-05,5892,2014,9893,0,0,0,1,0.3913559913635254,0.3913559913635254,0
0,0,0,23,Sub,Toulouse,Bordeaux,2,1,2015-03-21,5954,2014,9822,0.04850289970636368,0,1,0,0,0.4697040021419525,0.4697040021419525
0,0,0,14,Sub,Bordeaux,Paris Saint Germain,3,2,2015-03-15,5948,2014,9181,0.1674720048904419,0,2,0,0,0.1674720048904419,0
0,1,0.020459599792957306,90,FW,Caen,Bordeaux,1,2,2015-03-07,5936,2014,9054,0.11344199627637863,1,2,0,0.020459599792957306,0.28126901388168335,0.24297699332237244
0,0,0,22,Sub,Bordeaux,Reims,1,1,2015-02-28,5994,2014,5370,0.03132449835538864,0,1,0,0,0.04032599925994873,0.04032599925994873
0,0,0,16,Sub,Rennes,Bordeaux,1,1,2015-02-21,5984,2014,5054,0,0,0,0,0,0.010386199690401554,0.010386199690401554
0,0,0,4,Sub,Evian Thonon Gaillard,Bordeaux,0,1,2015-02-07,5968,2014,3550,0,0,0,0,0,0,0
0,2,0.04374200105667114,42,Sub,Bordeaux,Guingamp,1,1,2015-02-01,5961,2014,7190,0.020870499312877655,0,1,0,0.04374200105667114,0.0646125003695488,0
0,1,0.026628799736499786,81,FWL,SC Bastia,Bordeaux,0,0,2015-01-24,6023,2014,6128,0.47097301483154297,0,2,0,0.026628799736499786,0.29792100191116333,0.16818800568580627
0,0,0,64,FWL,Bordeaux,Nice,1,2,2015-01-16,6009,2014,4601,0.0718638002872467,0,1,0,0,0.0718638002872467,0
0,0,0,13,Sub,Bordeaux,Lyon,0,5,2014-12-21,6075,2014,5672,0,0,0,0,0,0,0
0,0,0,72,AML,Nantes,Bordeaux,2,1,2014-12-13,6057,2014,5080,0,0,0,0,0,0,0
0,3,0.14410899579524994,90,AMC,Bordeaux,Lorient,3,2,2014-12-06,6050,2014,6527,0.33227598667144775,0,4,0,0.14410899579524994,1.6610300540924072,1.2725399732589722
0,0,0,28,Sub,Metz,Bordeaux,0,0,2014-12-03,6041,2014,5881,0.01331849955022335,0,1,0,0,0.11954399943351746,0.11954399943351746
0,0,0,75,AMC,Bordeaux,Lille,1,0,2014-11-30,6111,2014,3477,0.6224120259284973,1,2,0,0,0.902180016040802,0.2797679901123047
0,0,0,90,ML,Marseille,Bordeaux,3,1,2014-11-23,6103,2014,7089,0.4707750082015991,1,3,0,0,0.6090279817581177,0.13825200498104095
0,0,0,90,ML,Bordeaux,Caen,1,1,2014-10-19,6132,2014,1869,0.3116750121116638,0,4,0,0,0.171206995844841,0.014005799777805805
0,0,0,11,Sub,Reims,Bordeaux,1,0,2014-10-03,6114,2014,1666,0.25791600346565247,0,2,0,0,0.25791600346565247,0.03648360073566437
0,1,0.018701400607824326,90,AML,Bordeaux,Rennes,2,1,2014-09-28,6181,2014,2344,0.42219701409339905,0,2,0,0.018701400607824326,0.6469510197639465,0.31624001264572144
0,0,0,27,Sub,Saint-Etienne,Bordeaux,1,1,2014-09-25,6174,2014,2305,0,0,0,0,0,0,0
0,0,0,82,ML,Bordeaux,Evian Thonon Gaillard,2,1,2014-09-19,6155,2014,1315,0.1573449969291687,1,2,0,0,0.1573449969291687,0
0,0,0,90,FWL,Guingamp,Bordeaux,2,1,2014-09-14,6153,2014,885,0.02548619918525219,0,1,0,0,0.10172799974679947,0.07624220103025436
0,2,0.04936470091342926,90,ML,Bordeaux,SC Bastia,1,1,2014-08-31,6222,2014,842,0.07855969667434692,0,2,0,0.04936470091342926,0.6457110047340393,0.5177860260009766
1,1,0.10237900167703629,90,ML,Nice,Bordeaux,1,3,2014-08-23,6208,2014,773,0.07931949943304062,0,2,1,0.10237900167703629,0.3187499940395355,0.29739800095558167
0,0,0,90,ML,Bordeaux,Monaco,4,1,2014-08-17,6204,2014,287,0,0,0,0,0,1.117419958114624,1.117419958114624
0,1,0.08504649996757507,90,ML,Montpellier,Bordeaux,0,1,2014-08-09,6190,2014,218,0.04077810049057007,0,1,0,0.08504649996757507,0.6063669919967651,0.48054200410842896
