id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
7,Chelsea,team-7,2025-07-20T23:14:28.429685Z,False,,,s,c,,1,False,False,False,True,2858394.0,True,993958,1,"[{'phase': 1, 'rank': 59, 'last_rank': 46, 'rank_sort': 62, 'total': 2351, 'league_id': 7, 'rank_count': 993958, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 507125, 'last_rank': 472140, 'rank_sort': 507617, 'total': 139, 'league_id': 7, 'rank_count': 993959, 'entry_percentile_rank': 55}]",[],59,46
192,Poland,region-172,2025-07-20T23:14:31.766809Z,False,,,s,c,,1,False,False,False,True,2879780.0,True,105010,1,"[{'phase': 1, 'rank': 18, 'last_rank': 15, 'rank_sort': 19, 'total': 2351, 'league_id': 192, 'rank_count': 105010, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 54447, 'last_rank': 48982, 'rank_sort': 54512, 'total': 139, 'league_id': 192, 'rank_count': 105010, 'entry_percentile_rank': 55}]",[],18,15
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 972, 'last_rank': 716, 'rank_sort': 986, 'total': 2351, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 5802071, 'last_rank': 5142142, 'rank_sort': 5807929, 'total': 139, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 65}]",[],972,716
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 973, 'last_rank': 717, 'rank_sort': 987, 'total': 2351, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 7213325, 'last_rank': 6394594, 'rank_sort': 7219183, 'total': 139, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 60}]",[],973,717
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,5,"[{'phase': 1, 'rank': 130199, 'last_rank': 89123, 'rank_sort': 131042, 'total': 1060, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 7213325, 'last_rank': 6394594, 'rank_sort': 7219183, 'total': 139, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 60}]",[],130199,89123
334,Top 1% 24/25 League,top-1%,2025-07-20T23:14:34.293881Z,False,,,s,c,,1,False,False,False,True,2879787.0,True,109163,1,"[{'phase': 1, 'rank': 155, 'last_rank': 107, 'rank_sort': 159, 'total': 2351, 'league_id': 334, 'rank_count': 109163, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 96037, 'last_rank': 91311, 'rank_sort': 96211, 'total': 139, 'league_id': 334, 'rank_count': 109163, 'entry_percentile_rank': 90}]",[],155,107
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 554, 'last_rank': 411, 'rank_sort': 565, 'total': 2351, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 906444, 'last_rank': 839590, 'rank_sort': 907780, 'total': 139, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 90}]",[],554,411
3487,Armia Gwiezdnej Floty,,2025-07-21T11:40:42.747706Z,False,,,x,c,21462.0,1,False,False,False,True,2904735.0,True,7161,1,"[{'phase': 1, 'rank': 9, 'last_rank': 8, 'rank_sort': 9, 'total': 2351, 'league_id': 3487, 'rank_count': 7161, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 5554, 'last_rank': 5201, 'rank_sort': 5564, 'total': 139, 'league_id': 3487, 'rank_count': 7161, 'entry_percentile_rank': 80}]",[],9,8
8070,Angielskie Espresso,,2025-07-21T11:51:01.143037Z,False,,,x,c,28473.0,1,False,False,False,True,2892860.0,True,17199,1,"[{'phase': 1, 'rank': 11, 'last_rank': 10, 'rank_sort': 11, 'total': 2351, 'league_id': 8070, 'rank_count': 17199, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 13247, 'last_rank': 12262, 'rank_sort': 13273, 'total': 139, 'league_id': 8070, 'rank_count': 17199, 'entry_percentile_rank': 80}]",[],11,10
11647,Mam go na kapitanie!,,2025-07-21T11:58:48.083587Z,True,,,x,c,322.0,1,False,False,False,True,2898849.0,True,13275,1,"[{'phase': 1, 'rank': 13, 'last_rank': 11, 'rank_sort': 13, 'total': 2351, 'league_id': 11647, 'rank_count': 13275, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 10568, 'last_rank': 9867, 'rank_sort': 10596, 'total': 139, 'league_id': 11647, 'rank_count': 13275, 'entry_percentile_rank': 80}]",[],13,11
11672,FPLPoland x Superbet,,2025-07-21T11:58:52.635846Z,True,,,x,c,322.0,1,False,False,False,True,2904742.0,True,4894,1,"[{'phase': 1, 'rank': 9, 'last_rank': 8, 'rank_sort': 9, 'total': 2351, 'league_id': 11672, 'rank_count': 4894, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3980, 'last_rank': 3726, 'rank_sort': 3993, 'total': 139, 'league_id': 11672, 'rank_count': 4894, 'entry_percentile_rank': 85}]",[],9,8
