element,position,multiplier,player_name
139,1,1,Bart Verbruggen
224,2,1,Marc Cucurella Saseta
684,3,1,Malick Thiaw
8,4,1,Jurriën Timber
47,5,1,Morgan Rogers
237,6,1,Enzo Fernández
82,7,1,Antoine Semenyo
449,8,2,Bruno Borges Fernandes
661,9,1,Hugo Ekitiké
249,10,1,João Pedro Junqueira de Jesus
430,11,1,Erling Haaland
470,12,0,Martin Dúbravka
329,13,0,Harry Wilson
295,14,0,Michael Keane
575,15,0,Micky van de Ven
