element,position,multiplier,player_name
1,1,1,David Raya Martín
257,2,1,Maxence Lacroix
5,3,1,Gabriel dos Santos Magalhães
411,4,1,Nico O'Reilly
16,5,1,Bukayo Saka
449,6,1,Bruno Borges Fernandes
387,7,1,Dominik Szoboszlai
417,8,1,Rayan Cherki
430,9,2,Erling Haaland
178,10,1,Danny Welbeck
691,11,1,Dominic Calvert-Lewin
341,12,0,Karl Darlow
84,13,0,Marcus Tavernier
77,14,0,James Hill
343,15,0,Pascal Struijk
