element_in,element_in_cost,element_out,element_out_cost,entry,event,time
449,94,414,83,1805288,24,2026-01-25T18:46:34.982792Z
226,56,411,51,1805288,23,2026-01-24T10:56:46.447588Z
47,77,450,80,1805288,22,2026-01-17T10:43:50.662042Z
136,70,661,89,1805288,22,2026-01-07T20:55:22.300020Z
287,55,1,59,1805288,20,2026-01-03T10:26:20.958042Z
5,65,295,47,1805288,20,2026-01-03T10:26:20.952594Z
440,45,226,54,1805288,19,2025-12-30T16:23:00.182283Z
382,81,242,49,1805288,18,2025-12-24T23:34:28.256803Z
295,47,106,49,1805288,18,2025-12-24T23:34:28.255944Z
450,80,449,91,1805288,18,2025-12-24T23:34:28.249186Z
661,88,136,69,1805288,18,2025-12-22T08:04:58.201795Z
21,71,16,102,1805288,18,2025-12-21T08:02:04.364507Z
329,54,517,54,1805288,16,2025-12-13T12:21:17.174766Z
106,49,256,57,1805288,16,2025-12-13T07:19:06.743230Z
1,59,139,44,1805288,15,2025-12-05T23:37:42.274849Z
139,44,1,59,1805288,14,2025-12-02T17:45:45.258736Z
470,40,435,39,1805288,14,2025-12-02T17:43:19.315821Z
414,81,160,62,1805288,14,2025-12-02T17:42:08.268611Z
684,49,188,38,1805288,14,2025-12-02T17:42:08.268333Z
252,42,714,74,1805288,14,2025-12-02T17:42:08.268016Z
188,38,684,49,1805288,14,2025-12-02T17:20:01.272611Z
242,49,236,72,1805288,14,2025-12-02T17:20:01.272414Z
435,39,470,40,1805288,14,2025-12-02T17:20:01.272178Z
714,74,252,42,1805288,14,2025-12-02T17:20:01.271938Z
236,72,21,70,1805288,14,2025-12-02T17:14:13.310393Z
1,59,253,50,1805288,14,2025-12-02T17:14:13.310186Z
226,52,373,60,1805288,14,2025-12-02T17:14:13.309884Z
253,50,220,48,1805288,14,2025-12-02T16:23:44.430854Z
21,70,384,75,1805288,14,2025-12-02T16:18:58.043228Z
136,67,283,79,1805288,14,2025-12-02T16:18:58.042978Z
160,62,237,67,1805288,14,2025-12-02T16:18:58.042743Z
517,54,299,65,1805288,14,2025-12-02T16:18:58.042499Z
16,101,82,75,1805288,14,2025-12-02T16:18:58.042256Z
684,49,228,49,1805288,14,2025-12-02T16:18:58.041995Z
411,52,72,49,1805288,14,2025-12-02T16:18:58.041751Z
8,64,5,63,1805288,14,2025-12-02T16:18:58.041480Z
220,48,32,50,1805288,14,2025-12-02T16:18:58.041171Z
487,63,247,43,1805288,13,2025-11-29T13:30:00.566244Z
256,59,505,52,1805288,13,2025-11-29T13:28:35.528124Z
247,43,487,63,1805288,13,2025-11-29T13:28:35.527837Z
252,42,499,104,1805288,13,2025-11-29T13:25:33.509055Z
36,46,256,59,1805288,13,2025-11-29T13:25:33.508674Z
487,63,247,43,1805288,13,2025-11-29T13:25:33.508235Z
15,38,113,45,1805288,13,2025-11-29T13:23:29.627436Z
499,104,252,42,1805288,13,2025-11-29T13:23:29.627182Z
247,43,515,73,1805288,13,2025-11-29T13:23:29.626851Z
505,52,41,43,1805288,13,2025-11-29T10:19:08.715029Z
113,45,447,38,1805288,13,2025-11-29T10:17:51.369180Z
515,73,119,86,1805288,13,2025-11-29T10:17:51.368794Z
414,80,418,65,1805288,13,2025-11-29T10:14:40.991440Z
41,43,113,45,1805288,13,2025-11-29T10:14:40.991044Z
256,59,41,43,1805288,13,2025-11-29T10:12:05.587997Z
119,86,381,142,1805288,13,2025-11-29T10:12:05.587650Z
41,43,36,46,1805288,13,2025-11-29T10:06:08.861916Z
120,70,247,43,1805288,13,2025-11-29T10:06:08.861585Z
13,38,505,52,1805288,13,2025-11-29T10:06:08.861222Z
381,142,119,86,1805288,13,2025-11-29T09:59:38.337995Z
252,42,499,104,1805288,13,2025-11-29T09:59:38.337794Z
505,52,13,38,1805288,13,2025-11-29T09:59:38.337511Z
499,104,252,42,1805288,13,2025-11-29T09:49:11.688491Z
247,43,387,66,1805288,13,2025-11-29T09:49:11.688224Z
119,86,381,142,1805288,13,2025-11-29T09:49:11.687907Z
13,38,8,63,1805288,13,2025-11-28T22:56:55.438119Z
387,66,247,43,1805288,13,2025-11-28T22:56:55.437793Z
411,51,195,38,1805288,13,2025-11-28T21:25:13.485292Z
247,43,21,69,1805288,13,2025-11-28T21:25:13.484983Z
16,101,414,80,1805288,13,2025-11-28T21:25:13.484597Z
21,69,384,75,1805288,13,2025-11-28T13:03:47.903117Z
195,38,106,49,1805288,13,2025-11-28T13:00:47.179884Z
384,75,247,43,1805288,13,2025-11-28T13:00:47.179302Z
418,65,120,70,1805288,13,2025-11-28T12:58:27.974203Z
106,49,411,50,1805288,13,2025-11-28T12:58:27.973727Z
8,63,13,38,1805288,13,2025-11-27T20:08:17.499104Z
247,43,515,73,1805288,13,2025-11-27T20:08:17.498396Z
515,73,276,43,1805288,13,2025-11-27T18:36:22.794331Z
13,38,373,60,1805288,13,2025-11-27T18:36:22.793929Z
276,43,384,75,1805288,13,2025-11-27T18:25:01.291935Z
136,65,283,79,1805288,13,2025-11-27T18:25:01.291749Z
120,70,82,75,1805288,13,2025-11-27T18:25:01.291532Z
414,80,449,89,1805288,13,2025-11-27T18:25:01.291345Z
47,69,237,67,1805288,13,2025-11-27T18:25:01.291163Z
381,142,299,65,1805288,13,2025-11-27T18:25:01.290980Z
447,38,256,57,1805288,13,2025-11-27T18:25:01.290787Z
113,45,72,49,1805288,13,2025-11-27T18:25:01.290500Z
36,46,228,49,1805288,13,2025-11-27T18:25:01.290263Z
411,50,5,63,1805288,13,2025-11-27T18:25:01.290058Z
223,39,470,40,1805288,13,2025-11-27T18:25:01.289792Z
228,49,191,40,1805288,12,2025-11-12T22:25:21.767405Z
32,50,1,57,1805288,12,2025-11-12T18:32:25.725293Z
283,77,249,75,1805288,10,2025-10-29T15:36:31.236242Z
237,67,517,53,1805288,9,2025-10-24T16:58:54.836229Z
5,63,575,46,1805288,8,2025-10-15T08:51:27.612624Z
72,49,568,55,1805288,7,2025-09-29T14:28:06.919393Z
373,61,508,50,1805288,6,2025-09-25T16:10:52.077012Z
299,65,382,82,1805288,6,2025-09-25T16:00:53.707340Z
1,55,220,50,1805288,6,2025-09-24T14:53:54.664967Z
256,55,603,45,1805288,3,2025-08-29T18:10:12.347105Z
82,72,235,105,1805288,3,2025-08-29T18:06:13.723255Z
