element,position,multiplier,player_name
67,1,1,Đorđe Petrović
226,2,1,Trevoh Chalobah
38,3,1,Ezri Konsa Ngoyo
575,4,1,Micky van de Ven
242,5,1,Kiernan Dewsbury-Hall
582,6,1,Mohammed Kudus
381,7,1,Mohamed Salah
82,8,1,Antoine Semenyo
427,9,1,Tijjani Reijnders
430,10,3,Erling Haaland
249,11,1,João Pedro Junqueira de Jesus
470,12,0,Martin Dúbravka
260,13,0,Marc Guéhi
145,14,0,Maxim De Cuyper
252,15,0,Marc Guiu Paz
