element,position,multiplier,player_name
67,1,1,Đorđe Petrović
226,2,1,Trevoh Chalobah
38,3,1,Ezri Konsa Ngoyo
260,4,1,Marc Guéhi
575,5,1,Micky van de Ven
582,6,1,Mohammed Kudus
381,7,2,Mohamed Salah
82,8,1,Antoine Semenyo
427,9,1,Tijjani Reijnders
430,10,1,Erling Haaland
249,11,1,João Pedro Junqueira de Jesus
470,12,0,Martin Dúbravka
242,13,0,Kiernan Dewsbury-Hall
252,14,0,Marc Guiu Paz
145,15,0,Maxim De Cuyper
