element,position,multiplier,player_name
220,1,1,Robert Lynch Sánchez
8,2,1,Jurriën Timber
317,3,1,Joachim Andersen
151,4,1,Jan Paul van Hecke
485,5,1,Anthony Gordon
16,6,1,Bukayo Saka
449,7,1,Bruno Borges Fernandes
414,8,1,Phil Foden
427,9,1,Tijjani Reijnders
430,10,2,Erling Haaland
249,11,1,João Pedro Junqueira de Jesus
470,12,0,Martin Dúbravka
72,13,0,Marcos Senesi Barón
191,14,0,Maxime Estève
691,15,0,Dominic Calvert-Lewin
