element_in,element_in_cost,element_out,element_out_cost,entry,event,time
381,145,450,80,1091180,4,2025-09-06T16:21:50.614042Z
666,90,64,89,1091180,4,2025-09-06T16:21:50.613714Z
450,80,382,85,1091180,3,2025-08-25T20:58:24.335703Z
105,40,67,45,1091180,2,2025-08-21T16:26:29.661352Z
402,60,256,55,1091180,2,2025-08-21T16:26:29.661080Z
67,45,341,40,1091180,2,2025-08-21T12:38:11.853500Z
256,55,402,60,1091180,2,2025-08-21T12:38:11.853170Z
335,45,211,45,1091180,2,2025-08-20T12:53:39.393913Z
541,40,43,40,1091180,2,2025-08-20T12:53:39.393565Z
450,80,413,85,1091180,2,2025-08-18T21:21:34.665412Z
402,60,441,45,1091180,2,2025-08-18T21:21:34.664897Z
341,40,220,50,1091180,2,2025-08-18T21:21:34.664375Z
82,70,236,70,1091180,2,2025-08-15T21:49:29.158091Z
413,85,450,80,1091180,2,2025-08-15T21:49:29.157733Z
43,40,568,55,1091180,2,2025-08-15T19:00:27.671343Z
267,65,158,60,1091180,2,2025-08-15T19:00:27.670764Z
191,40,575,45,1091180,2,2025-08-15T19:00:27.670155Z
211,45,582,65,1091180,2,2025-08-15T19:00:27.669578Z
450,80,384,75,1091180,2,2025-08-15T19:00:27.668958Z
441,45,370,60,1091180,2,2025-08-15T19:00:27.668385Z
236,70,517,55,1091180,2,2025-08-15T19:00:27.668009Z
224,60,291,55,1091180,2,2025-08-15T19:00:27.667716Z
470,40,139,45,1091180,2,2025-08-15T19:00:27.667395Z
220,50,502,50,1091180,2,2025-08-15T19:00:27.666903Z
5,60,145,45,1091180,2,2025-08-15T19:00:27.666602Z
16,100,382,85,1091180,2,2025-08-15T19:00:27.666259Z
666,90,525,75,1091180,2,2025-08-15T19:00:27.665936Z
97,70,64,90,1091180,2,2025-08-15T19:00:27.665569Z
