element_in,element_in_cost,element_out,element_out_cost,entry,event,time
485,73,82,79,320278,31,2026-03-20T18:15:48.961413Z
473,53,411,51,320278,31,2026-03-20T16:39:12.878927Z
6,61,684,50,320278,26,2026-02-10T16:34:46.860031Z
119,85,16,98,320278,25,2026-02-06T16:10:12.285222Z
218,42,430,145,320278,24,2026-01-30T15:45:08.577065Z
449,95,329,57,320278,24,2026-01-30T15:45:08.576681Z
235,104,242,49,320278,24,2026-01-30T15:45:08.576310Z
5,69,473,53,320278,24,2026-01-30T15:45:08.569653Z
82,77,414,83,320278,23,2026-01-24T10:54:22.412620Z
473,53,725,53,320278,21,2026-01-06T18:15:51.926261Z
47,74,82,73,320278,20,2026-01-01T13:15:19.295866Z
370,57,226,55,320278,19,2025-12-28T06:59:51.220250Z
225,56,411,52,320278,19,2025-12-27T20:35:42.920616Z
226,55,344,39,320278,19,2025-12-27T20:35:42.920344Z
252,43,624,76,320278,19,2025-12-27T20:35:42.920037Z
715,40,1,57,320278,19,2025-12-27T20:35:42.919722Z
417,66,497,44,320278,19,2025-12-27T20:35:42.919197Z
485,73,82,73,320278,19,2025-12-26T22:56:23.604197Z
440,44,373,59,320278,19,2025-12-26T20:43:13.099542Z
450,80,329,56,320278,19,2025-12-26T20:43:13.099283Z
497,44,242,50,320278,19,2025-12-26T20:43:13.098924Z
624,76,136,71,320278,19,2025-12-26T20:37:26.731221Z
441,41,725,54,320278,19,2025-12-26T20:30:27.097686Z
411,52,476,51,320278,17,2025-12-14T00:02:34.459049Z
329,54,119,83,320278,17,2025-12-14T00:02:34.458540Z
136,71,252,42,320278,17,2025-12-14T00:02:34.450908Z
725,54,256,58,320278,16,2025-12-11T22:54:37.879897Z
661,84,283,77,320278,16,2025-12-11T22:54:37.874567Z
344,39,261,45,320278,15,2025-12-06T08:34:18.639826Z
242,50,335,45,320278,15,2025-12-06T08:34:18.632693Z
476,51,374,54,320278,15,2025-12-06T08:15:23.505204Z
684,49,478,50,320278,14,2025-12-01T11:40:55.903183Z
119,85,237,67,320278,12,2025-11-21T16:39:47.342681Z
261,45,5,63,320278,12,2025-11-21T16:39:47.337152Z
237,67,427,57,320278,9,2025-10-24T13:45:22.963625Z
478,50,568,55,320278,9,2025-10-24T13:45:22.958046Z
252,43,249,76,320278,7,2025-10-03T17:01:55.755956Z
16,98,18,69,320278,7,2025-10-03T17:01:55.748147Z
414,81,384,75,320278,6,2025-09-27T09:06:58.595011Z
18,70,266,75,320278,4,2025-09-12T10:34:00.153790Z
283,75,681,74,320278,4,2025-09-09T12:00:36.955567Z
430,141,64,89,320278,4,2025-09-09T12:00:36.955334Z
335,45,235,104,320278,4,2025-09-09T12:00:36.955078Z
266,75,158,59,320278,4,2025-09-09T12:00:36.954800Z
427,57,16,99,320278,4,2025-09-09T12:00:36.954537Z
374,55,575,45,320278,4,2025-09-09T12:00:36.954279Z
373,60,505,55,320278,4,2025-09-09T12:00:36.953970Z
256,55,145,45,320278,4,2025-09-09T12:00:36.953677Z
1,55,502,50,320278,4,2025-09-09T12:00:36.953328Z
681,75,625,60,320278,3,2025-08-23T19:35:49.525082Z
82,70,382,85,320278,2,2025-08-17T16:15:03.220985Z
