element,position,multiplier,player_name
1,1,1,David Raya Martín
374,2,1,Ibrahima Konaté
5,3,1,Gabriel dos Santos Magalhães
373,4,1,Virgil van Dijk
478,5,1,Kieran Trippier
82,6,1,Antoine Semenyo
414,7,1,Phil Foden
237,8,1,Enzo Fernández
16,9,1,Bukayo Saka
430,10,2,Erling Haaland
283,11,1,Jean-Philippe Mateta
470,12,0,Martin Dúbravka
252,13,0,Marc Guiu Paz
256,14,0,Daniel Muñoz Mejía
335,15,0,Josh King
