element_in,element_in_cost,element_out,element_out_cost,entry,event,time
266,73,82,81,5919787,37,2026-05-15T15:16:30.602806Z
16,99,266,72,5919787,36,2026-05-08T20:47:17.859485Z
178,63,249,75,5919787,36,2026-05-08T20:47:17.859119Z
449,104,235,104,5919787,36,2026-05-08T20:47:17.854199Z
266,72,449,99,5919787,35,2026-05-01T16:03:24.253049Z
5,72,151,45,5919787,35,2026-05-01T16:03:24.246188Z
64,87,666,88,5919787,34,2026-04-24T15:52:12.597840Z
21,72,450,80,5919787,34,2026-04-24T15:52:12.597630Z
615,55,329,60,5919787,34,2026-04-23T11:39:36.466606Z
666,88,691,56,5919787,34,2026-04-23T11:21:07.827503Z
749,43,430,144,5919787,34,2026-04-23T11:21:07.827348Z
624,77,249,77,5919787,34,2026-04-23T11:21:07.827195Z
329,60,84,54,5919787,34,2026-04-23T11:21:07.827046Z
387,71,235,105,5919787,34,2026-04-23T11:21:07.826894Z
450,80,783,55,5919787,34,2026-04-23T11:21:07.826732Z
381,140,82,82,5919787,34,2026-04-23T11:21:07.826569Z
447,37,77,42,5919787,34,2026-04-23T11:21:07.826387Z
606,44,72,49,5919787,34,2026-04-23T11:21:07.826214Z
568,51,151,45,5919787,34,2026-04-23T11:21:07.826049Z
373,62,411,50,5919787,34,2026-04-23T11:21:07.825882Z
5,71,256,58,5919787,34,2026-04-23T11:21:07.825713Z
105,38,341,39,5919787,34,2026-04-23T11:21:07.825504Z
1,60,139,45,5919787,34,2026-04-23T11:21:07.825255Z
691,56,624,76,5919787,33,2026-04-17T12:43:51.848113Z
256,58,5,72,5919787,32,2026-04-10T06:25:26.431244Z
624,76,691,56,5919787,32,2026-04-10T06:25:26.430988Z
77,42,256,58,5919787,32,2026-04-10T06:17:15.288643Z
5,72,224,60,5919787,32,2026-04-10T06:17:15.288209Z
249,78,661,90,5919787,32,2026-04-09T19:51:13.088275Z
691,56,136,70,5919787,32,2026-04-09T19:51:13.087889Z
783,55,517,54,5919787,32,2026-04-09T19:51:13.087432Z
235,106,329,60,5919787,32,2026-04-09T19:51:13.087019Z
