id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
8,Crystal Palace,team-8,2025-07-20T23:14:28.447554Z,False,,,s,c,,1,False,False,False,True,2888111.0,True,65909,1,"[{'phase': 1, 'rank': 4, 'last_rank': 5, 'rank_sort': 4, 'total': 2378, 'league_id': 8, 'rank_count': 65909, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 5941, 'last_rank': 6515, 'rank_sort': 5951, 'total': 181, 'league_id': 8, 'rank_count': 65909, 'entry_percentile_rank': 10}]",[],4,5
261,England,region-241,2025-07-20T23:14:32.999318Z,False,,,s,c,,1,False,False,False,True,2837110.0,True,3435923,1,"[{'phase': 1, 'rank': 84, 'last_rank': 114, 'rank_sort': 84, 'total': 2378, 'league_id': 261, 'rank_count': 3435923, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 333239, 'last_rank': 367723, 'rank_sort': 333819, 'total': 181, 'league_id': 261, 'rank_count': 3435924, 'entry_percentile_rank': 10}]",[],84,114
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 233, 'last_rank': 328, 'rank_sort': 233, 'total': 2378, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 951326, 'last_rank': 1076233, 'rank_sort': 953236, 'total': 181, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 15}]",[],233,328
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 233, 'last_rank': 328, 'rank_sort': 233, 'total': 2378, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1062137, 'last_rank': 1255671, 'rank_sort': 1064047, 'total': 181, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 10}]",[],233,328
321,Sky Sports League,brd-skysports,2025-07-20T23:14:34.060791Z,False,,,s,c,,1,False,False,False,True,2837111.0,True,3896318,1,"[{'phase': 1, 'rank': 94, 'last_rank': 131, 'rank_sort': 94, 'total': 2378, 'league_id': 321, 'rank_count': 3896318, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 376736, 'last_rank': 414966, 'rank_sort': 377375, 'total': 181, 'league_id': 321, 'rank_count': 3896319, 'entry_percentile_rank': 10}]",[],94,131
332,TNT Sports League,man-brd-tntsports,2025-07-20T23:14:34.259083Z,False,,,s,c,,1,False,False,False,True,2858408.0,True,694190,1,"[{'phase': 1, 'rank': 51, 'last_rank': 72, 'rank_sort': 51, 'total': 2378, 'league_id': 332, 'rank_count': 694190, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 95779, 'last_rank': 101010, 'rank_sort': 95989, 'total': 181, 'league_id': 332, 'rank_count': 694200, 'entry_percentile_rank': 15}]",[],51,72
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 3397, 'last_rank': 4553, 'rank_sort': 3434, 'total': 1121, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1062137, 'last_rank': 1255671, 'rank_sort': 1064047, 'total': 181, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 10}]",[],3397,4553
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 130, 'last_rank': 176, 'rank_sort': 130, 'total': 2378, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 182185, 'last_rank': 201726, 'rank_sort': 182628, 'total': 181, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 20}]",[],130,176
44386,FPL Discussion Group @ FB,,2025-07-21T13:20:33.743687Z,False,,,x,c,12264.0,1,False,False,False,True,2904762.0,True,5353,1,"[{'phase': 1, 'rank': 2, 'last_rank': 2, 'rank_sort': 2, 'total': 2378, 'league_id': 44386, 'rank_count': 5353, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 888, 'last_rank': 941, 'rank_sort': 889, 'total': 181, 'league_id': 44386, 'rank_count': 5353, 'entry_percentile_rank': 20}]",[],2,2
50701,youtube.com/letstalkfpl 📽️,,2025-07-21T13:39:07.743582Z,False,,,x,c,44.0,1,False,False,False,True,2879799.0,True,117383,1,"[{'phase': 1, 'rank': 20, 'last_rank': 34, 'rank_sort': 20, 'total': 2378, 'league_id': 50701, 'rank_count': 117383, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 15423, 'last_rank': 17941, 'rank_sort': 15468, 'total': 181, 'league_id': 50701, 'rank_count': 117382, 'entry_percentile_rank': 15}]",[],20,34
50775,Birr Town League,,2025-07-21T13:39:20.971754Z,False,,,x,c,69213.0,1,False,False,False,True,3026257.0,True,21,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2378, 'league_id': 50775, 'rank_count': 21, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 4, 'last_rank': 9, 'rank_sort': 4, 'total': 181, 'league_id': 50775, 'rank_count': 21, 'entry_percentile_rank': 20}]",[],1,1
59493,Hereford League,,2025-07-21T14:08:37.623581Z,False,,,x,c,327194.0,1,False,False,False,True,3029670.0,True,26,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2378, 'league_id': 59493, 'rank_count': 26, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 4, 'last_rank': 2, 'rank_sort': 4, 'total': 181, 'league_id': 59493, 'rank_count': 26, 'entry_percentile_rank': 20}]",[],1,1
446522,Gamers Gambit,,2025-07-27T10:50:46.366540Z,False,,,x,c,2396215.0,1,False,False,False,True,3232755.0,True,9,15,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2378, 'league_id': 446522, 'rank_count': 9, 'entry_percentile_rank': 15}, {'phase': 11, 'rank': 3, 'last_rank': 4, 'rank_sort': 3, 'total': 181, 'league_id': 446522, 'rank_count': 9, 'entry_percentile_rank': 35}]",[],1,1
1347609,A League Of Our Own,,2025-08-12T12:21:15.232611Z,False,,,x,c,6059046.0,1,False,False,False,True,3502625.0,True,11,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2378, 'league_id': 1347609, 'rank_count': 11, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 3, 'last_rank': 4, 'rank_sort': 3, 'total': 181, 'league_id': 1347609, 'rank_count': 11, 'entry_percentile_rank': 30}]",[],1,1
1712851,League of Extraordinary Gentlemen,,2025-08-14T18:28:29.711041Z,False,,,x,c,7531222.0,1,False,False,False,True,3892552.0,True,7,15,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2378, 'league_id': 1712851, 'rank_count': 7, 'entry_percentile_rank': 15}, {'phase': 11, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 181, 'league_id': 1712851, 'rank_count': 7, 'entry_percentile_rank': 15}]",[],1,1
