id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
7,Chelsea,team-7,2025-07-20T23:14:28.429685Z,False,,,s,c,,1,False,False,False,True,2858394.0,False,993958,1,"[{'phase': 1, 'rank': 14, 'last_rank': 19, 'rank_sort': 14, 'total': 2383, 'league_id': 7, 'rank_count': 993958, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 71985, 'last_rank': 112874, 'rank_sort': 72366, 'total': 180, 'league_id': 7, 'rank_count': 993959, 'entry_percentile_rank': 10}]",[],14,19
177,Nigeria,region-157,2025-07-20T23:14:31.496979Z,False,,,s,c,,1,False,False,False,True,2865329.0,True,531168,1,"[{'phase': 1, 'rank': 2, 'last_rank': 6, 'rank_sort': 2, 'total': 2383, 'league_id': 177, 'rank_count': 531168, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 36045, 'last_rank': 52497, 'rank_sort': 36206, 'total': 180, 'league_id': 177, 'rank_count': 531168, 'entry_percentile_rank': 10}]",[],2,6
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 170, 'last_rank': 251, 'rank_sort': 170, 'total': 2383, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1017575, 'last_rank': 1348319, 'rank_sort': 1022945, 'total': 180, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 15}]",[],170,251
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 170, 'last_rank': 251, 'rank_sort': 170, 'total': 2383, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1138380, 'last_rank': 1582104, 'rank_sort': 1143750, 'total': 180, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 10}]",[],170,251
325,SuperSport League,brd-supersport,2025-07-20T23:14:34.131957Z,False,,,s,c,,1,False,False,False,True,2849438.0,True,1957655,1,"[{'phase': 1, 'rank': 7, 'last_rank': 12, 'rank_sort': 7, 'total': 2383, 'league_id': 325, 'rank_count': 1957655, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 146385, 'last_rank': 199330, 'rank_sort': 147035, 'total': 180, 'league_id': 325, 'rank_count': 1957654, 'entry_percentile_rank': 10}]",[],7,12
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 31709, 'last_rank': 43602, 'rank_sort': 32135, 'total': 1088, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1138380, 'last_rank': 1582104, 'rank_sort': 1143750, 'total': 180, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 10}]",[],31709,43602
275246,OneBank FPL League,,2025-07-23T16:43:34.233316Z,False,,,x,c,1494435.0,1,False,False,True,True,2911612.0,True,2359,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2383, 'league_id': 275246, 'rank_count': 2359, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 295, 'last_rank': 420, 'rank_sort': 297, 'total': 180, 'league_id': 275246, 'rank_count': 2359, 'entry_percentile_rank': 15}]",[],1,1
332040,ALTBANK CX,,2025-07-24T16:42:18.199585Z,False,,,x,c,1851293.0,1,False,False,False,True,3021316.0,True,21,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2383, 'league_id': 332040, 'rank_count': 21, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 6, 'last_rank': 5, 'rank_sort': 6, 'total': 180, 'league_id': 332040, 'rank_count': 21, 'entry_percentile_rank': 30}]",[],1,1
1042845,Sterling HoldCo League,,2025-08-09T05:41:02.621168Z,False,,,x,c,4701419.0,1,False,False,False,True,2983173.0,True,61,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2383, 'league_id': 1042845, 'rank_count': 61, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 14, 'last_rank': 13, 'rank_sort': 14, 'total': 180, 'league_id': 1042845, 'rank_count': 61, 'entry_percentile_rank': 25}]",[],1,1
1952817,OFFICIAL STERLING ONE FANTASY,,2025-08-15T12:22:30.875498Z,False,,,x,c,4538809.0,1,False,False,False,True,2925843.0,True,266,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2383, 'league_id': 1952817, 'rank_count': 266, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 35, 'last_rank': 55, 'rank_sort': 35, 'total': 180, 'league_id': 1952817, 'rank_count': 266, 'entry_percentile_rank': 15}]",[],1,1
