element,position,multiplier,player_name
287,1,1,Jordan Pickford
5,2,1,Gabriel dos Santos Magalhães
256,3,1,Daniel Muñoz Mejía
441,4,1,Patrick Dorgu
668,5,1,Granit Xhaka
47,6,1,Morgan Rogers
381,7,1,Mohamed Salah
515,8,1,Morgan Gibbs-White
252,9,1,Marc Guiu Paz
666,10,2,Viktor Gyökeres
249,11,1,João Pedro Junqueira de Jesus
470,12,1,Martin Dúbravka
235,13,1,Cole Palmer
110,14,1,Michael Kayode
72,15,1,Marcos Senesi Barón
