element,position,multiplier,player_name
287,1,1,Jordan Pickford
5,2,1,Gabriel dos Santos Magalhães
256,3,1,Daniel Muñoz Mejía
694,4,1,Nordi Mukiele
668,5,1,Granit Xhaka
82,6,1,Antoine Semenyo
449,7,1,Bruno Borges Fernandes
266,8,1,Eberechi Eze
666,9,1,Viktor Gyökeres
430,10,2,Erling Haaland
249,11,1,João Pedro Junqueira de Jesus
470,12,0,Martin Dúbravka
72,13,0,Marcos Senesi Barón
335,14,0,Josh King
110,15,0,Michael Kayode
