element_in,element_in_cost,element_out,element_out_cost,entry,event,time
139,45,101,46,4933870,32,2026-04-09T08:37:01.102949Z
82,82,450,80,4933870,32,2026-04-09T08:32:08.904936Z
343,43,694,43,4933870,32,2026-04-09T08:31:41.913268Z
74,47,36,47,4933870,32,2026-04-09T08:29:20.193692Z
72,51,440,45,4933870,32,2026-04-09T08:28:48.919259Z
411,50,373,63,4933870,32,2026-04-09T08:27:55.198212Z
178,62,136,71,4933870,32,2026-04-09T08:26:34.573658Z
430,144,661,92,4933870,32,2026-04-09T08:25:34.676900Z
329,60,82,81,4933870,31,2026-03-20T17:52:17.772550Z
373,63,260,48,4933870,31,2026-03-20T15:09:59.959613Z
661,92,430,144,4933870,31,2026-03-20T15:09:28.622938Z
82,80,21,75,4933870,27,2026-02-21T12:01:40.633646Z
136,70,252,42,4933870,27,2026-02-21T09:21:30.156176Z
249,75,661,89,4933870,25,2026-02-06T16:06:35.451419Z
21,74,414,84,4933870,24,2026-01-31T10:55:55.626290Z
449,92,16,101,4933870,23,2026-01-23T16:47:35.622142Z
237,64,612,59,4933870,21,2026-01-06T15:02:20.785604Z
612,59,82,76,4933870,20,2026-01-03T00:03:11.231146Z
5,64,411,52,4933870,20,2026-01-03T00:03:11.224666Z
440,45,373,59,4933870,19,2025-12-30T15:06:07.419781Z
450,81,455,59,4933870,19,2025-12-30T15:06:07.412604Z
373,59,226,54,4933870,18,2025-12-25T23:38:26.667927Z
661,89,136,66,4933870,18,2025-12-25T23:37:05.867360Z
455,59,449,92,4933870,18,2025-12-25T23:37:05.859252Z
82,76,266,77,4933870,17,2025-12-19T23:36:43.265234Z
411,52,407,53,4933870,16,2025-12-13T11:09:05.668937Z
36,48,725,54,4933870,16,2025-12-12T14:34:08.574434Z
252,42,337,62,4933870,16,2025-12-12T14:34:08.573869Z
266,78,329,53,4933870,16,2025-12-12T14:34:08.573326Z
226,53,575,46,4933870,16,2025-12-12T14:19:44.918342Z
329,53,450,79,4933870,16,2025-12-12T14:19:13.795215Z
16,102,266,78,4933870,16,2025-12-12T14:19:13.794927Z
725,54,569,50,4933870,16,2025-12-12T12:57:04.702521Z
450,79,16,100,4933870,16,2025-12-12T12:57:04.702294Z
407,53,373,59,4933870,16,2025-12-12T12:57:04.702035Z
337,62,249,73,4933870,16,2025-12-12T12:57:04.701721Z
266,78,119,83,4933870,16,2025-12-12T12:57:04.701378Z
414,86,417,64,4933870,16,2025-12-12T12:57:04.700989Z
449,91,82,76,4933870,16,2025-12-12T12:57:04.700467Z
261,46,694,41,4933870,15,2025-12-06T10:56:25.491562Z
291,54,575,46,4933870,15,2025-12-06T10:55:55.962749Z
119,85,450,79,4933870,15,2025-12-06T10:54:31.674899Z
450,79,119,83,4933870,15,2025-12-06T10:51:59.243567Z
414,84,16,100,4933870,15,2025-12-06T10:50:41.009172Z
443,45,260,48,4933870,15,2025-12-06T10:50:41.008927Z
160,63,417,64,4933870,15,2025-12-06T10:50:41.008680Z
236,72,242,50,4933870,15,2025-12-06T10:50:41.008420Z
252,42,136,65,4933870,15,2025-12-06T10:50:41.008132Z
476,51,569,50,4933870,15,2025-12-06T10:50:41.007887Z
225,56,373,59,4933870,15,2025-12-06T10:50:41.007640Z
688,39,101,45,4933870,15,2025-12-06T10:50:41.007365Z
449,90,82,76,4933870,15,2025-12-06T10:50:41.007066Z
714,75,249,74,4933870,15,2025-12-06T10:50:41.006750Z
417,64,427,54,4933870,13,2025-11-29T10:44:49.440622Z
373,59,5,63,4933870,12,2025-11-22T00:26:09.344981Z
136,62,654,64,4933870,11,2025-11-07T23:23:38.990427Z
119,82,582,66,4933870,10,2025-10-28T07:49:34.703765Z
694,41,224,60,4933870,10,2025-10-28T07:49:34.696317Z
427,58,384,75,4933870,8,2025-10-18T09:29:38.104385Z
16,99,119,80,4933870,8,2025-10-18T09:29:38.098992Z
119,81,381,145,4933870,6,2025-09-27T09:11:59.215137Z
430,143,525,75,4933870,6,2025-09-27T09:11:59.209200Z
82,76,158,58,4933870,5,2025-09-20T08:49:20.723184Z
384,77,449,90,4933870,5,2025-09-20T08:49:20.717816Z
449,90,235,105,4933870,3,2025-08-30T01:08:37.696517Z
