id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
13,Man City,team-13,2025-07-20T23:14:28.537382Z,False,,,s,c,,1,False,False,False,True,2858396.0,True,742524,1,"[{'phase': 1, 'rank': 16, 'last_rank': 14, 'rank_sort': 16, 'total': 2366, 'league_id': 13, 'rank_count': 742524, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 122471, 'last_rank': 90826, 'rank_sort': 122865, 'total': 170, 'league_id': 13, 'rank_count': 742524, 'entry_percentile_rank': 20}]",[],16,14
192,Poland,region-172,2025-07-20T23:14:31.766809Z,False,,,s,c,,1,False,False,False,True,2879780.0,True,105010,1,"[{'phase': 1, 'rank': 10, 'last_rank': 7, 'rank_sort': 10, 'total': 2366, 'league_id': 192, 'rank_count': 105010, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 15876, 'last_rank': 10841, 'rank_sort': 15967, 'total': 170, 'league_id': 192, 'rank_count': 105010, 'entry_percentile_rank': 20}]",[],10,7
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 440, 'last_rank': 369, 'rank_sort': 444, 'total': 2366, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1901627, 'last_rank': 1245421, 'rank_sort': 1909773, 'total': 170, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 25}]",[],440,369
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 440, 'last_rank': 369, 'rank_sort': 444, 'total': 2366, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2177456, 'last_rank': 1459203, 'rank_sort': 2185602, 'total': 170, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 20}]",[],440,369
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,5,"[{'phase': 1, 'rank': 303118, 'last_rank': 243472, 'rank_sort': 303437, 'total': 1038, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 2177456, 'last_rank': 1459203, 'rank_sort': 2185602, 'total': 170, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 20}]",[],303118,243472
3487,Armia Gwiezdnej Floty,,2025-07-21T11:40:42.747706Z,False,,,x,c,21462.0,1,False,False,False,True,2904735.0,True,7161,1,"[{'phase': 1, 'rank': 5, 'last_rank': 4, 'rank_sort': 5, 'total': 2366, 'league_id': 3487, 'rank_count': 7161, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1875, 'last_rank': 1278, 'rank_sort': 1896, 'total': 170, 'league_id': 3487, 'rank_count': 7161, 'entry_percentile_rank': 30}]",[],5,4
3726,JohnnyBet @KanapaFPL,,2025-07-21T11:41:15.226290Z,True,,,x,c,18466.0,1,False,False,False,True,2898837.0,True,8347,1,"[{'phase': 1, 'rank': 4, 'last_rank': 3, 'rank_sort': 4, 'total': 2366, 'league_id': 3726, 'rank_count': 8347, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2288, 'last_rank': 1538, 'rank_sort': 2323, 'total': 170, 'league_id': 3726, 'rank_count': 8347, 'entry_percentile_rank': 30}]",[],4,3
11647,Mam go na kapitanie!,,2025-07-21T11:58:48.083587Z,True,,,x,c,322.0,1,False,False,False,True,2898849.0,True,13275,1,"[{'phase': 1, 'rank': 7, 'last_rank': 5, 'rank_sort': 7, 'total': 2366, 'league_id': 11647, 'rank_count': 13275, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3603, 'last_rank': 2478, 'rank_sort': 3653, 'total': 170, 'league_id': 11647, 'rank_count': 13275, 'entry_percentile_rank': 30}]",[],7,5
11672,FPLPoland x Superbet,,2025-07-21T11:58:52.635846Z,True,,,x,c,322.0,1,False,False,False,True,2904742.0,True,4894,1,"[{'phase': 1, 'rank': 5, 'last_rank': 5, 'rank_sort': 5, 'total': 2366, 'league_id': 11672, 'rank_count': 4894, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1306, 'last_rank': 903, 'rank_sort': 1329, 'total': 170, 'league_id': 11672, 'rank_count': 4894, 'entry_percentile_rank': 30}]",[],5,5
421494,Fenixy Xenqa,,2025-07-26T16:25:14.881937Z,False,,,x,c,652396.0,1,False,False,False,True,2938417.0,True,87,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2366, 'league_id': 421494, 'rank_count': 87, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 27, 'last_rank': 12, 'rank_sort': 27, 'total': 170, 'league_id': 421494, 'rank_count': 87, 'entry_percentile_rank': 35}]",[],1,1
