goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,63,MC,Lecce,Parma Calcio 1913,3,4,2020-08-02,13468,2019,412275,0,0,0,0,0,0.29300999641418457,0.29300999641418457
0,0,0,5,Sub,Udinese,Lecce,1,2,2020-07-29,13453,2019,411859,0,0,0,0,0,0,0
0,0,0,62,MC,Bologna,Lecce,3,2,2020-07-26,13439,2019,411524,0,0,0,0,0,0.16229799389839172,0.16229799389839172
0,0,0,90,DMC,Lecce,Brescia,3,1,2020-07-22,13432,2019,410962,0.1544719934463501,1,1,0,0,0.3786430060863495,0.2241709977388382
0,0,0,24,Sub,Lecce,Fiorentina,1,3,2020-07-15,13417,2019,408880,0.0169111005961895,0,1,0,0,0.1216220036149025,0.1216220036149025
0,0,0,90,MC,Sassuolo,Lecce,4,2,2020-07-04,13383,2019,405355,0.017016500234603882,0,1,0,0,0.7065250277519226,0.6895089745521545
0,0,0,48,MC,Lecce,Sampdoria,1,2,2020-07-01,13377,2019,404660,0,0,0,0,0,0,0
0,1,0.05231250077486038,90,MC,Juventus,Lecce,4,0,2020-06-26,13361,2019,402865,0.038975298404693604,0,2,0,0.05231250077486038,0.10763700306415558,0.037886299192905426
0,0,0,90,MC,Lecce,AC Milan,1,4,2020-06-22,13354,2019,401849,0,0,0,0,0,0.1538349986076355,0.1538349986076355
0,1,0.019422199577093124,26,Sub,Lecce,Atalanta,2,7,2020-03-01,13342,2019,396282,0,0,0,0,0.019422199577093124,0.12306399643421173,0.12306399643421173
0,0,0,23,Sub,Roma,Lecce,4,0,2020-02-23,13335,2019,395301,0,0,0,0,0,0.054430801421403885,0.054430801421403885
0,0,0,90,MC,Verona,Lecce,3,0,2020-01-26,13298,2019,390687,0,0,0,0,0,0.34404900670051575,0.34404900670051575
0,0,0,90,MC,Parma Calcio 1913,Lecce,2,0,2020-01-13,13274,2019,388990,0.06821399927139282,0,2,0,0,0.2359279990196228,0.2359279990196228
0,1,0.031045300886034966,90,MC,Lecce,Udinese,0,1,2020-01-06,13264,2019,388396,0.04868140071630478,0,1,0,0.031045300886034966,0.2318580001592636,0.15213100612163544
