goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,GK,Udinese,Bologna,1,0,2018-05-20,7871,2017,241089,0,0,0,0,0,0,0
0,0,0,90,GK,Verona,Udinese,0,1,2018-05-13,7868,2017,240021,0,0,0,0,0,0,0
0,0,0,90,GK,Udinese,Inter,0,4,2018-05-06,7855,2017,237846,0,0,0,0,0,0,0
0,0,0,90,GK,Benevento,Udinese,3,3,2018-04-29,7846,2017,236476,0,0,0,0,0,0.026783199980854988,0.026783199980854988
0,0,0,90,GK,Udinese,Crotone,1,2,2018-04-22,7831,2017,234846,0,0,0,0,0,0,0
0,0,0,90,GK,Napoli,Udinese,4,2,2018-04-18,7828,2017,233694,0,0,0,0,0,0,0
0,0,0,90,GK,Cagliari,Udinese,2,1,2018-04-14,7818,2017,231858,0,0,0,0,0,0,0
0,0,0,90,GK,Udinese,Lazio,1,2,2018-04-08,7807,2017,231567,0,0,0,0,0,0.4904730021953583,0.4904730021953583
0,0,0,90,GK,Udinese,Fiorentina,0,2,2018-04-03,7762,2017,227889,0,0,0,0,0,0,0
0,0,0,90,GK,Atalanta,Udinese,2,0,2018-03-31,7798,2017,228208,0,0,0,0,0,0,0
0,0,0,90,GK,Udinese,Sassuolo,1,2,2018-03-17,7788,2017,224141,0,0,0,0,0,0.03447749838232994,0.03447749838232994
0,0,0,90,GK,Juventus,Udinese,2,0,2018-03-11,7778,2017,223137,0,0,0,0,0,0.018980899825692177,0.018980899825692177
0,0,0,90,GK,Sampdoria,Udinese,2,1,2018-02-25,7749,2017,219825,0,0,0,0,0,0.3875040113925934,0.3875040113925934
0,0,0,90,GK,Udinese,Roma,0,2,2018-02-17,7747,2017,217816,0,0,0,0,0,0.01180179975926876,0.01180179975926876
0,0,0,90,GK,Torino,Udinese,2,0,2018-02-11,7738,2017,217524,0,0,0,0,0,0,0
0,0,0,90,GK,Udinese,AC Milan,1,1,2018-02-04,7723,2017,217147,0,0,0,0,0,0.057200200855731964,0.057200200855731964
0,0,0,90,GK,Genoa,Udinese,0,1,2018-01-28,7718,2017,211037,0.018048899248242378,0,1,0,0,0.03589919954538345,0.017850300297141075
0,0,0,90,GK,Lazio,Udinese,3,0,2018-01-24,7617,2017,210231,0,0,0,0,0,0.07949049770832062,0.07949049770832062
0,0,0,90,GK,Udinese,SPAL 2013,1,1,2018-01-21,7707,2017,209720,0,0,0,0,0,0,0
0,0,0,90,GK,Chievo,Udinese,1,1,2018-01-05,7698,2017,534447,0,0,0,0,0,0.06780979782342911,0.06780979782342911
0,0,0,90,GK,Bologna,Udinese,1,2,2017-12-30,7681,2017,205981,0,0,0,0,0,0.4193370044231415,0.4193370044231415
0,0,0,90,GK,Udinese,Verona,4,0,2017-12-23,7678,2017,205332,0,0,0,0,0,0.19249799847602844,0.19249799847602844
0,0,0,90,GK,Inter,Udinese,1,3,2017-12-16,7665,2017,204985,0,0,0,0,0,0.6132370233535767,0.6132370233535767
0,0,0,90,GK,Udinese,Benevento,2,0,2017-12-10,7658,2017,200036,0,0,0,0,0,0.12218999862670898,0.12218999862670898
0,0,0,90,GK,Crotone,Udinese,0,3,2017-12-04,7641,2017,195636,0,0,0,0,0,0,0
0,0,0,90,GK,Udinese,Cagliari,0,1,2017-11-19,7628,2017,195260,0,0,0,0,0,0.08692889660596848,0.08692889660596848
0,0,0,90,GK,Udinese,Atalanta,2,1,2017-10-29,7608,2017,194731,0,0,0,0,0,0,0
0,0,0,90,GK,Sassuolo,Udinese,0,1,2017-10-25,7598,2017,194466,0,0,0,0,0,0,0
0,0,0,90,GK,Udinese,Juventus,2,6,2017-10-22,7588,2017,194172,0,0,0,0,0,0.017576299607753754,0.017576299607753754
0,0,0,90,GK,Fiorentina,Udinese,2,1,2017-10-15,7572,2017,193740,0,0,0,0,0,0.024523800238966942,0.024523800238966942
0,0,0,90,GK,Udinese,Sampdoria,4,0,2017-09-30,7568,2017,193616,0,0,0,0,0,0.3993690013885498,0.3993690013885498
0,0,0,90,GK,Roma,Udinese,3,1,2017-09-23,7555,2017,193267,0,0,0,0,0,0.022249499335885048,0.022249499335885048
0,0,0,90,GK,Atalanta,Pescara,3,0,2017-03-19,3630,2016,166547,0,0,0,0,0,0,0
0,0,0,90,GK,Pescara,Udinese,1,3,2017-03-12,3621,2016,166003,0,0,0,0,0,0,0
0,0,0,90,GK,Sampdoria,Pescara,3,1,2017-03-04,3610,2016,165431,0,0,0,0,0,0,0
0,0,0,90,GK,Chievo,Pescara,2,0,2017-02-26,3597,2016,164650,0,0,0,0,0,0,0
0,0,0,90,GK,Pescara,Genoa,5,0,2017-02-19,3586,2016,164132,0,0,0,0,0,0,0
0,0,0,90,GK,Torino,Pescara,5,3,2017-02-12,3575,2016,163728,0,0,0,0,0,0,0
0,0,0,90,GK,Pescara,Lazio,2,6,2017-02-05,3566,2016,163071,0,0,0,0,0,0,0
0,0,0,90,GK,Pescara,Fiorentina,1,2,2017-02-01,3523,2016,171251,0,0,0,0,0,0.3272239863872528,0.3272239863872528
0,0,0,90,GK,Inter,Pescara,3,0,2017-01-28,3551,2016,162637,0,0,0,0,0,0,0
0,0,0,90,GK,Pescara,Sassuolo,1,3,2017-01-22,3545,2016,162039,0,0,0,0,0,0.00636098999530077,0.00636098999530077
0,0,0,90,GK,Napoli,Pescara,3,1,2017-01-15,3535,2016,161527,0,0,0,0,0,0,0
0,0,0,90,GK,Palermo,Pescara,1,1,2016-12-22,3099,2016,170680,0,0,0,0,0,0,0
0,0,0,90,GK,Pescara,Bologna,0,3,2016-12-18,3093,2016,170136,0,0,0,0,0,0.018843600526452065,0.018843600526452065
0,0,0,90,GK,Crotone,Pescara,2,1,2016-12-10,3076,2016,169480,0,0,0,0,0,0,0
0,0,0,90,GK,Pescara,Cagliari,1,1,2016-12-04,3070,2016,168991,0,0,0,0,0,0,0
0,0,0,90,GK,Roma,Pescara,3,2,2016-11-27,2773,2016,168365,0,0,0,0,0,0,0
0,0,0,90,GK,Juventus,Pescara,3,0,2016-11-19,2758,2016,167861,0,0,0,0,0,0,0
0,0,0,90,GK,Pescara,Empoli,0,4,2016-11-06,2748,2016,167315,0,0,0,0,0,0,0
0,0,0,90,GK,AC Milan,Pescara,1,0,2016-10-30,3294,2016,166799,0,0,0,0,0,0.04311709851026535,0.04311709851026535
0,0,0,90,GK,Pescara,Atalanta,0,1,2016-10-26,3287,2016,166253,0,0,0,0,0,0,0
0,0,0,90,GK,Udinese,Pescara,3,1,2016-10-23,1012,2016,165738,0,0,0,0,0,0.1436070054769516,0.1436070054769516
0,0,0,90,GK,Pescara,Sampdoria,1,1,2016-10-15,1001,2016,165139,0,0,0,0,0,0.0395313985645771,0.0395313985645771
0,0,0,90,GK,Pescara,Chievo,0,2,2016-10-01,990,2016,164664,0,0,0,0,0,0,0
0,0,0,90,GK,Genoa,Pescara,1,1,2016-09-25,984,2016,163896,0,0,0,0,0,0,0
0,0,0,90,GK,Pescara,Torino,0,0,2016-09-21,976,2016,163435,0,0,0,0,0,0.0821463018655777,0.0821463018655777
0,0,0,90,GK,Lazio,Pescara,3,0,2016-09-17,961,2016,162805,0,0,0,0,0,0,0
0,0,0,90,GK,Pescara,Inter,1,2,2016-09-11,958,2016,162347,0,0,0,0,0,0.04514100030064583,0.04514100030064583
0,0,0,90,GK,Sassuolo,Pescara,2,1,2016-08-28,945,2016,161776,0,0,0,0,0,0,0
0,0,0,90,GK,Pescara,Napoli,2,2,2016-08-21,935,2016,161233,0,0,0,0,0,0.06584399938583374,0.06584399938583374
0,0,0,90,GK,Roma,Chievo,3,0,2016-05-08,913,2015,113536,0,0,0,0,0,0.01174120046198368,0.01174120046198368
0,0,0,90,GK,Chievo,Fiorentina,0,0,2016-04-30,902,2015,113048,0,0,0,0,0,0,0
0,0,0,90,GK,Atalanta,Chievo,1,0,2016-04-24,896,2015,112422,0,0,0,0,0,0,0
0,0,0,90,GK,Chievo,Frosinone,5,1,2016-04-20,886,2015,111962,0,0,0,0,0,0.08655860275030136,0.08655860275030136
0,0,0,90,GK,Udinese,Chievo,0,0,2016-04-17,877,2015,111309,0,0,0,0,0,0,0
0,0,0,90,GK,Chievo,Carpi,1,0,2016-04-09,863,2015,110794,0,0,0,0,0,0.06164440140128136,0.06164440140128136
0,0,0,90,GK,Chievo,Palermo,3,1,2016-04-03,854,2015,110319,0,0,0,0,0,0,0
0,0,0,90,GK,Sampdoria,Chievo,0,1,2016-03-20,845,2015,109692,0,0,0,0,0,0,0
0,0,0,90,GK,Chievo,AC Milan,0,0,2016-03-13,834,2015,109175,0,0,0,0,0,0,0
0,0,0,90,GK,Napoli,Chievo,3,1,2016-03-05,823,2015,108546,0,0,0,0,0,0.039706699550151825,0.039706699550151825
0,0,0,90,GK,Chievo,Genoa,1,0,2016-02-28,815,2015,108031,0,0,0,0,0,0,0
0,0,0,90,GK,Verona,Chievo,3,1,2016-02-20,802,2015,107433,0,0,0,0,0,0.0895828977227211,0.0895828977227211
0,0,0,90,GK,Chievo,Sassuolo,1,1,2016-02-13,794,2015,106722,0,0,0,0,0,0.043813999742269516,0.043813999742269516
0,0,0,90,GK,Chievo,Juventus,0,4,2016-01-31,764,2015,105299,0,0,0,0,0,0,0
0,0,0,90,GK,Lazio,Chievo,4,1,2016-01-24,758,2015,104784,0,0,0,0,0,0,0
0,0,0,90,GK,Chievo,Empoli,1,1,2016-01-17,747,2015,104630,0,0,0,0,0,0,0
0,0,0,90,GK,Bologna,Chievo,0,1,2016-01-10,735,2015,113842,0,0,0,0,0,0,0
0,0,0,90,GK,Chievo,Roma,3,3,2016-01-06,722,2015,113242,0,0,0,0,0,0.01367579959332943,0.01367579959332943
0,0,0,90,GK,Fiorentina,Chievo,2,0,2015-12-20,712,2015,112784,0,0,0,0,0,0,0
0,0,0,90,GK,Chievo,Atalanta,1,0,2015-12-13,705,2015,112130,0,0,0,0,0,0.059476301074028015,0.059476301074028015
0,0,0,90,GK,Frosinone,Chievo,0,2,2015-12-06,697,2015,111696,0,0,0,0,0,0,0
0,0,0,90,GK,Chievo,Udinese,2,3,2015-11-29,686,2015,111017,0,0,0,0,0,0,0
0,0,0,90,GK,Carpi,Chievo,1,2,2015-11-22,676,2015,110529,0,0,0,0,0,0,0
0,0,0,90,GK,Palermo,Chievo,1,0,2015-11-08,665,2015,110053,0,0,0,0,0,0,0
0,0,0,90,GK,Chievo,Sampdoria,1,1,2015-11-02,659,2015,109398,0,0,0,0,0,0,0
0,0,0,90,GK,AC Milan,Chievo,1,0,2015-10-28,644,2015,108909,0,0,0,0,0,0,0
0,0,0,90,GK,Chievo,Napoli,0,1,2015-10-25,640,2015,108252,0,0,0,0,0,0,0
0,0,0,90,GK,Genoa,Chievo,3,2,2015-10-18,625,2015,107766,0,0,0,0,0,0.04052849858999252,0.04052849858999252
0,0,0,90,GK,Chievo,Verona,1,1,2015-10-03,612,2015,107140,0,0,0,0,0,0.017756400629878044,0.017756400629878044
0,0,0,90,GK,Sassuolo,Chievo,1,1,2015-09-27,605,2015,106904,0,0,0,0,0,0,0
0,0,0,90,GK,Chievo,Torino,1,0,2015-09-23,596,2015,106416,0,0,0,0,0,0,0
0,0,0,90,GK,Chievo,Inter,0,1,2015-09-20,583,2015,105830,0,0,0,0,0,0.01410720031708479,0.01410720031708479
0,0,0,90,GK,Juventus,Chievo,1,1,2015-09-12,573,2015,104478,0,0,0,0,0,0,0
0,0,0,90,GK,Chievo,Lazio,4,0,2015-08-30,568,2015,104128,0,0,0,0,0,0.4794920086860657,0.4794920086860657
0,0,0,90,GK,Empoli,Chievo,1,3,2015-08-23,558,2015,103781,0,0,0,0,0,0,0
0,0,0,90,GK,Fiorentina,Chievo,3,0,2015-05-31,4828,2014,55588,0,0,0,0,0,0.0924094021320343,0.0924094021320343
0,0,0,90,GK,Chievo,Atalanta,1,1,2015-05-24,4815,2014,56299,0,0,0,0,0,0.034236498177051544,0.034236498177051544
0,0,0,90,GK,Chievo,Verona,2,2,2015-05-10,4791,2014,56271,0,0,0,0,0,0.018729299306869507,0.018729299306869507
0,0,0,90,GK,Inter,Chievo,0,0,2015-05-03,4782,2014,56843,0,0,0,0,0,0,0
0,0,0,90,GK,Chievo,Cagliari,1,0,2015-04-29,4876,2014,55658,0,0,0,0,0,0,0
0,0,0,90,GK,Lazio,Chievo,1,1,2015-04-26,4867,2014,56452,0,0,0,0,0,0.019411200657486916,0.019411200657486916
0,0,0,90,GK,Chievo,Udinese,1,1,2015-04-19,4854,2014,55099,0,0,0,0,0,0,0
0,0,0,90,GK,Cesena,Chievo,0,1,2015-04-12,4843,2014,54110,0,0,0,0,0,0,0
0,0,0,90,GK,Sassuolo,Chievo,1,0,2015-04-04,4836,2014,55085,0,0,0,0,0,0.014872699975967407,0.014872699975967407
0,0,0,90,GK,Chievo,Palermo,1,0,2015-03-21,4909,2014,54793,0,0,0,0,0,0.0892380028963089,0.0892380028963089
0,0,0,90,GK,Genoa,Chievo,0,2,2015-03-15,4901,2014,53971,0,0,0,0,0,0.01585870049893856,0.01585870049893856
0,0,0,90,GK,Chievo,Roma,0,0,2015-03-08,4892,2014,53733,0,0,0,0,0,0,0
0,0,0,90,GK,Chievo,AC Milan,0,0,2015-02-28,4956,2014,53091,0,0,0,0,0,0,0
0,0,0,90,GK,Empoli,Chievo,3,0,2015-02-22,4949,2014,53245,0,0,0,0,0,0,0
0,0,0,90,GK,Chievo,Sampdoria,2,1,2015-02-15,4945,2014,53065,0,0,0,0,0,0,0
0,0,0,90,GK,Parma,Chievo,0,1,2015-02-11,4936,2014,52411,0,0,0,0,0,0,0
0,0,0,90,GK,Chievo,Napoli,1,2,2015-02-01,4922,2014,52258,0,0,0,0,0,0,0
0,0,0,90,GK,Juventus,Chievo,2,0,2015-01-25,4992,2014,51857,0,0,0,0,0,0,0
0,0,0,90,GK,Chievo,Fiorentina,1,2,2015-01-18,4982,2014,51122,0,0,0,0,0,0,0
0,0,0,90,GK,Atalanta,Chievo,1,1,2015-01-11,4970,2014,51662,0,0,0,0,0,0,0
0,0,0,90,GK,Chievo,Torino,0,0,2015-01-06,4964,2014,51149,0,0,0,0,0,0,0
0,0,0,90,GK,Verona,Chievo,0,1,2014-12-21,5024,2014,50775,0,0,0,0,0,0.42909500002861023,0.42909500002861023
0,0,0,90,GK,Chievo,Inter,0,2,2014-12-15,5019,2014,50427,0,0,0,0,0,0,0
0,0,0,90,GK,Cagliari,Chievo,0,2,2014-12-08,5008,2014,50162,0,0,0,0,0,0.1095919981598854,0.1095919981598854
0,0,0,90,GK,Chievo,Lazio,0,0,2014-11-29,5061,2014,49896,0,0,0,0,0,0,0
0,0,0,90,GK,Udinese,Chievo,1,1,2014-11-23,5053,2014,49826,0,0,0,0,0,0.12663599848747253,0.12663599848747253
0,0,0,90,GK,Chievo,Cesena,2,1,2014-11-09,5043,2014,49313,0,0,0,0,0,0,0
0,0,0,90,GK,Chievo,Sassuolo,0,0,2014-11-02,5036,2014,49035,0,0,0,0,0,0,0
