goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
1,1,0.7612990140914917,12,Sub,Udinese,Carpi,1,2,2016-05-15,928,2015,114147,0,0,0,0,0,0,0
0,0,0,14,Sub,Sassuolo,Udinese,1,1,2016-03-20,848,2015,109897,0,0,0,0,0,0,0
0,0,0,90,FW,Frosinone,Udinese,2,0,2016-03-06,829,2015,108779,0.059158701449632645,0,1,0,0,0.059158701449632645,0
0,3,0.14420300722122192,73,FW,Udinese,Verona,2,0,2016-02-28,816,2015,108068,1.4884400367736816,1,4,0,0.14420300722122192,0.9220880270004272,0.04768640175461769
0,5,1.016700029373169,14,Sub,Genoa,Udinese,2,1,2016-02-21,804,2015,107668,0,0,0,0,0.2553989887237549,0.2553989887237549,0
0,1,0.0697207972407341,13,Sub,Udinese,Bologna,0,1,2016-02-14,799,2015,106986,0,0,0,0,0.0697207972407341,0.0697207972407341,0
0,1,0.03963660076260567,62,FW,Udinese,Juventus,0,4,2016-01-17,745,2015,104919,0,0,0,0,0.03963660076260567,0,0
0,0,0,37,Sub,Carpi,Udinese,2,1,2016-01-09,730,2015,113883,0.13707399368286133,0,1,0,0,0,0
0,1,0.021408800035715103,67,FW,Torino,Udinese,0,1,2015-12-20,717,2015,112960,0.10140900313854218,0,1,0,0.021408800035715103,0.24765199422836304,0.12483400106430054
0,4,0.32576701045036316,79,FW,Udinese,Inter,0,4,2015-12-12,703,2015,112390,0.20512700080871582,0,2,0,0.32576701045036316,0.28279799222946167,0
0,1,0.335997998714447,30,Sub,Fiorentina,Udinese,3,0,2015-12-06,696,2015,111680,0.02809399925172329,0,1,0,0.335997998714447,0.36409199237823486,0
0,1,0.2920759916305542,15,Sub,Chievo,Udinese,2,3,2015-11-29,686,2015,111043,0.4658010005950928,1,1,0,0.2920759916305542,0.8613510131835938,0.10347399860620499
0,0,0,17,Sub,Udinese,Sampdoria,1,0,2015-11-22,675,2015,110722,0,0,0,0,0,0,0
0,1,0.09115579724311829,67,FW,Udinese,Sassuolo,0,0,2015-11-01,657,2015,109604,0.11981499940156937,0,1,0,0.09115579724311829,0.32653000950813293,0.11556000262498856
0,6,0.3598249852657318,80,FW,Udinese,Frosinone,1,0,2015-10-25,635,2015,108486,0.126351997256279,0,2,0,0.3598249852657318,0.459755003452301,0.029140299186110497
0,0,0,90,FW,Verona,Udinese,1,1,2015-10-18,626,2015,107804,0.05801279842853546,0,3,0,0,0.050580400973558426,0
1,2,0.6449570059776306,90,FW,Udinese,Genoa,1,1,2015-10-04,616,2015,107373,0.4534350037574768,0,2,1,0.6449570059776306,0.0859806016087532,0
0,2,0.12254200130701065,28,Sub,Bologna,Udinese,1,2,2015-09-27,607,2015,106610,0,0,0,0,0.12254200130701065,0.5744580030441284,0.5027109980583191
0,1,0.02215070091187954,90,FW,Udinese,AC Milan,2,3,2015-09-22,591,2015,105449,0.16918499767780304,1,3,0,0.02215070091187954,0.17684400081634521,0.059585098177194595
0,1,0.12537500262260437,70,FW,Udinese,Empoli,1,2,2015-09-19,581,2015,106091,0.6846150159835815,1,2,0,0.12537500262260437,0.7981330156326294,0
0,1,0.057259198278188705,17,Sub,Lazio,Udinese,2,0,2015-09-13,578,2015,104518,0,0,0,0,0.057259198278188705,0.09699869900941849,0.09699869900941849
0,1,0.04217670112848282,18,Sub,Udinese,Palermo,0,1,2015-08-30,565,2015,104309,0,0,0,0,0.04217670112848282,0.04217670112848282,0
0,0,0,66,FW,Juventus,Udinese,0,1,2015-08-23,553,2015,103931,0,0,0,0,0,0,0
0,3,0.13934899866580963,40,Sub,Udinese,Sassuolo,0,1,2015-05-24,4816,2014,55250,0.04180489853024483,0,1,0,0.13934899866580963,0.13934899866580963,0
1,4,1.1947300434112549,90,FW,Udinese,Sampdoria,1,4,2015-05-10,4792,2014,56755,0.15721699595451355,0,2,0,0.43343600630760193,0.36809998750686646,0
1,2,0.6597989797592163,31,Sub,Verona,Udinese,0,1,2015-05-03,4783,2014,55850,0.5230950117111206,0,3,1,0.6597989797592163,1.1426500082015991,0.06301140040159225
1,1,0.31712499260902405,63,FW,Udinese,Inter,1,2,2015-04-28,4871,2014,56114,0.04063799977302551,0,2,1,0.31712499260902405,0.35776200890541077,0
0,6,0.2782750129699707,90,FW,Udinese,AC Milan,2,1,2015-04-25,4861,2014,56811,0.3500939905643463,1,6,0,0.2782750129699707,0.3618130087852478,0.03143740072846413
0,1,0.04786689952015877,27,Sub,Chievo,Udinese,1,1,2015-04-19,4854,2014,55125,0.06016739830374718,0,1,0,0.04786689952015877,0.10803399980068207,0
1,3,0.17493599653244019,90,FW,Udinese,Palermo,1,3,2015-04-12,4846,2014,54386,0.11586300283670425,0,2,1,0.17493599653244019,0.2519649863243103,0
0,0,0,90,FW,Parma,Udinese,1,0,2015-04-08,4839,2014,52810,0.016477400436997414,0,1,0,0,0,0
0,0,0,15,Sub,Genoa,Udinese,1,1,2015-04-04,4834,2014,54012,0,0,0,0,0,0,0
0,0,0,81,FW,Udinese,Fiorentina,2,2,2015-03-22,4916,2014,54581,0.594980001449585,1,2,0,0,0,0
0,1,0.05144580081105232,70,FW,Atalanta,Udinese,0,0,2015-03-15,4903,2014,54428,0,0,0,0,0.05144580081105232,0.11017200350761414,0.11017200350761414
1,3,0.24240800738334656,90,FW,Udinese,Torino,3,2,2015-03-08,4895,2014,53855,0.568526029586792,1,3,1,0.24240800738334656,0.44441699981689453,0.05523790046572685
0,3,0.16717399656772614,90,FW,Cesena,Udinese,1,0,2015-03-01,4884,2014,53338,0.07271759957075119,0,2,0,0.16717399656772614,0.18495899438858032,0
0,3,0.187267005443573,90,FW,Udinese,Lazio,0,1,2015-02-15,4944,2014,52908,0.22798700630664825,0,3,0,0.187267005443573,0.17782700061798096,0.03817019984126091
0,3,0.08362229913473129,90,FW,Udinese,Juventus,0,0,2015-02-01,4920,2014,52215,0.17146900296211243,0,2,0,0.08362229913473129,0.19362899661064148,0
1,1,0.33780598640441895,70,FW,Empoli,Udinese,1,2,2015-01-26,4995,2014,52062,0.05516130104660988,0,1,1,0.33780598640441895,0.33780598640441895,0
0,2,0.13533000648021698,89,FW,Udinese,Cagliari,2,2,2015-01-18,4985,2014,51575,0.5146390199661255,1,2,0,0.13533000648021698,0.608119010925293,0
0,1,0.11563500016927719,70,FW,Udinese,Roma,0,1,2015-01-06,4958,2014,51601,0.5208740234375,0,2,0,0.11563500016927719,0.592208981513977,0
0,1,0.10527800023555756,1,Sub,Sampdoria,Udinese,2,2,2014-12-21,5025,2014,50954,0,0,0,0,0.10527800023555756,0.10527800023555756,0
1,5,0.5377359986305237,90,FW,Udinese,Verona,1,2,2014-12-14,5015,2014,50660,0.10840799659490585,0,1,1,0.5377359986305237,0.4648979902267456,0.32839301228523254
0,4,0.23524600267410278,64,FW,Inter,Udinese,1,2,2014-12-07,5007,2014,50284,0.03803139925003052,0,1,0,0.23524600267410278,0.23524600267410278,0
0,0,0,68,FW,AC Milan,Udinese,2,0,2014-11-30,5063,2014,50004,0.064854197204113,0,1,0,0,0.064854197204113,0
1,4,0.15118500590324402,90,FW,Udinese,Chievo,1,1,2014-11-23,5053,2014,49822,0.11344999819993973,0,1,1,0.15118500590324402,0.22937500476837158,0
1,5,0.572746992111206,90,FW,Udinese,Genoa,2,4,2014-11-02,5035,2014,49267,0.2163510024547577,1,2,1,0.572746992111206,0.5191649794578552,0
0,2,0.10635799914598465,90,FW,Fiorentina,Udinese,3,0,2014-10-29,5106,2014,48808,0,0,0,0,0.10635799914598465,0.06922239810228348,0
1,4,0.2101060003042221,87,FW,Udinese,Atalanta,2,0,2014-10-26,5092,2014,48710,0.35310599207878113,1,4,1,0.2101060003042221,0.6656510233879089,0.1695770025253296
0,2,0.09671749919652939,90,FW,Torino,Udinese,1,0,2014-10-19,5086,2014,48447,0.3015899956226349,0,4,0,0.09671749919652939,0.0373586006462574,0
0,4,0.40392500162124634,89,FW,Udinese,Cesena,1,1,2014-10-05,5074,2014,48153,0.23816700279712677,1,3,0,0.40392500162124634,0.6679509878158569,0.0663933977484703
2,2,0.4638569951057434,75,FW,Udinese,Parma,4,2,2014-09-29,5147,2014,47873,0.10407800227403641,0,1,2,0.4638569951057434,0.5799440145492554,0.012008599936962128
0,0,0,21,Sub,Lazio,Udinese,0,1,2014-09-25,5138,2014,47524,0,0,0,0,0,0,0
0,2,0.05979989841580391,82,FW,Udinese,Napoli,1,0,2014-09-21,5125,2014,47315,0,0,0,0,0.05979989841580391,0.05979989841580391,0
0,1,0.024874500930309296,90,FW,Juventus,Udinese,2,0,2014-09-13,5110,2014,46937,0.061974599957466125,0,3,0,0.024874500930309296,0.08684910088777542,0
2,3,0.8812869787216187,85,FW,Udinese,Empoli,2,0,2014-08-31,5158,2014,46755,0.13188299536705017,0,2,2,0.8812869787216187,1.0400700569152832,0.026901399716734886
