id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
41509,79,MissedShots,0.7180000305175781,0.745,0.008537709712982178,Stefan Radu,a,1542,OpenPlay,2014,LeftFoot,5152,AC Milan,Lazio,3,1,2014-08-31 17:00:00,Marco Parolo,Pass
43040,7,MissedShots,0.7290000152587891,0.7290000152587891,0.013657200150191784,Stefan Radu,a,1542,OpenPlay,2014,LeftFoot,5081,Fiorentina,Lazio,0,2,2014-10-19 11:30:00,Marco Parolo,Pass
45213,20,MissedShots,0.7080000305175781,0.654000015258789,0.011850199662148952,Stefan Radu,h,1542,OpenPlay,2014,LeftFoot,5011,Lazio,Atalanta,3,0,2014-12-13 19:45:00,Álvaro González,Pass
45221,46,MissedShots,0.9269999694824219,0.34900001525878904,0.013627500273287296,Stefan Radu,h,1542,FromCorner,2014,Head,5011,Lazio,Atalanta,3,0,2014-12-13 19:45:00,Cristian Ledesma,Cross
45973,12,MissedShots,0.7,0.6930000305175781,0.010789800435304642,Stefan Radu,h,1542,OpenPlay,2014,LeftFoot,4957,Lazio,Sampdoria,3,0,2015-01-05 19:45:00,Felipe Anderson,Pass
45979,36,MissedShots,0.7609999847412109,0.7419999694824219,0.011197100393474102,Stefan Radu,h,1542,OpenPlay,2014,LeftFoot,4957,Lazio,Sampdoria,3,0,2015-01-05 19:45:00,,None
47876,77,MissedShots,0.76,0.7280000305175781,0.017284199595451355,Stefan Radu,h,1542,OpenPlay,2014,LeftFoot,4950,Lazio,Palermo,2,1,2015-02-22 14:00:00,Cristian Ledesma,Pass
50717,12,SavedShot,0.9290000152587891,0.5590000152587891,0.35550400614738464,Stefan Radu,h,1542,OpenPlay,2014,LeftFoot,4873,Lazio,Parma,4,0,2015-04-29 19:45:00,Felipe Anderson,Cross
93238,45,BlockedShot,0.7040000152587891,0.7130000305175781,0.013660400174558163,Stefan Radu,h,1542,OpenPlay,2015,LeftFoot,552,Lazio,Bologna,2,1,2015-08-22 22:45:00,Lucas Biglia,Pass
99773,46,ShotOnPost,0.6940000152587891,0.6480000305175782,0.010212000459432602,Stefan Radu,a,1542,OpenPlay,2015,LeftFoot,687,Empoli,Lazio,1,0,2015-11-29 21:00:00,,None
100416,11,MissedShots,0.9690000152587891,0.5979999923706054,0.05374959856271744,Stefan Radu,h,1542,FromCorner,2015,Head,691,Lazio,Juventus,0,2,2015-12-04 23:45:00,Antonio Candreva,Cross
100428,75,MissedShots,0.725,0.6959999847412109,0.012509999796748161,Stefan Radu,h,1542,FromCorner,2015,LeftFoot,691,Lazio,Juventus,0,2,2015-12-04 23:45:00,,None
101895,15,MissedShots,0.7140000152587891,0.5720000076293945,0.010194700211286545,Stefan Radu,h,1542,OpenPlay,2015,LeftFoot,726,Lazio,Carpi,0,0,2016-01-06 18:00:00,,Aerial
101908,82,BlockedShot,0.7959999847412109,0.5559999847412109,0.05208149924874306,Stefan Radu,h,1542,OpenPlay,2015,LeftFoot,726,Lazio,Carpi,0,0,2016-01-06 18:00:00,Antonio Candreva,LayOff
94073,41,MissedShots,0.730999984741211,0.6140000152587891,0.01287749968469143,Stefan Radu,h,1542,FromCorner,2015,LeftFoot,758,Lazio,Chievo,4,1,2016-01-24 18:00:00,Keita,LayOff
145399,84,MissedShots,0.895,0.5659999847412109,0.05465339869260788,Stefan Radu,a,1542,SetPiece,2016,Head,954,Chievo,Lazio,1,1,2016-09-11 17:00:00,Keita,Cross
145970,71,Goal,0.9330000305175781,0.45599998474121095,0.053083401173353195,Stefan Radu,h,1542,FromCorner,2016,Head,961,Lazio,Pescara,3,0,2016-09-17 20:00:00,Danilo Cataldi,Aerial
147035,38,BlockedShot,0.8130000305175781,0.504000015258789,0.1588039994239807,Stefan Radu,h,1542,DirectFreekick,2016,LeftFoot,986,Lazio,Empoli,2,0,2016-09-25 17:00:00,,Standard
149710,40,SavedShot,0.77,0.73,0.017479699105024338,Stefan Radu,h,1542,OpenPlay,2016,LeftFoot,3293,Lazio,Sassuolo,2,1,2016-10-30 18:00:00,Wallace,Pass
151276,43,SavedShot,0.865,0.5820000076293945,0.05898689851164818,Stefan Radu,a,1542,SetPiece,2016,LeftFoot,2768,Palermo,Lazio,0,1,2016-11-27 15:30:00,Sergej Milinkovic-Savic,HeadPass
152901,89,Goal,0.875999984741211,0.6120000076293945,0.13321399688720703,Stefan Radu,h,1542,OpenPlay,2016,LeftFoot,3095,Lazio,Fiorentina,3,1,2016-12-18 23:45:00,Ciro Immobile,Pass
153908,39,BlockedShot,0.98,0.6179999923706054,0.042191799730062485,Stefan Radu,h,1542,FromCorner,2016,LeftFoot,3525,Lazio,Crotone,1,0,2017-01-08 18:00:00,Luis Alberto,Cross
145197,46,SavedShot,0.8719999694824219,0.48,0.034606099128723145,Stefan Radu,a,1542,FromCorner,2016,Head,3542,Juventus,Lazio,2,0,2017-01-22 14:30:00,Cristiano Lombardi,Cross
145653,38,BlockedShot,0.9169999694824219,0.4759999847412109,0.1172109991312027,Stefan Radu,h,1542,OpenPlay,2016,Head,3550,Lazio,Chievo,0,1,2017-01-28 20:00:00,Felipe Anderson,Cross
145655,41,BlockedShot,0.855999984741211,0.720999984741211,0.03261220082640648,Stefan Radu,h,1542,OpenPlay,2016,LeftFoot,3550,Lazio,Chievo,0,1,2017-01-28 20:00:00,Sergej Milinkovic-Savic,Pass
146784,10,MissedShots,0.925,0.40400001525878904,0.04510039836168289,Stefan Radu,h,1542,FromCorner,2016,Head,3581,Lazio,AC Milan,1,1,2017-02-13 19:45:00,Lucas Biglia,Cross
147271,29,MissedShots,0.9440000152587891,0.40799999237060547,0.06424109637737274,Stefan Radu,a,1542,FromCorner,2016,Head,3584,Empoli,Lazio,1,2,2017-02-18 19:45:00,Lucas Biglia,Cross
148384,30,MissedShots,0.9219999694824219,0.43900001525878907,0.029548900201916695,Stefan Radu,a,1542,FromCorner,2016,Head,3607,Bologna,Lazio,0,2,2017-03-05 19:45:00,Felipe Anderson,Aerial
172708,15,SavedShot,0.769000015258789,0.710999984741211,0.019988300278782845,Stefan Radu,h,1542,OpenPlay,2017,LeftFoot,7504,Lazio,SPAL 2013,0,0,2017-08-20 19:45:00,Sergej Milinkovic-Savic,Pass
173301,16,SavedShot,0.965999984741211,0.5940000152587891,0.030582400038838387,Stefan Radu,h,1542,FromCorner,2017,Head,7526,Lazio,AC Milan,4,1,2017-09-10 15:00:00,Luis Alberto,Rebound
174802,25,MissedShots,0.7719999694824219,0.7930000305175782,0.019245799630880356,Stefan Radu,h,1542,OpenPlay,2017,LeftFoot,7582,Lazio,Cagliari,3,0,2017-10-22 19:45:00,Stefan de Vrij,Pass
175000,33,MissedShots,0.955,0.43400001525878906,0.057798098772764206,Stefan Radu,a,1542,FromCorner,2017,Head,7590,Bologna,Lazio,1,2,2017-10-25 19:45:00,Luis Alberto,Aerial
176490,27,MissedShots,0.7180000305175781,0.5920000076293945,0.014887000434100628,Stefan Radu,a,1542,OpenPlay,2017,LeftFoot,7647,Sampdoria,Lazio,1,2,2017-12-03 19:45:00,Adam Marusic,Pass
180167,64,MissedShots,0.9169999694824219,0.524000015258789,0.03976539894938469,Stefan Radu,h,1542,FromCorner,2017,Head,7653,Lazio,Torino,1,3,2017-12-11 20:00:00,Luis Alberto,Aerial
197013,7,MissedShots,0.7280000305175781,0.7759999847412109,0.011161699891090393,Stefan Radu,h,1542,OpenPlay,2017,LeftFoot,7744,Lazio,Verona,2,0,2018-02-19 19:45:00,Marco Parolo,Pass
215478,41,SavedShot,0.9180000305175782,0.43400001525878906,0.06625910103321075,Stefan Radu,a,1542,FromCorner,2017,Head,7863,Crotone,Lazio,2,2,2018-05-13 14:00:00,Felipe Anderson,Cross
224369,45,MissedShots,0.7880000305175782,0.725999984741211,0.018533900380134583,Stefan Radu,a,1542,OpenPlay,2018,LeftFoot,9608,Empoli,Lazio,0,1,2018-09-16 16:00:00,Lucas Leiva,Pass
