goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,AMR,Sampdoria,Napoli,2,4,2016-01-24,754,2015,104944,0.32122498750686646,1,1,0,0,0.4028880000114441,0.0816626027226448
0,0,0,25,Sub,Carpi,Sampdoria,2,1,2016-01-17,748,2015,105102,0,0,0,0,0,0.5061219930648804,0.5061219930648804
0,1,0.01694379933178425,90,FWR,Sampdoria,Juventus,1,2,2016-01-10,739,2015,114032,0.09769699722528458,1,1,0,0.01694379933178425,0.40813300013542175,0.29349198937416077
0,0,0,90,FWR,Genoa,Sampdoria,2,3,2016-01-05,720,2015,113320,0,0,0,0,0,0.35186898708343506,0.35186898708343506
0,1,0.03295750170946121,90,AMC,Sampdoria,Palermo,2,0,2015-12-20,716,2015,112916,0.034348998218774796,0,1,0,0.03295750170946121,0.1558859944343567,0.12292899936437607
0,1,0.02770959958434105,90,ML,Lazio,Sampdoria,1,1,2015-12-14,709,2015,112265,0.01571270078420639,0,1,0,0.02770959958434105,0.09821759909391403,0.054795198142528534
0,0,0,30,Sub,Sampdoria,Sassuolo,1,3,2015-12-06,699,2015,111806,0.0700225979089737,0,1,0,0,0.0700225979089737,0.0700225979089737
0,0,0,64,FWR,Udinese,Sampdoria,1,0,2015-11-22,675,2015,110732,0.10179299861192703,0,3,0,0,0.1784829944372177,0.12330800294876099
0,0,0,90,FWR,Sampdoria,Fiorentina,0,2,2015-11-08,670,2015,110103,0,0,0,0,0,0.007475830148905516,0.007475830148905516
0,0,0,90,MC,Chievo,Sampdoria,1,1,2015-11-02,659,2015,109418,0.39001399278640747,1,2,0,0,0.39001399278640747,0
0,1,0.09136710315942764,89,FWR,Sampdoria,Empoli,1,1,2015-10-29,650,2015,108987,0,0,0,0,0.09136710315942764,0.1577260047197342,0.06635849922895432
0,0,0,90,FWR,Sampdoria,Verona,4,1,2015-10-25,634,2015,108456,0.680180013179779,0,2,0,0,1.1314500570297241,0.45127299427986145
0,2,0.42557400465011597,90,MC,Frosinone,Sampdoria,2,0,2015-10-18,624,2015,107744,0.040571898221969604,0,3,0,0.42557400465011597,0.7691529989242554,0.30300700664520264
0,0,0,10,Sub,Atalanta,Sampdoria,2,1,2015-09-28,610,2015,106581,0.03523699939250946,0,1,0,0,0.03523699939250946,0
0,1,0.25741299986839294,90,AML,Napoli,Cesena,3,2,2015-05-18,4808,2014,55206,0.06004039943218231,0,1,0,0.25741299986839294,0.25741299986839294,0
