goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,22,Sub,Atalanta,Genoa,1,4,2015-05-17,4803,2014,55531,0.05361200124025345,0,1,0,0,0.06350009888410568,0.00988802034407854
0,1,0.07814230024814606,20,Sub,Atalanta,Lazio,1,1,2015-05-03,4784,2014,55391,0,0,0,0,0.07814230024814606,0.07814230024814606,0
0,1,0.07075150310993195,12,Sub,Cesena,Atalanta,2,2,2015-04-29,4875,2014,55573,0,0,0,0,0.07075150310993195,0.07075150310993195,0
0,3,0.14444400370121002,19,Sub,Atalanta,Empoli,2,2,2015-04-26,4863,2014,56590,0.09760720282793045,0,1,0,0.14444400370121002,0.1979909986257553,0
0,0,0,9,Sub,Roma,Atalanta,1,1,2015-04-19,4857,2014,54625,0,0,0,0,0,0,0
0,3,0.18849900364875793,26,Sub,Atalanta,Torino,1,2,2015-04-04,4833,2014,53942,0,0,0,0,0.18849900364875793,0.15825499594211578,0
0,1,0.038304198533296585,12,Sub,AC Milan,Atalanta,0,1,2015-01-18,4980,2014,51423,0.0382068008184433,0,1,0,0.038304198533296585,0.1108660027384758,0.07256139814853668
0,0,0,24,Sub,Atalanta,Chievo,1,1,2015-01-11,4970,2014,51659,0,0,0,0,0,0.0618509016931057,0.0618509016931057
0,0,0,9,Sub,Genoa,Atalanta,2,2,2015-01-06,4963,2014,51285,0,0,0,0,0,0,0
0,2,0.22040300071239471,43,Sub,Atalanta,Palermo,3,3,2014-12-21,5027,2014,50691,0,0,0,0,0.22040300071239471,0.2544350028038025,0.034032199531793594
0,2,0.10727699846029282,75,FW,Lazio,Atalanta,3,0,2014-12-13,5011,2014,50562,0,0,0,0,0.10727699846029282,0.10727699846029282,0
0,4,0.6127430200576782,43,Sub,Atalanta,Cesena,3,2,2014-12-07,5006,2014,50132,0.29377999901771545,0,1,0,0.6127430200576782,0.8379420042037964,0.06032240018248558
0,0,0,15,Sub,Atalanta,Roma,1,2,2014-11-22,5050,2014,49575,0,0,0,0,0,0,0
0,1,0.006886209826916456,15,Sub,Torino,Atalanta,0,0,2014-11-02,5034,2014,49256,0.0254123006016016,0,1,0,0.006886209826916456,0.0322985015809536,0
0,2,0.12918299436569214,46,FW,Udinese,Atalanta,2,0,2014-10-26,5092,2014,48723,0,0,0,0,0.12918299436569214,0.12918299436569214,0
0,3,0.38120201230049133,28,Sub,Atalanta,Parma,1,0,2014-10-19,5084,2014,48184,0.039775699377059937,0,1,0,0.38120201230049133,0.42097699642181396,0
0,1,0.020122500136494637,15,Sub,Sampdoria,Atalanta,1,0,2014-10-05,5073,2014,48142,0,0,0,0,0.020122500136494637,0.020122500136494637,0.020122500136494637
0,0,0,13,Sub,Atalanta,Juventus,0,3,2014-09-27,5140,2014,47622,0.054485999047756195,0,1,0,0,0.054485999047756195,0
0,0,0,76,FW,Inter,Atalanta,2,0,2014-09-24,5132,2014,47467,0.011250999756157398,0,1,0,0,0.01840510033071041,0.007154160179197788
0,1,0.027553599327802658,14,Sub,Atalanta,Fiorentina,0,1,2014-09-21,5126,2014,47066,0.02509240061044693,0,1,0,0.027553599327802658,0.05264599993824959,0
0,1,0.015881400555372238,30,Sub,Atalanta,Verona,0,0,2014-08-31,5151,2014,46507,0.0347013995051384,0,1,0,0.015881400555372238,0.05058269947767258,0.0347013995051384
