id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
41569,5,MissedShots,0.8859999847412109,0.385,0.09152430295944214,Nicola Sansone,h,1826,OpenPlay,2014,RightFoot,5156,Sassuolo,Cagliari,1,1,2014-08-31 19:45:00,Lorenzo Ariaudo,Pass
41570,10,SavedShot,0.8119999694824219,0.615,0.2819350063800812,Nicola Sansone,h,1826,OpenPlay,2014,RightFoot,5156,Sassuolo,Cagliari,1,1,2014-08-31 19:45:00,Marcello Gazzola,Chipped
41590,81,SavedShot,0.7190000152587891,0.3940000152587891,0.012650599703192711,Nicola Sansone,h,1826,OpenPlay,2014,RightFoot,5156,Sassuolo,Cagliari,1,1,2014-08-31 19:45:00,Simone Zaza,HeadPass
41763,12,MissedShots,0.9319999694824219,0.45799999237060546,0.09535480290651321,Nicola Sansone,a,1826,OpenPlay,2014,LeftFoot,5116,Inter,Sassuolo,7,0,2014-09-14 14:00:00,,None
42124,79,SavedShot,0.7709999847412109,0.3579999923706055,0.02424429915845394,Nicola Sansone,h,1826,OpenPlay,2014,RightFoot,5124,Sassuolo,Sampdoria,0,0,2014-09-21 14:00:00,Francesco Magnanelli,Pass
42126,84,MissedShots,0.7969999694824219,0.644000015258789,0.032168399542570114,Nicola Sansone,h,1826,OpenPlay,2014,LeftFoot,5124,Sassuolo,Sampdoria,0,0,2014-09-21 14:00:00,Sergio Floccari,Pass
42251,70,MissedShots,0.7390000152587891,0.44799999237060545,0.055857300758361816,Nicola Sansone,a,1826,DirectFreekick,2014,RightFoot,5130,Fiorentina,Sassuolo,0,0,2014-09-24 19:45:00,,Standard
42641,65,SavedShot,0.745,0.5720000076293945,0.05812570080161095,Nicola Sansone,h,1826,DirectFreekick,2014,RightFoot,5141,Sassuolo,Napoli,0,1,2014-09-28 11:30:00,,Standard
43736,10,SavedShot,0.7859999847412109,0.62,0.030310699716210365,Nicola Sansone,h,1826,OpenPlay,2014,RightFoot,5099,Sassuolo,Empoli,3,1,2014-10-28 19:45:00,Simone Missiroli,Pass
43746,31,MissedShots,0.8530000305175781,0.7469999694824219,0.02591080032289028,Nicola Sansone,h,1826,OpenPlay,2014,RightFoot,5099,Sassuolo,Empoli,3,1,2014-10-28 19:45:00,Saphir Taïder,Pass
43751,38,MissedShots,0.885,0.40200000762939453,0.07107339799404144,Nicola Sansone,h,1826,OpenPlay,2014,Head,5099,Sassuolo,Empoli,3,1,2014-10-28 19:45:00,Marcello Gazzola,Cross
