id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
41594,24,MissedShots,0.905,0.48400001525878905,0.07378470152616501,Nemanja Vidic,a,3870,FromCorner,2014,Head,5157,Torino,Inter,0,0,2014-08-31 19:45:00,Jonathan,Cross
42292,15,ShotOnPost,0.8980000305175782,0.43200000762939456,0.04037889838218689,Nemanja Vidic,h,3870,FromCorner,2014,Head,5132,Inter,Atalanta,2,0,2014-09-24 19:45:00,Jonathan,Cross
42546,45,BlockedShot,0.89,0.5279999923706055,0.07293350249528885,Nemanja Vidic,h,3870,SetPiece,2014,Head,5145,Inter,Cagliari,1,4,2014-09-28 14:00:00,Hernanes,Cross
42547,45,MissedShots,0.9259999847412109,0.515,0.05379730090498924,Nemanja Vidic,h,3870,FromCorner,2014,Head,5145,Inter,Cagliari,1,4,2014-09-28 14:00:00,Hernanes,Aerial
42556,63,MissedShots,0.874000015258789,0.500999984741211,0.013783699832856655,Nemanja Vidic,h,3870,FromCorner,2014,Head,5145,Inter,Cagliari,1,4,2014-09-28 14:00:00,Fredy Guarín,Aerial
42747,25,MissedShots,0.92,0.44799999237060545,0.03197510167956352,Nemanja Vidic,a,3870,FromCorner,2014,Head,5077,Fiorentina,Inter,3,0,2014-10-05 19:45:00,Dodô,Aerial
43143,56,MissedShots,0.909000015258789,0.4929999923706055,0.0312701016664505,Nemanja Vidic,h,3870,FromCorner,2014,Head,5087,Inter,Napoli,2,2,2014-10-19 19:45:00,Hernanes,Aerial
44173,82,MissedShots,0.9259999847412109,0.509000015258789,0.11222700029611588,Nemanja Vidic,h,3870,FromCorner,2014,Head,5048,Inter,Verona,2,2,2014-11-09 19:45:00,Zdravko Kuzmanovic,Cross
46331,87,Goal,0.9530000305175781,0.505,0.42233899235725403,Nemanja Vidic,h,3870,FromCorner,2014,Head,4969,Inter,Genoa,3,1,2015-01-11 11:30:00,,None
45797,51,MissedShots,0.96,0.515,0.50313401222229,Nemanja Vidic,a,3870,FromCorner,2014,Head,4977,Empoli,Inter,0,0,2015-01-17 17:00:00,Lukas Podolski,Cross
46570,20,MissedShots,0.9080000305175782,0.46299999237060546,0.02469700016081333,Nemanja Vidic,h,3870,FromCorner,2014,Head,4993,Inter,Torino,0,1,2015-01-25 14:00:00,Lukas Podolski,Aerial
46719,4,SavedShot,0.93,0.45,0.09811060130596161,Nemanja Vidic,a,3870,FromCorner,2014,Head,4919,Sassuolo,Inter,3,1,2015-02-01 11:30:00,Xherdan Shaqiri,Cross
47830,88,SavedShot,0.9069999694824219,0.585,0.016903400421142578,Nemanja Vidic,a,3870,FromCorner,2014,Head,4954,Cagliari,Inter,1,2,2015-02-23 20:00:00,Gary Medel,Aerial
47403,75,SavedShot,0.9180000305175782,0.46099998474121096,0.05408550053834915,Nemanja Vidic,h,3870,SetPiece,2014,Head,4886,Inter,Fiorentina,0,1,2015-03-01 17:00:00,Xherdan Shaqiri,Aerial
47405,78,MissedShots,0.9280000305175782,0.49,0.11550000309944153,Nemanja Vidic,h,3870,FromCorner,2014,Head,4886,Inter,Fiorentina,0,1,2015-03-01 17:00:00,Xherdan Shaqiri,Cross
51233,41,SavedShot,0.8930000305175781,0.46700000762939453,0.047606900334358215,Nemanja Vidic,h,3870,FromCorner,2014,Head,4782,Inter,Chievo,0,0,2015-05-03 14:00:00,Hernanes,Cross
50773,43,MissedShots,0.8930000305175781,0.515,0.017673199996352196,Nemanja Vidic,a,3870,FromCorner,2014,Head,4797,Lazio,Inter,1,2,2015-05-10 19:45:00,Hernanes,Aerial
