goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DR,Parma,Napoli,2,2,2015-05-10,4795,2014,56537,0.016827600076794624,0,1,0,0,0.12712199985980988,0.11029399931430817
0,0,0,90,DR,Napoli,Sampdoria,4,2,2015-04-26,4870,2014,55324,0,0,0,0,0,0.3206759989261627,0.3206759989261627
0,1,0.09096709638834,90,DC,Napoli,Atalanta,1,1,2015-03-22,4917,2014,54462,0,0,0,0,0.09096709638834,0.015049699693918228,0.015049699693918228
0,1,0.015643000602722168,87,DR,Napoli,Inter,2,2,2015-03-08,4896,2014,53623,0.361952006816864,1,1,0,0.015643000602722168,0.9747909903526306,0.5971969962120056
0,0,0,90,DC,Cesena,Napoli,1,4,2015-01-06,4965,2014,51110,0,0,0,0,0,0.024511199444532394,0.024511199444532394
0,1,0.07380309700965881,90,DC,Napoli,Parma,2,0,2014-12-18,5021,2014,50819,0,0,0,0,0.07380309700965881,0.4463860094547272,0.4463860094547272
0,1,0.02760710008442402,90,DC,Napoli,Empoli,2,2,2014-12-07,5003,2014,50289,0.0820809006690979,0,1,0,0.02760710008442402,0.03352700173854828,0.03352700173854828
0,0,0,90,DC,Napoli,Cagliari,3,3,2014-11-23,5054,2014,49731,0,0,0,0,0,0.4754039943218231,0.4754039943218231
0,0,0,4,Sub,Fiorentina,Napoli,0,1,2014-11-09,5047,2014,49395,0,0,0,0,0,0,0
0,0,0,5,Sub,Napoli,Verona,6,2,2014-10-26,5095,2014,48628,0,0,0,0,0,0,0
0,0,0,90,DR,Napoli,Palermo,3,3,2014-09-24,5135,2014,47528,0,0,0,0,0,0.08807829767465591,0.08807829767465591
