goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,76,DC,Frosinone,Lazio,0,1,2019-02-04,9791,2018,306267,0,0,0,0,0,0.33478400111198425,0.33478400111198425
0,0,0,90,DC,Bologna,Frosinone,0,4,2019-01-27,9783,2018,305948,0,0,0,0,0,0.944176971912384,0.944176971912384
0,1,0.07019759714603424,90,DC,Frosinone,Atalanta,0,5,2019-01-20,9769,2018,305572,0,0,0,0,0.07019759714603424,0.06539220362901688,0.06539220362901688
0,0,0,90,DC,Frosinone,AC Milan,0,0,2018-12-26,9751,2018,282129,0,0,0,0,0,0.13205300271511078,0.13205300271511078
0,2,0.06574469804763794,90,DC,Udinese,Frosinone,1,1,2018-12-22,9742,2018,281949,0,0,0,0,0.06574469804763794,0.027295399457216263,0.027295399457216263
0,0,0,86,DC,Torino,Frosinone,3,2,2018-10-05,9655,2018,279320,0,0,0,0,0,0.11630299687385559,0.11630299687385559
0,0,0,90,DC,Frosinone,Sampdoria,0,5,2018-09-15,9609,2018,249191,0,0,0,0,0,0.10903999954462051,0.10903999954462051
0,0,0,90,DC,Frosinone,Bologna,0,0,2018-08-26,9593,2018,246014,0.08128949999809265,0,1,0,0,0.19100399315357208,0.10971499979496002
0,0,0,90,DC,Atalanta,Frosinone,4,0,2018-08-20,9586,2018,243779,0,0,0,0,0,0,0
0,0,0,90,DC,Torino,Cesena,5,0,2015-05-31,4827,2014,55480,0,0,0,0,0,0.017629200592637062,0.017629200592637062
0,1,0.06346900016069412,90,DC,Cesena,Cagliari,0,1,2015-05-24,4813,2014,56413,0,0,0,0,0.06346900016069412,0,0
0,0,0,90,DC,Napoli,Cesena,3,2,2015-05-18,4808,2014,55200,0,0,0,0,0,0,0
0,1,0.06265419721603394,90,DC,Cesena,Sassuolo,2,3,2015-05-10,4794,2014,56860,0,0,0,0,0.06265419721603394,0.02388869971036911,0.02388869971036911
0,0,0,90,DC,Fiorentina,Cesena,3,1,2015-05-03,4785,2014,56735,0.05075560137629509,0,1,0,0,0.15976600348949432,0.15976600348949432
0,1,0.09113769978284836,90,DC,Cesena,Atalanta,2,2,2015-04-29,4875,2014,55549,0.7681819796562195,0,1,0,0.09113769978284836,0,0
0,0,0,90,DC,Genoa,Cesena,3,1,2015-04-26,4866,2014,55172,0,0,0,0,0,0,0
0,0,0,90,DC,Sampdoria,Cesena,0,0,2015-04-18,4851,2014,54671,0,0,0,0,0,0.06652019917964935,0.06652019917964935
0,1,0.01644730009138584,90,DC,Cesena,Chievo,0,1,2015-04-12,4843,2014,54099,0,0,0,0,0.01644730009138584,0.0693683996796608,0.0693683996796608
0,0,0,90,DC,Verona,Cesena,3,3,2015-04-04,4835,2014,55032,0.13596700131893158,1,2,0,0,0.09802210330963135,0.06565389782190323
0,0,0,90,DL,Cesena,Roma,0,1,2015-03-22,4915,2014,54853,0.11256100237369537,0,1,0,0,0.11256100237369537,0.11256100237369537
0,0,0,90,DC,Inter,Cesena,1,1,2015-03-15,4905,2014,53918,0,0,0,0,0,0,0
0,0,0,90,DC,Cesena,Palermo,0,0,2015-03-08,4891,2014,53680,0,0,0,0,0,0,0
0,0,0,90,DC,Cesena,Udinese,1,0,2015-03-01,4884,2014,53317,0,0,0,0,0,0,0
0,0,0,90,DC,Cesena,Juventus,2,2,2015-02-15,4946,2014,52845,0,0,0,0,0,0.11164899915456772,0.11164899915456772
0,0,0,90,DC,Empoli,Cesena,2,0,2015-02-08,4930,2014,52387,0,0,0,0,0,0,0
0,0,0,90,DC,Cesena,Lazio,2,1,2015-02-01,4921,2014,52233,0,0,0,0,0,0,0
0,0,0,90,DC,Parma,Cesena,1,2,2015-01-25,4991,2014,51832,0,0,0,0,0,0.08360420167446136,0.08360420167446136
0,0,0,90,DC,Cesena,Torino,2,3,2015-01-18,4983,2014,51069,0,0,0,0,0,0,0
0,0,0,23,Sub,Cesena,Verona,1,1,2014-11-03,5038,2014,49020,0,0,0,0,0,0,0
0,0,0,90,DC,Juventus,Cesena,3,0,2014-09-24,5133,2014,47489,0,0,0,0,0,0,0
0,0,0,2,Sub,Cesena,Parma,1,0,2014-08-31,5154,2014,46536,0,0,0,0,0,0,0
