goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.022645700722932816,90,FWL,Cagliari,AC Milan,2,1,2017-05-28,3717,2016,171497,0.3103249967098236,0,6,0,0.022645700722932816,0.26199498772621155,0.0809646025300026
1,2,0.08421789854764938,31,Sub,AC Milan,Bologna,3,0,2017-05-21,3703,2016,170818,0.14888399839401245,0,2,1,0.08421789854764938,0.6819180250167847,0.5159900188446045
0,0,0,1,Sub,AC Milan,Empoli,1,2,2017-04-23,3665,2016,168644,0.11160500347614288,0,1,0,0,0.11160500347614288,0
0,0,0,3,Sub,Roma,AC Milan,1,0,2016-12-13,3085,2016,169603,0,0,0,0,0,0,0
0,0,0,9,Sub,AC Milan,Crotone,2,1,2016-12-04,3068,2016,168947,0,0,0,0,0,0,0
0,0,0,63,FWR,Genoa,AC Milan,3,0,2016-10-25,1020,2016,166109,0.03185649961233139,0,1,0,0,0.13036300241947174,0.13036300241947174
0,1,0.046145398169755936,6,Sub,AC Milan,Lazio,2,0,2016-09-20,970,2016,163419,0,0,0,0,0.046145398169755936,0.046145398169755936,0
0,0,0,9,Sub,AC Milan,Udinese,0,1,2016-09-11,955,2016,162304,0.5475999712944031,0,1,0,0,0.5475999712944031,0.5475999712944031
0,5,0.180417999625206,90,AMC,AC Milan,Roma,1,3,2016-05-14,923,2015,114284,0.017545100301504135,0,1,0,0.180417999625206,0.6568390130996704,0.4764209985733032
0,1,0.015181800350546837,85,AMC,Bologna,AC Milan,0,1,2016-05-07,912,2015,113684,0.09860839694738388,0,1,0,0.015181800350546837,0.14741399884223938,0.13223199546337128
0,2,0.09192050248384476,66,AMC,AC Milan,Frosinone,3,3,2016-05-01,906,2015,113083,0.20495599508285522,0,2,0,0.09192050248384476,0.24614199995994568,0.15422099828720093
0,2,0.16120299696922302,90,AMC,Verona,AC Milan,2,1,2016-04-25,899,2015,112570,0.23395800590515137,0,4,0,0.16120299696922302,0.5726720094680786,0.2259259968996048
