goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,FW,Sampdoria,Genoa,0,3,2016-05-08,914,2015,113587,0.2857010066509247,0,6,0,0,0.0987778976559639,0.05845610052347183
0,0,0,17,Sub,Palermo,Sampdoria,2,0,2016-05-01,904,2015,113212,0.08915089815855026,0,1,0,0,0,0
0,0,0,23,Sub,Sampdoria,Udinese,2,0,2016-04-10,868,2015,111001,0.4337550103664398,1,3,0,0,0.4337550103664398,0
0,1,0.051054298877716064,60,AMC,Sampdoria,Chievo,0,1,2016-03-20,845,2015,109687,0.025318199768662453,0,1,0,0.051054298877716064,0.025318199768662453,0.025318199768662453
0,1,0.02183239907026291,65,FW,Empoli,Sampdoria,1,1,2016-03-12,832,2015,109281,0.12737900018692017,1,2,0,0.02183239907026291,0.14921100437641144,0.09990979731082916
1,2,1.0821399688720703,78,AMC,Verona,Sampdoria,0,3,2016-03-05,822,2015,108751,0.9518110156059265,0,4,1,1.0821399688720703,2.0320699214935303,0.14379900693893433
0,1,0.017845600843429565,62,FW,Sampdoria,Atalanta,0,0,2016-02-14,798,2015,106955,0.07703299820423126,0,1,0,0.017845600843429565,0.1131720021367073,0.09532590210437775
0,1,0.4359700083732605,12,Sub,Roma,Sampdoria,2,1,2016-02-07,790,2015,105941,0.04418540000915527,0,2,0,0.4359700083732605,0.5523560047149658,0.09278500080108643
0,1,0.03612289950251579,67,FW,Sampdoria,Napoli,2,4,2016-01-24,754,2015,104947,0.01907620020210743,0,1,0,0.03612289950251579,0.1177859976887703,0.0816626027226448
0,2,0.7456570267677307,90,FW,Carpi,Sampdoria,2,1,2016-01-17,748,2015,105099,0.029889199882745743,0,1,0,0.7456570267677307,0.8759059906005859,0.1302489936351776
1,2,0.10692500323057175,90,FW,Sampdoria,Juventus,1,2,2016-01-10,739,2015,114033,0.3243130147457123,0,3,1,0.10692500323057175,0.42944198846817017,0.3055729866027832
0,0,0,82,FW,Genoa,Sampdoria,2,3,2016-01-05,720,2015,113321,0.2305780053138733,2,2,0,0,0.5919139981269836,0.36133599281311035
0,3,0.16652600467205048,73,FW,Sampdoria,Palermo,2,0,2015-12-20,716,2015,112918,0.6004840135574341,1,4,0,0.16652600467205048,0.6409239768981934,0
0,1,0.06542149931192398,71,FW,Lazio,Sampdoria,1,1,2015-12-14,709,2015,112266,0,0,0,0,0.06542149931192398,0.018110200762748718,0.018110200762748718
0,3,0.13612000644207,90,FW,Sampdoria,Sassuolo,1,3,2015-12-06,699,2015,111803,0.291703999042511,0,1,0,0.13612000644207,0.4458619952201843,0.0700225979089737
0,0,0,25,Sub,Udinese,Sampdoria,1,0,2015-11-22,675,2015,110737,0,0,0,0,0,0,0
0,0,0,9,Sub,Sampdoria,Fiorentina,0,2,2015-11-08,670,2015,110107,0,0,0,0,0,0,0
0,0,0,8,Sub,Chievo,Sampdoria,1,1,2015-11-02,659,2015,109425,0,0,0,0,0,0,0
0,0,0,62,FW,Sampdoria,Empoli,1,1,2015-10-29,650,2015,108988,0.03150790184736252,0,1,0,0,0.10303100198507309,0.10303100198507309
0,0,0,90,AMC,Frosinone,Sampdoria,2,0,2015-10-18,624,2015,107746,0.45459800958633423,0,5,0,0,0.9060990214347839,0.5643460154533386
0,0,0,12,Sub,Sampdoria,Inter,1,1,2015-10-04,615,2015,107346,0,0,0,0,0,0,0
0,0,0,18,Sub,Atalanta,Sampdoria,2,1,2015-09-28,610,2015,106582,0,0,0,0,0,0.12121400237083435,0.12121400237083435
0,0,0,10,Sub,Sampdoria,Roma,2,1,2015-09-23,594,2015,105423,0,0,0,0,0,0,0
0,0,0,15,Sub,Sampdoria,Carpi,5,2,2015-08-23,555,2015,104001,0,0,0,0,0,0,0
