id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
41497,47,MissedShots,0.7759999847412109,0.605999984741211,0.01932070031762123,Lucas Biglia,a,1589,FromCorner,2014,LeftFoot,5152,AC Milan,Lazio,3,1,2014-08-31 17:00:00,,None
41518,90,MissedShots,0.8180000305175781,0.36700000762939455,0.04094310104846954,Lucas Biglia,a,1589,OpenPlay,2014,RightFoot,5152,AC Milan,Lazio,3,1,2014-08-31 17:00:00,Felipe Anderson,Pass
42023,33,BlockedShot,0.7580000305175781,0.4520000076293945,0.022695500403642654,Lucas Biglia,a,1589,OpenPlay,2014,RightFoot,5122,Genoa,Lazio,1,0,2014-09-21 14:00:00,Senad Lulic,Pass
43364,14,Goal,0.8,0.655,0.08370199799537659,Lucas Biglia,h,1589,DirectFreekick,2014,RightFoot,5096,Lazio,Torino,2,1,2014-10-26 17:00:00,,Standard
43635,12,MissedShots,0.7469999694824219,0.4520000076293945,0.01907690055668354,Lucas Biglia,a,1589,OpenPlay,2014,RightFoot,5108,Verona,Lazio,1,1,2014-10-30 19:45:00,,None
43637,35,MissedShots,0.665,0.35700000762939454,0.009856079705059528,Lucas Biglia,a,1589,OpenPlay,2014,RightFoot,5108,Verona,Lazio,1,1,2014-10-30 19:45:00,Antonio Candreva,Pass
43651,76,BlockedShot,0.785,0.54,0.03508080169558525,Lucas Biglia,a,1589,OpenPlay,2014,LeftFoot,5108,Verona,Lazio,1,1,2014-10-30 19:45:00,,None
43870,6,BlockedShot,0.8040000152587891,0.5059999847412109,0.032797299325466156,Lucas Biglia,h,1589,FromCorner,2014,RightFoot,5039,Lazio,Cagliari,4,2,2014-11-03 20:00:00,,None
43884,56,MissedShots,0.8230000305175781,0.8119999694824219,0.04490869864821434,Lucas Biglia,h,1589,DirectFreekick,2014,RightFoot,5039,Lazio,Cagliari,4,2,2014-11-03 20:00:00,,Standard
44603,21,MissedShots,0.725,0.5990000152587891,0.0449335016310215,Lucas Biglia,a,1589,DirectFreekick,2014,RightFoot,5061,Chievo,Lazio,0,0,2014-11-29 19:45:00,,Standard
44610,66,MissedShots,0.755,0.5690000152587891,0.01967109926044941,Lucas Biglia,a,1589,OpenPlay,2014,RightFoot,5061,Chievo,Lazio,0,0,2014-11-29 19:45:00,Felipe Anderson,Pass
45001,3,ShotOnPost,0.8059999847412109,0.455,0.13604199886322021,Lucas Biglia,a,1589,DirectFreekick,2014,RightFoot,5004,Parma,Lazio,1,2,2014-12-07 14:00:00,,Standard
45014,47,BlockedShot,0.889000015258789,0.44799999237060545,0.03801960125565529,Lucas Biglia,a,1589,FromCorner,2014,Head,5004,Parma,Lazio,1,2,2014-12-07 14:00:00,,None
45974,20,SavedShot,0.7719999694824219,0.34700000762939454,0.06301960349082947,Lucas Biglia,h,1589,DirectFreekick,2014,RightFoot,4957,Lazio,Sampdoria,3,0,2015-01-05 19:45:00,,Standard
45944,27,MissedShots,0.6919999694824219,0.285,0.011986000463366508,Lucas Biglia,h,1589,OpenPlay,2014,RightFoot,4979,Lazio,Napoli,0,1,2015-01-18 11:30:00,Stefan Radu,Pass
45953,50,MissedShots,0.7440000152587891,0.6559999847412109,0.01692260056734085,Lucas Biglia,h,1589,OpenPlay,2014,LeftFoot,4979,Lazio,Napoli,0,1,2015-01-18 11:30:00,Filip Djordjevic,LayOff
46960,6,SavedShot,0.7469999694824219,0.5729999923706055,0.05934210121631622,Lucas Biglia,h,1589,DirectFreekick,2014,RightFoot,4935,Lazio,Genoa,0,1,2015-02-09 19:45:00,,Standard
46967,50,MissedShots,0.789000015258789,0.6090000152587891,0.0890192985534668,Lucas Biglia,h,1589,DirectFreekick,2014,RightFoot,4935,Lazio,Genoa,0,1,2015-02-09 19:45:00,,Standard
47535,60,MissedShots,0.8159999847412109,0.6090000152587891,0.12625999748706818,Lucas Biglia,a,1589,DirectFreekick,2014,RightFoot,4885,Sassuolo,Lazio,0,3,2015-03-01 14:00:00,,Standard
47931,5,Goal,0.8180000305175781,0.5790000152587891,0.018904799595475197,Lucas Biglia,h,1589,OpenPlay,2014,RightFoot,4897,Lazio,Fiorentina,4,0,2015-03-09 18:00:00,,Aerial
47940,32,SavedShot,0.7380000305175781,0.534000015258789,0.015635700896382332,Lucas Biglia,h,1589,FromCorner,2014,RightFoot,4897,Lazio,Fiorentina,4,0,2015-03-09 18:00:00,,None
