id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
41882,92,MissedShots,0.86,0.6179999923706054,0.08333300054073334,Rubén Botta,a,3875,OpenPlay,2014,LeftFoot,5113,Napoli,Chievo,0,1,2014-09-14 14:00:00,Nicolas Frey,Pass
42008,79,SavedShot,0.9030000305175782,0.26399999618530273,0.037432800978422165,Rubén Botta,h,3875,OpenPlay,2014,LeftFoot,5121,Chievo,Parma,2,3,2014-09-21 11:30:00,Isaac Cofie,Pass
42439,61,SavedShot,0.9309999847412109,0.5790000152587891,0.08655600249767303,Rubén Botta,a,3875,OpenPlay,2014,LeftFoot,5137,Sampdoria,Chievo,2,1,2014-09-24 19:45:00,,None
46400,8,MissedShots,0.860999984741211,0.5420000076293945,0.02459839917719364,Rubén Botta,a,3875,OpenPlay,2014,Head,4992,Juventus,Chievo,2,0,2015-01-25 14:00:00,Ervin Zukanovic,Cross
46952,69,BlockedShot,0.8519999694824218,0.6830000305175781,0.04581040143966675,Rubén Botta,a,3875,OpenPlay,2014,LeftFoot,4936,Parma,Chievo,0,1,2015-02-11 17:00:00,Dario Dainelli,Chipped
46955,79,BlockedShot,0.88,0.4179999923706055,0.3610079884529114,Rubén Botta,a,3875,OpenPlay,2014,LeftFoot,4936,Parma,Chievo,0,1,2015-02-11 17:00:00,Ezequiel Schelotto,Pass
46957,82,SavedShot,0.89,0.52,0.37786999344825745,Rubén Botta,a,3875,OpenPlay,2014,LeftFoot,4936,Parma,Chievo,0,1,2015-02-11 17:00:00,,Rebound
49425,68,SavedShot,0.7330000305175781,0.7230000305175781,0.014872699975967407,Rubén Botta,a,3875,OpenPlay,2014,LeftFoot,4836,Sassuolo,Chievo,1,0,2015-04-04 14:00:00,Mariano Izco,Pass
49444,66,SavedShot,0.8780000305175781,0.6969999694824218,0.06247179955244064,Rubén Botta,h,3875,OpenPlay,2014,LeftFoot,4854,Chievo,Udinese,1,1,2015-04-19 14:00:00,Valter Birsa,Pass
50828,63,MissedShots,0.9590000152587891,0.39099998474121095,0.03006269969046116,Rubén Botta,a,3875,OpenPlay,2014,Head,4867,Lazio,Chievo,1,1,2015-04-26 14:00:00,Nicolas Frey,Chipped
50034,84,SavedShot,0.7909999847412109,0.325,0.02636069990694523,Rubén Botta,h,3875,OpenPlay,2014,LeftFoot,4876,Chievo,Cagliari,1,0,2015-04-29 19:45:00,Sergio Pellissier,Pass
50685,90,BlockedShot,0.8640000152587891,0.625999984741211,0.04975910112261772,Rubén Botta,h,3875,OpenPlay,2014,LeftFoot,4791,Chievo,Verona,2,2,2015-05-10 11:30:00,Ezequiel Schelotto,Chipped
50706,67,BlockedShot,0.7290000152587891,0.43,0.032367900013923645,Rubén Botta,h,3875,OpenPlay,2014,LeftFoot,4815,Chievo,Atalanta,1,1,2015-05-24 14:00:00,Ezequiel Schelotto,TakeOn
50707,79,SavedShot,0.7659999847412109,0.6990000152587891,0.015946300700306892,Rubén Botta,h,3875,OpenPlay,2014,LeftFoot,4815,Chievo,Atalanta,1,1,2015-05-24 14:00:00,Sergio Pellissier,Pass
50708,82,SavedShot,0.799000015258789,0.6880000305175781,0.022874299436807632,Rubén Botta,h,3875,OpenPlay,2014,LeftFoot,4815,Chievo,Atalanta,1,1,2015-05-24 14:00:00,,None
49932,9,MissedShots,0.815,0.38799999237060545,0.04808880016207695,Rubén Botta,a,3875,OpenPlay,2014,LeftFoot,4828,Fiorentina,Chievo,3,0,2015-05-31 19:45:00,Alberto Paloschi,Pass
49945,43,MissedShots,0.715,0.539000015258789,0.013806699775159359,Rubén Botta,a,3875,OpenPlay,2014,LeftFoot,4828,Fiorentina,Chievo,3,0,2015-05-31 19:45:00,,Dispossessed
49949,48,SavedShot,0.8219999694824218,0.720999984741211,0.027567299082875252,Rubén Botta,a,3875,OpenPlay,2014,LeftFoot,4828,Fiorentina,Chievo,3,0,2015-05-31 19:45:00,Isaac Cofie,Pass
