goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,9,Sub,Chievo,Benevento,1,0,2018-05-20,7870,2017,241086,0,0,0,0,0,0.08230490237474442,0.08230490237474442
0,0,0,43,Sub,Benevento,Genoa,1,0,2018-05-12,7861,2017,239185,0.09453710168600082,0,1,0,0,0.1108039990067482,0.01626729965209961
0,0,0,18,Sub,SPAL 2013,Benevento,2,0,2018-05-06,7850,2017,238009,0,0,0,0,0,0.02906770072877407,0.02906770072877407
1,4,0.8376979827880859,56,Sub,Benevento,Udinese,3,3,2018-04-29,7846,2017,236475,0.05008989945054054,0,1,0,0.07639960199594498,0.12648899853229523,0
0,4,1.12391996383667,90,FW,Benevento,Cagliari,1,2,2018-03-18,7781,2017,224596,0.02849089913070202,0,2,0,1.12391996383667,1.1156400442123413,0
0,4,0.46781501173973083,90,FW,Fiorentina,Benevento,1,0,2018-03-11,7770,2017,222924,0,0,0,0,0.46781501173973083,0.21575899422168732,0
0,3,0.19604100286960602,85,FW,Inter,Benevento,2,0,2018-02-24,7757,2017,219535,0.01053799968212843,0,1,0,0.19604100286960602,0.2190289944410324,0.012449899688363075
0,5,0.3130519986152649,90,FW,Benevento,Crotone,3,2,2018-02-18,7742,2017,218440,0.0259856004267931,0,1,0,0.3130519986152649,0.22495800256729126,0.12489199638366699
0,1,0.01918870024383068,26,Sub,Benevento,Napoli,0,2,2018-02-04,7724,2017,217188,0,0,0,0,0.01918870024383068,0.07122000306844711,0.05203130096197128
0,0,0,80,FW,Torino,Benevento,3,0,2018-01-28,7710,2017,210990,0.06648010015487671,0,2,0,0,0.06648010015487671,0
0,1,0.0351703017950058,90,FW,Bologna,Benevento,3,0,2018-01-21,7699,2017,209825,0,0,0,0,0.0351703017950058,0.0351703017950058,0
2,8,0.5405700206756592,90,FW,Benevento,Sampdoria,3,2,2018-01-06,7696,2017,206916,0.5310900211334229,1,3,2,0.5405700206756592,1.0318100452423096,0.11223699897527695
1,4,0.2441679984331131,78,FW,Benevento,Chievo,1,0,2017-12-30,7680,2017,205949,0.023898499086499214,0,1,1,0.2441679984331131,0.6127399802207947,0.4570780098438263
0,0,0,8,Sub,Benevento,SPAL 2013,1,2,2017-12-17,7660,2017,204843,0,0,0,0,0,0.006791439838707447,0.006791439838707447
0,1,0.038226500153541565,10,Sub,Benevento,AC Milan,2,2,2017-12-03,7639,2017,195580,0.035476699471473694,0,1,0,0.038226500153541565,0.07370319962501526,0
0,0,0,18,Sub,Juventus,Benevento,2,1,2017-11-05,7616,2017,194981,0,0,0,0,0,0,0
0,0,0,22,Sub,Benevento,Lazio,1,5,2017-10-29,7599,2017,194491,0.07342469692230225,0,1,0,0,0.02851169928908348,0.02851169928908348
0,0,0,7,Sub,Cagliari,Benevento,2,1,2017-10-25,7591,2017,194283,0,0,0,0,0,0,0
0,2,0.3630540072917938,60,FW,Crotone,Benevento,2,0,2017-09-24,7550,2017,193137,0,0,0,0,0.3630540072917938,0.43289101123809814,0.06983640044927597
0,7,0.37752801179885864,75,FW,Benevento,Roma,0,4,2017-09-20,7540,2017,192844,0.11966600269079208,0,2,0,0.37752801179885864,0.49719399213790894,0
