goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DC,Frosinone,Chievo,0,0,2019-05-25,9951,2018,334771,0,0,0,0,0,0,0
0,0,0,90,DC,Chievo,SPAL 2013,0,4,2019-05-04,9917,2018,330315,0.020435800775885582,0,1,0,0,0.036785200238227844,0.036785200238227844
0,0,0,1,Sub,Atalanta,Chievo,1,1,2019-03-17,9847,2018,316917,0,0,0,0,0,0,0
0,0,0,38,DR,Chievo,Roma,0,3,2019-02-08,9799,2018,306347,0,0,0,0,0,0.15897299349308014,0.15897299349308014
0,0,0,5,Sub,Empoli,Chievo,2,2,2019-02-02,9790,2018,306067,0,0,0,0,0,0,0
0,0,0,33,Sub,Chievo,Roma,3,5,2017-05-20,3709,2016,170984,0,0,0,0,0,0.06978770345449448,0.06978770345449448
0,0,0,12,Sub,Sampdoria,Chievo,1,1,2017-05-14,3692,2016,170244,0,0,0,0,0,0,0
0,0,0,90,DL,Chievo,Palermo,1,1,2017-05-07,3688,2016,169832,0.009104100055992603,0,1,0,0,0.009104100055992603,0
0,1,0.015157399699091911,90,DL,Chievo,Torino,1,3,2017-04-23,3671,2016,168802,0.029726600274443626,0,2,0,0.015157399699091911,0.40590700507164,0.37600401043891907
0,0,0,90,DR,Chievo,Crotone,1,2,2017-04-02,3635,2016,166952,0.0535815991461277,0,2,0,0,0.12486699968576431,0.10646499693393707
0,0,0,84,DR,Bologna,Chievo,4,1,2017-03-19,3622,2016,166324,0,0,0,0,0,0.13009899854660034,0.13009899854660034
0,0,0,90,DR,Chievo,Udinese,0,0,2017-02-05,3564,2016,163212,0.02505660057067871,0,1,0,0,0.02505660057067871,0.02505660057067871
0,0,0,62,DR,Inter,Chievo,3,1,2017-01-14,3531,2016,161360,0.03561139851808548,0,1,0,0,0.03561139851808548,0
0,0,0,90,DR,Chievo,Atalanta,1,4,2017-01-08,3527,2016,171058,0.008894789963960648,0,1,0,0,0.5466949939727783,0.5466949939727783
0,0,0,90,DL,Roma,Chievo,3,1,2016-12-22,3100,2016,170711,0,0,0,0,0,0.041052501648664474,0.041052501648664474
0,0,0,90,DR,Chievo,Sampdoria,2,1,2016-12-18,3094,2016,169941,0.29513901472091675,0,1,0,0,0.051808200776576996,0.051808200776576996
0,0,0,90,DR,Palermo,Chievo,0,2,2016-12-11,3080,2016,169565,0.0932115986943245,0,1,0,0,0.23436999320983887,0.14115799963474274
0,0,0,90,DR,Chievo,Genoa,0,0,2016-12-05,3074,2016,168827,0.09360290318727493,0,1,0,0,0.09360290318727493,0.09360290318727493
0,1,0.021560100838541985,90,DR,Crotone,Chievo,2,0,2016-10-30,3295,2016,166688,0,0,0,0,0.021560100838541985,0.09039819985628128,0.06883809715509415
0,0,0,90,DR,Pescara,Chievo,0,2,2016-10-01,990,2016,164679,0.018391000106930733,0,1,0,0,0.03280020132660866,0.01440920028835535
0,0,0,90,DR,Napoli,Chievo,3,1,2016-03-05,823,2015,108547,0,0,0,0,0,0.05241730064153671,0.05241730064153671
0,0,0,7,Sub,Chievo,Genoa,1,0,2016-02-28,815,2015,108043,0,0,0,0,0,0,0
0,0,0,90,DL,Verona,Chievo,3,1,2016-02-20,802,2015,107437,0,0,0,0,0,0.11691199988126755,0.11691199988126755
0,0,0,57,DR,Chievo,Sassuolo,1,1,2016-02-13,794,2015,106723,0.05418720096349716,0,1,0,0,0.05418720096349716,0
0,0,0,90,DR,Torino,Chievo,1,2,2016-02-07,787,2015,105537,0,0,0,0,0,0.06358540058135986,0.06358540058135986
0,0,0,90,DR,Inter,Chievo,1,0,2016-02-03,774,2015,106208,0,0,0,0,0,0,0
0,0,0,90,DR,Chievo,Juventus,0,4,2016-01-31,764,2015,105300,0,0,0,0,0,0.018714899197220802,0.018714899197220802
0,0,0,23,Sub,Lazio,Chievo,4,1,2016-01-24,758,2015,104796,0,0,0,0,0,0,0
0,0,0,90,DR,Bologna,Chievo,0,1,2016-01-10,735,2015,113843,0,0,0,0,0,0.024677399545907974,0.024677399545907974
0,1,0.03891260176897049,90,DL,Chievo,Roma,3,3,2016-01-06,722,2015,113246,0,0,0,0,0.03891260176897049,0.0792739987373352,0.0792739987373352
0,0,0,90,DR,Chievo,Udinese,2,3,2015-11-29,686,2015,111018,0,0,0,0,0,0.1176069974899292,0.1176069974899292
0,0,0,90,DR,Carpi,Chievo,1,2,2015-11-22,676,2015,110530,0,0,0,0,0,0.08912300318479538,0.08912300318479538
0,0,0,49,DR,AC Milan,Chievo,1,0,2015-10-28,644,2015,108910,0,0,0,0,0,0,0
0,0,0,90,DR,Chievo,Verona,1,1,2015-10-03,612,2015,107141,0,0,0,0,0,0.03822740167379379,0.03822740167379379
0,0,0,90,DR,Chievo,Torino,1,0,2015-09-23,596,2015,106417,0.019030800089240074,0,1,0,0,0.058143500238657,0.039112601429224014
0,0,0,90,DR,Chievo,Inter,0,1,2015-09-20,583,2015,105831,0.02244880050420761,0,1,0,0,0.036556001752614975,0.01410720031708479
0,0,0,90,DR,Juventus,Chievo,1,1,2015-09-12,573,2015,104479,0,0,0,0,0,0,0
0,0,0,90,DR,Chievo,Lazio,4,0,2015-08-30,568,2015,104129,0,0,0,0,0,0.08077780157327652,0.08077780157327652
0,0,0,90,DR,Empoli,Chievo,1,3,2015-08-23,558,2015,103782,0,0,0,0,0,0.16639700531959534,0.16639700531959534
0,0,0,90,DL,Fiorentina,Chievo,3,0,2015-05-31,4828,2014,55592,0,0,0,0,0,0.0924094021320343,0.0924094021320343
0,0,0,90,DR,Chievo,Atalanta,1,1,2015-05-24,4815,2014,56300,0,0,0,0,0,0.12073899805545807,0.12073899805545807
0,0,0,90,DR,Torino,Chievo,2,0,2015-05-17,4805,2014,55310,0,0,0,0,0,0.05028039962053299,0.05028039962053299
0,0,0,7,DL,Inter,Chievo,0,0,2015-05-03,4782,2014,56847,0,0,0,0,0,0,0
0,0,0,90,DL,Chievo,Cagliari,1,0,2015-04-29,4876,2014,55662,0.05127720162272453,0,1,0,0,0.05127720162272453,0
0,0,0,90,DR,Lazio,Chievo,1,1,2015-04-26,4867,2014,56453,0.037274498492479324,0,2,0,0,0.05668570101261139,0.019411200657486916
0,0,0,90,DR,Chievo,Udinese,1,1,2015-04-19,4854,2014,55100,0,0,0,0,0,0.03698109835386276,0.03698109835386276
0,0,0,90,DR,Cesena,Chievo,0,1,2015-04-12,4843,2014,54111,0.41644400358200073,1,4,0,0,0.400628000497818,0.021281100809574127
0,0,0,90,DR,Sassuolo,Chievo,1,0,2015-04-04,4836,2014,55086,0.010937999933958054,0,1,0,0,0.14733199775218964,0.14733199775218964
0,0,0,90,DR,Chievo,Palermo,1,0,2015-03-21,4909,2014,54794,0,0,0,0,0,0.22566600143909454,0.22566600143909454
0,0,0,90,DR,Genoa,Chievo,0,2,2015-03-15,4901,2014,53972,0.020627999678254128,0,1,0,0,0,0
0,0,0,78,DR,Chievo,Sampdoria,2,1,2015-02-15,4945,2014,53066,0,0,0,0,0,0.025355499237775803,0.025355499237775803
0,0,0,90,DR,Parma,Chievo,0,1,2015-02-11,4936,2014,52412,0,0,0,0,0,0.3872160017490387,0.3872160017490387
0,0,0,42,DR,Juventus,Chievo,2,0,2015-01-25,4992,2014,51858,0,0,0,0,0,0.02459839917719364,0.02459839917719364
