element_in,element_in_cost,element_out,element_out_cost,entry,event,time
449,91,450,80,2141756,22,2026-01-15T23:44:00.580516Z
237,64,414,85,2141756,22,2026-01-15T23:44:00.576088Z
517,53,160,59,2141756,20,2026-01-03T05:05:04.033307Z
684,50,72,46,2141756,20,2026-01-03T05:05:04.032638Z
5,65,8,62,2141756,20,2026-01-03T05:05:04.024267Z
173,49,414,87,2141756,19,2025-12-30T00:56:29.907993Z
16,103,21,71,2141756,19,2025-12-30T00:56:29.907691Z
403,60,411,52,2141756,19,2025-12-30T00:56:29.907420Z
235,104,82,75,2141756,19,2025-12-30T00:56:29.907060Z
467,42,136,66,2141756,19,2025-12-30T00:56:29.906810Z
382,81,160,59,2141756,19,2025-12-30T00:56:29.906557Z
715,40,470,40,2141756,19,2025-12-30T00:56:29.906244Z
502,46,139,44,2141756,19,2025-12-30T00:56:29.905995Z
441,41,72,47,2141756,19,2025-12-30T00:56:29.905741Z
316,49,226,54,2141756,19,2025-12-30T00:56:29.905480Z
473,52,8,63,2141756,19,2025-12-30T00:56:29.905109Z
450,80,449,92,2141756,18,2025-12-26T00:38:57.422229Z
226,53,256,57,2141756,16,2025-12-12T23:51:54.642458Z
21,71,384,75,2141756,16,2025-12-12T23:51:54.641988Z
449,91,119,82,2141756,16,2025-12-12T23:51:54.641458Z
661,84,283,77,2141756,16,2025-12-12T23:51:54.634839Z
414,84,299,65,2141756,15,2025-12-06T03:10:27.523798Z
139,44,469,52,2141756,14,2025-12-02T15:14:08.600431Z
411,51,5,63,2141756,13,2025-11-28T14:28:55.974773Z
384,76,485,74,2141756,11,2025-11-08T00:31:14.895248Z
8,61,317,45,2141756,10,2025-10-30T21:52:56.769925Z
136,62,249,75,2141756,10,2025-10-30T21:52:56.764043Z
469,52,565,50,2141756,9,2025-10-22T18:54:23.281297Z
5,62,373,60,2141756,7,2025-10-03T15:31:55.122207Z
485,74,384,75,2141756,7,2025-10-03T15:24:54.094062Z
160,59,580,70,2141756,7,2025-10-02T21:59:25.089245Z
299,65,419,67,2141756,4,2025-09-13T00:25:24.432933Z
317,45,568,55,2141756,4,2025-09-12T22:04:29.293746Z
430,141,661,87,2141756,4,2025-09-12T22:04:29.293528Z
580,71,717,70,2141756,4,2025-09-12T22:04:29.293323Z
373,60,7,56,2141756,4,2025-09-12T22:04:29.293042Z
565,50,220,50,2141756,4,2025-09-12T15:11:56.714439Z
661,87,430,141,2141756,4,2025-09-03T22:20:31.349731Z
256,55,317,45,2141756,4,2025-09-03T22:19:25.747819Z
283,75,661,87,2141756,4,2025-09-03T02:23:19.676426Z
717,70,449,90,2141756,4,2025-09-03T02:23:19.676172Z
430,141,64,89,2141756,4,2025-09-03T02:23:19.675911Z
419,67,267,65,2141756,4,2025-09-03T02:23:19.675573Z
7,56,508,50,2141756,4,2025-09-01T22:47:51.911679Z
347,40,638,40,2141756,4,2025-09-01T22:42:59.077819Z
661,87,100,45,2141756,4,2025-09-01T22:42:29.533285Z
72,45,506,55,2141756,4,2025-09-01T22:42:29.533041Z
267,65,487,65,2141756,4,2025-09-01T22:42:29.532798Z
82,73,382,84,2141756,4,2025-09-01T22:42:29.532462Z
119,80,16,99,2141756,3,2025-08-29T23:38:58.585439Z
487,65,235,105,2141756,3,2025-08-29T23:38:58.576741Z
