id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
15,Newcastle,team-15,2025-07-20T23:14:28.572825Z,False,,,s,c,,1,False,False,False,True,2872803.0,True,211513,1,"[{'phase': 1, 'rank': 23, 'last_rank': 42, 'rank_sort': 23, 'total': 2354, 'league_id': 15, 'rank_count': 211513, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 21952, 'last_rank': 38399, 'rank_sort': 22097, 'total': 180, 'league_id': 15, 'rank_count': 211514, 'entry_percentile_rank': 15}]",[],23,42
59,Canada,region-39,2025-07-20T23:14:29.365949Z,False,,,s,c,,1,False,False,False,True,2879778.0,True,122103,1,"[{'phase': 1, 'rank': 11, 'last_rank': 19, 'rank_sort': 11, 'total': 2354, 'league_id': 59, 'rank_count': 122103, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 10793, 'last_rank': 21139, 'rank_sort': 10844, 'total': 180, 'league_id': 59, 'rank_count': 122103, 'entry_percentile_rank': 10}]",[],11,19
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 813, 'last_rank': 1529, 'rank_sort': 813, 'total': 2354, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 988466, 'last_rank': 1781402, 'rank_sort': 994463, 'total': 180, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 15}]",[],813,1529
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 814, 'last_rank': 1531, 'rank_sort': 814, 'total': 2354, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1107461, 'last_rank': 2105493, 'rank_sort': 1113458, 'total': 180, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 10}]",[],814,1531
318,Fubo League,brd-fubo,2025-07-20T23:14:34.007247Z,False,,,s,c,,1,False,False,False,True,2879786.0,True,122103,1,"[{'phase': 1, 'rank': 11, 'last_rank': 19, 'rank_sort': 11, 'total': 2354, 'league_id': 318, 'rank_count': 122103, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 10793, 'last_rank': 21139, 'rank_sort': 10844, 'total': 180, 'league_id': 318, 'rank_count': 122103, 'entry_percentile_rank': 10}]",[],11,19
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 46392, 'last_rank': 76254, 'rank_sort': 46494, 'total': 1081, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1107461, 'last_rank': 2105493, 'rank_sort': 1113458, 'total': 180, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 10}]",[],46392,76254
334,Top 1% 24/25 League,top-1%,2025-07-20T23:14:34.293881Z,False,,,s,c,,1,False,False,False,True,2879787.0,True,109163,1,"[{'phase': 1, 'rank': 122, 'last_rank': 286, 'rank_sort': 122, 'total': 2354, 'league_id': 334, 'rank_count': 109163, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 15699, 'last_rank': 32592, 'rank_sort': 15916, 'total': 180, 'league_id': 334, 'rank_count': 109163, 'entry_percentile_rank': 15}]",[],122,286
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 452, 'last_rank': 947, 'rank_sort': 452, 'total': 2354, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 187916, 'last_rank': 332540, 'rank_sort': 189885, 'total': 180, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 20}]",[],452,947
764486,R/NUFC,,2025-08-03T21:39:34.417261Z,False,,,x,c,3340270.0,1,False,False,False,True,2920063.0,True,616,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2354, 'league_id': 764486, 'rank_count': 616, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 104, 'last_rank': 170, 'rank_sort': 107, 'total': 180, 'league_id': 764486, 'rank_count': 616, 'entry_percentile_rank': 20}]",[],1,1
864602,FPL 2025/2026,,2025-08-05T23:57:51.952893Z,False,,,x,c,3345478.0,1,False,False,False,True,3073391.0,True,18,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2354, 'league_id': 864602, 'rank_count': 18, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 3, 'last_rank': 6, 'rank_sort': 3, 'total': 180, 'league_id': 864602, 'rank_count': 18, 'entry_percentile_rank': 20}]",[],1,1
