element_in,element_in_cost,element_out,element_out_cost,entry,event,time
381,140,82,82,34998,34,2026-04-18T11:46:08.727049Z
531,47,411,50,34998,34,2026-04-18T11:46:08.726724Z
683,41,343,43,34998,34,2026-04-18T11:46:08.726391Z
373,63,151,45,34998,34,2026-04-18T11:46:08.726052Z
568,51,77,42,34998,34,2026-04-18T11:46:08.725751Z
5,71,72,51,34998,34,2026-04-18T11:46:08.725441Z
670,48,341,39,34998,34,2026-04-18T11:46:08.725103Z
567,39,139,45,34998,34,2026-04-18T11:46:08.724678Z
72,51,5,67,34998,32,2026-04-10T17:03:55.475884Z
77,42,72,51,34998,32,2026-04-09T15:24:33.741053Z
343,43,224,60,34998,32,2026-04-09T15:17:05.270723Z
691,56,178,61,34998,32,2026-04-07T15:26:21.711139Z
139,45,67,46,34998,32,2026-04-07T15:26:21.710687Z
72,51,77,42,34998,32,2026-04-07T11:29:52.758269Z
783,55,660,47,34998,32,2026-04-07T11:29:31.386500Z
67,46,139,45,34998,32,2026-04-07T11:29:31.386043Z
341,39,1,57,34998,32,2026-04-06T11:50:23.466364Z
139,45,470,40,34998,32,2026-04-06T11:45:46.517070Z
77,42,317,45,34998,32,2026-04-06T11:40:13.017973Z
224,60,684,50,34998,32,2026-04-05T01:50:43.088296Z
235,106,329,60,34998,32,2026-04-05T01:50:08.614407Z
249,78,661,91,34998,32,2026-04-05T01:49:28.896413Z
82,82,485,73,34998,32,2026-04-05T01:49:28.895919Z
411,50,72,49,34998,32,2026-04-04T14:03:08.458931Z
178,61,136,69,34998,32,2026-03-23T14:58:34.663765Z
660,47,119,84,34998,32,2026-03-23T11:09:00.488759Z
151,44,191,39,34998,32,2026-03-20T23:43:14.953210Z
485,73,82,79,34998,31,2026-03-20T01:24:27.617363Z
684,50,226,55,34998,31,2026-03-20T01:24:27.611117Z
661,89,252,41,34998,28,2026-02-27T17:42:08.368399Z
84,53,237,67,34998,28,2026-02-27T17:42:08.362865Z
329,59,21,75,34998,28,2026-02-27T17:38:07.182711Z
21,75,16,99,34998,25,2026-02-04T01:08:53.399814Z
226,56,373,59,34998,24,2026-01-30T01:03:58.408868Z
72,48,411,51,34998,24,2026-01-28T00:19:53.802471Z
237,66,387,66,34998,24,2026-01-26T00:56:03.078676Z
119,82,450,79,34998,24,2026-01-26T00:56:03.072185Z
449,93,414,84,34998,24,2026-01-25T00:04:19.255627Z
387,66,329,56,34998,19,2025-12-30T17:04:35.653108Z
5,62,725,54,34998,19,2025-12-29T14:34:14.856000Z
450,79,449,92,34998,18,2025-12-22T01:18:27.421176Z
329,54,517,53,34998,17,2025-12-14T00:38:13.914134Z
411,52,36,47,34998,17,2025-12-13T17:18:14.580031Z
725,54,260,49,34998,16,2025-12-12T14:14:23.641133Z
82,76,299,65,34998,16,2025-12-11T01:24:03.950199Z
252,42,283,78,34998,16,2025-12-06T12:21:26.227684Z
414,82,82,76,34998,15,2025-12-03T14:39:47.317758Z
191,39,72,48,34998,15,2025-12-03T14:39:47.312138Z
36,46,476,51,34998,13,2025-11-29T04:12:30.871102Z
136,66,218,43,34998,13,2025-11-29T04:12:30.870129Z
517,53,237,67,34998,13,2025-11-29T04:12:30.864161Z
373,59,5,63,34998,12,2025-11-21T16:30:07.337599Z
237,67,427,56,34998,9,2025-10-24T16:54:15.343627Z
476,51,403,58,34998,9,2025-10-24T16:54:15.335457Z
16,98,384,75,34998,7,2025-10-03T15:56:55.793083Z
403,58,256,56,34998,6,2025-09-27T09:13:26.301348Z
430,142,661,86,34998,6,2025-09-21T16:19:48.436901Z
299,65,381,145,34998,6,2025-09-21T16:19:48.431171Z
260,46,257,50,34998,4,2025-09-13T08:55:42.928293Z
218,44,654,64,34998,4,2025-09-13T00:58:58.463988Z
283,75,252,44,34998,4,2025-09-13T00:58:58.463703Z
82,74,235,104,34998,4,2025-09-13T00:58:58.463393Z
256,56,568,55,34998,4,2025-09-13T00:58:58.463090Z
72,46,508,50,34998,4,2025-09-13T00:58:58.462624Z
5,61,506,55,34998,4,2025-09-13T00:58:58.462092Z
257,50,191,40,34998,4,2025-09-13T00:58:58.461536Z
1,55,220,50,34998,4,2025-09-13T00:58:58.460854Z
525,77,661,86,34998,3,2025-08-30T09:37:53.178007Z
249,76,654,65,34998,3,2025-08-30T09:37:53.177805Z
430,141,252,45,34998,3,2025-08-30T09:37:53.177566Z
686,45,427,56,34998,3,2025-08-30T09:37:53.177372Z
582,66,384,75,34998,3,2025-08-30T09:37:53.177173Z
119,80,381,145,34998,3,2025-08-30T09:37:53.176937Z
450,81,235,104,34998,3,2025-08-30T09:37:53.176732Z
683,40,508,50,34998,3,2025-08-30T09:37:53.176494Z
224,61,317,45,34998,3,2025-08-30T09:37:53.176300Z
347,40,191,40,34998,3,2025-08-30T09:37:53.176103Z
502,50,220,50,34998,3,2025-08-30T09:37:53.175811Z
