id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
14,Man Utd,team-14,2025-07-20T23:14:28.555028Z,False,,,s,c,,1,False,False,False,True,2849441.0,True,1909128,1,"[{'phase': 1, 'rank': 97, 'last_rank': 199, 'rank_sort': 98, 'total': 2367, 'league_id': 14, 'rank_count': 1909128, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 275290, 'last_rank': 515095, 'rank_sort': 275355, 'total': 175, 'league_id': 14, 'rank_count': 1909128, 'entry_percentile_rank': 15}]",[],97,199
262,Northern Ireland,region-242,2025-07-20T23:14:33.016798Z,False,,,s,c,,1,False,False,False,True,2879784.0,True,91777,1,"[{'phase': 1, 'rank': 3, 'last_rank': 6, 'rank_sort': 3, 'total': 2367, 'league_id': 262, 'rank_count': 91777, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 12340, 'last_rank': 24110, 'rank_sort': 12340, 'total': 175, 'league_id': 262, 'rank_count': 91777, 'entry_percentile_rank': 15}]",[],3,6
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 428, 'last_rank': 925, 'rank_sort': 430, 'total': 2367, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1440957, 'last_rank': 2935159, 'rank_sort': 1441349, 'total': 175, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 20}]",[],428,925
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 428, 'last_rank': 926, 'rank_sort': 430, 'total': 2367, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1628722, 'last_rank': 3513878, 'rank_sort': 1629114, 'total': 175, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 15}]",[],428,926
321,Sky Sports League,brd-skysports,2025-07-20T23:14:34.060791Z,False,,,s,c,,1,False,False,False,True,2837111.0,True,3896318,1,"[{'phase': 1, 'rank': 170, 'last_rank': 371, 'rank_sort': 170, 'total': 2367, 'league_id': 321, 'rank_count': 3896318, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 569557, 'last_rank': 1139143, 'rank_sort': 569730, 'total': 175, 'league_id': 321, 'rank_count': 3896319, 'entry_percentile_rank': 15}]",[],170,371
332,TNT Sports League,man-brd-tntsports,2025-07-20T23:14:34.259083Z,False,,,s,c,,1,False,False,False,True,2858408.0,True,694190,1,"[{'phase': 1, 'rank': 88, 'last_rank': 178, 'rank_sort': 88, 'total': 2367, 'league_id': 332, 'rank_count': 694190, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 142600, 'last_rank': 265125, 'rank_sort': 142658, 'total': 175, 'league_id': 332, 'rank_count': 694200, 'entry_percentile_rank': 25}]",[],88,178
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 6559, 'last_rank': 15764, 'rank_sort': 6581, 'total': 1112, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1628722, 'last_rank': 3513878, 'rank_sort': 1629114, 'total': 175, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 15}]",[],6559,15764
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 237, 'last_rank': 550, 'rank_sort': 239, 'total': 2367, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 273037, 'last_rank': 539357, 'rank_sort': 273189, 'total': 175, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 30}]",[],237,550
24868,FPL Pod,,2025-07-21T12:30:37.484102Z,False,,,x,c,123.0,1,False,False,False,True,2879789.0,True,84187,1,"[{'phase': 1, 'rank': 19, 'last_rank': 52, 'rank_sort': 19, 'total': 2367, 'league_id': 24868, 'rank_count': 84187, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 22151, 'last_rank': 43136, 'rank_sort': 22172, 'total': 175, 'league_id': 24868, 'rank_count': 84187, 'entry_percentile_rank': 30}]",[],19,52
48686,LazyFPL Newsletter,,2025-07-21T13:33:17.006501Z,False,,,x,c,266580.0,1,False,False,False,True,2892875.0,True,26039,1,"[{'phase': 1, 'rank': 23, 'last_rank': 42, 'rank_sort': 23, 'total': 2367, 'league_id': 48686, 'rank_count': 26039, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 5931, 'last_rank': 12710, 'rank_sort': 5936, 'total': 175, 'league_id': 48686, 'rank_count': 26039, 'entry_percentile_rank': 25}]",[],23,42
52417,BBC Sport League,,2025-07-21T13:44:16.559969Z,True,,,x,c,289154.0,1,False,False,False,True,2879800.0,True,75064,1,"[{'phase': 1, 'rank': 14, 'last_rank': 29, 'rank_sort': 14, 'total': 2367, 'league_id': 52417, 'rank_count': 75064, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 19732, 'last_rank': 36479, 'rank_sort': 19740, 'total': 175, 'league_id': 52417, 'rank_count': 75064, 'entry_percentile_rank': 30}]",[],14,29
562733,#Mediocre64 – Qualifier,,2025-07-29T20:33:08.342348Z,False,,,x,c,4430.0,1,False,False,False,True,2930488.0,True,128,1,"[{'phase': 1, 'rank': 1, 'last_rank': 2, 'rank_sort': 1, 'total': 2367, 'league_id': 562733, 'rank_count': 128, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 30, 'last_rank': 67, 'rank_sort': 30, 'total': 175, 'league_id': 562733, 'rank_count': 128, 'entry_percentile_rank': 25}]",[],1,2
600361,The Lazy 50,,2025-07-30T18:32:21.094272Z,False,,,x,c,22870.0,1,False,False,False,True,2915223.0,True,1809,1,"[{'phase': 1, 'rank': 5, 'last_rank': 7, 'rank_sort': 5, 'total': 2367, 'league_id': 600361, 'rank_count': 1809, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 351, 'last_rank': 1132, 'rank_sort': 351, 'total': 175, 'league_id': 600361, 'rank_count': 1809, 'entry_percentile_rank': 20}]",[],5,7
789116,FPL World Cup (FPL_Major),,2025-08-04T13:18:59.770690Z,True,,,x,c,5430.0,1,False,False,False,True,2924919.0,True,368,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2367, 'league_id': 789116, 'rank_count': 368, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 102, 'last_rank': 181, 'rank_sort': 102, 'total': 175, 'league_id': 789116, 'rank_count': 368, 'entry_percentile_rank': 30}]",[],1,1
