id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
14,Man Utd,team-14,2025-07-20T23:14:28.555028Z,False,,,s,c,,1,False,False,False,True,2849441.0,True,1909128,1,"[{'phase': 1, 'rank': 196, 'last_rank': 150, 'rank_sort': 197, 'total': 2352, 'league_id': 14, 'rank_count': 1909128, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 965008, 'last_rank': 710271, 'rank_sort': 965846, 'total': 147, 'league_id': 14, 'rank_count': 1909128, 'entry_percentile_rank': 55}]",[],196,150
213,Singapore,region-193,2025-07-20T23:14:32.139188Z,False,,,s,c,,1,False,False,False,True,2879767.0,True,68759,1,"[{'phase': 1, 'rank': 10, 'last_rank': 8, 'rank_sort': 10, 'total': 2352, 'league_id': 213, 'rank_count': 68759, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 37343, 'last_rank': 30389, 'rank_sort': 37375, 'total': 147, 'league_id': 213, 'rank_count': 68759, 'entry_percentile_rank': 55}]",[],10,8
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 901, 'last_rank': 670, 'rank_sort': 905, 'total': 2352, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 4850255, 'last_rank': 3953116, 'rank_sort': 4855605, 'total': 147, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 55}]",[],901,670
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 902, 'last_rank': 671, 'rank_sort': 906, 'total': 2352, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 5898696, 'last_rank': 4817724, 'rank_sort': 5904046, 'total': 147, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 50}]",[],902,671
317,StarHub League,brd-starhub,2025-07-20T23:14:33.987704Z,False,,,s,c,,1,False,False,False,True,2879785.0,True,68759,1,"[{'phase': 1, 'rank': 10, 'last_rank': 8, 'rank_sort': 10, 'total': 2352, 'league_id': 317, 'rank_count': 68759, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 37343, 'last_rank': 30389, 'rank_sort': 37375, 'total': 147, 'league_id': 317, 'rank_count': 68759, 'entry_percentile_rank': 55}]",[],10,8
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 28623, 'last_rank': 17392, 'rank_sort': 28778, 'total': 1090, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 5898696, 'last_rank': 4817724, 'rank_sort': 5904046, 'total': 147, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 50}]",[],28623,17392
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 506, 'last_rank': 384, 'rank_sort': 509, 'total': 2352, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 804479, 'last_rank': 691324, 'rank_sort': 806140, 'total': 147, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 80}]",[],506,384
149234,FPL-NYNU,,2025-07-22T02:18:53.187303Z,False,,,x,c,864997.0,1,False,False,False,True,3275683.0,True,13,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2352, 'league_id': 149234, 'rank_count': 13, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 11, 'last_rank': 10, 'rank_sort': 11, 'total': 147, 'league_id': 149234, 'rank_count': 13, 'entry_percentile_rank': 85}]",[],1,1
173372,25/26 SG SATFUT FPL,,2025-07-22T09:48:28.316023Z,True,,,x,c,8289.0,1,False,False,False,True,2962025.0,True,55,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2352, 'league_id': 173372, 'rank_count': 55, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 44, 'last_rank': 38, 'rank_sort': 44, 'total': 147, 'league_id': 173372, 'rank_count': 55, 'entry_percentile_rank': 80}]",[],1,1
2904599,Tullett Prebon SG FPL,,2026-02-09T03:38:24.035843Z,False,,,x,c,3810186.0,1,True,False,False,True,,,2,50,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2352, 'league_id': 2904599, 'rank_count': 2, 'entry_percentile_rank': 50}, {'phase': 11, 'rank': 2, 'last_rank': 2, 'rank_sort': 2, 'total': 147, 'league_id': 2904599, 'rank_count': 2, 'entry_percentile_rank': 100}]",[],1,1
