element_in,element_in_cost,element_out,element_out_cost,entry,event,time
20,65,82,78,10633,37,2026-05-15T14:24:58.156347Z
299,62,83,57,10633,36,2026-05-08T20:35:13.427842Z
148,44,684,50,10633,36,2026-05-08T14:51:52.810189Z
411,51,694,44,10633,35,2026-04-30T17:40:06.622016Z
1,60,470,40,10633,35,2026-04-30T17:35:02.364269Z
64,87,661,91,10633,34,2026-04-24T17:16:30.114824Z
568,51,8,61,10633,34,2026-04-24T17:16:30.109351Z
237,65,236,70,10633,33,2026-04-17T16:11:19.069663Z
417,63,82,79,10633,33,2026-04-17T14:30:01.164672Z
100,46,691,56,10633,33,2026-04-17T12:43:50.156579Z
341,39,470,40,10633,33,2026-04-17T12:43:50.156316Z
77,42,151,46,10633,33,2026-04-17T12:43:08.135884Z
169,49,84,54,10633,33,2026-04-17T12:43:08.135550Z
344,39,342,44,10633,33,2026-04-17T07:24:21.103661Z
151,46,148,44,10633,33,2026-04-17T04:22:18.571064Z
236,70,698,55,10633,33,2026-04-17T04:22:18.570886Z
691,56,136,73,10633,33,2026-04-17T04:22:18.570654Z
136,73,178,62,10633,33,2026-04-15T19:03:25.947943Z
84,54,90,50,10633,33,2026-04-15T19:03:25.947710Z
342,44,344,39,10633,33,2026-04-15T19:03:25.947462Z
72,52,77,42,10633,33,2026-04-15T19:03:25.947033Z
148,44,684,51,10633,33,2026-04-14T12:19:55.008594Z
698,55,84,54,10633,33,2026-04-14T12:19:55.008339Z
90,50,160,55,10633,33,2026-04-14T12:19:55.008048Z
344,39,694,44,10633,33,2026-04-12T06:47:12.615967Z
84,54,87,49,10633,33,2026-04-12T06:47:12.615803Z
343,43,5,68,10633,33,2026-04-12T06:47:12.615639Z
77,42,72,49,10633,33,2026-04-12T06:47:12.615423Z
160,55,169,49,10633,33,2026-04-11T14:41:06.028438Z
87,49,83,59,10633,33,2026-04-11T12:54:48.977592Z
169,49,329,59,10633,33,2026-04-10T21:39:53.480633Z
249,78,136,71,10633,33,2026-04-10T21:39:53.480375Z
178,62,661,92,10633,33,2026-04-10T21:39:53.480146Z
235,106,387,70,10633,33,2026-04-10T21:39:53.479939Z
411,50,8,63,10633,33,2026-04-10T21:39:53.479659Z
684,51,256,58,10633,31,2026-03-20T13:50:18.502047Z
661,92,100,46,10633,30,2026-03-14T09:41:43.387769Z
387,69,21,74,10633,29,2026-03-03T16:46:19.983718Z
83,59,235,105,10633,28,2026-02-27T17:55:38.575667Z
256,58,441,42,10633,26,2026-02-10T14:15:10.323637Z
235,105,119,84,10633,26,2026-02-10T14:15:10.318108Z
119,83,488,69,10633,24,2026-01-30T22:03:59.868495Z
100,46,64,88,10633,22,2026-01-17T09:55:10.047627Z
64,88,100,46,10633,22,2026-01-17T09:31:34.276377Z
82,76,47,77,10633,22,2026-01-17T09:31:34.275869Z
441,42,317,46,10633,22,2026-01-17T09:04:50.236474Z
47,77,82,76,10633,22,2026-01-17T08:36:36.074192Z
449,91,47,77,10633,22,2026-01-17T01:27:42.843907Z
72,48,348,39,10633,22,2026-01-17T01:23:31.342113Z
47,77,84,55,10633,22,2026-01-17T01:23:31.341839Z
100,46,64,87,10633,22,2026-01-17T01:23:31.341563Z
82,76,237,64,10633,22,2026-01-17T00:52:57.419682Z
84,55,47,76,10633,22,2026-01-17T00:52:57.419374Z
317,46,441,42,10633,22,2026-01-17T00:52:57.418982Z
21,73,414,84,10633,22,2026-01-16T20:52:46.419118Z
237,64,303,51,10633,22,2026-01-15T11:52:47.766271Z
303,51,237,64,10633,22,2026-01-13T00:10:34.094850Z
64,87,661,88,10633,22,2026-01-10T18:47:46.697987Z
441,42,106,50,10633,22,2026-01-10T18:47:46.697660Z
47,76,21,73,10633,22,2026-01-10T11:41:46.921009Z
106,50,370,57,10633,22,2026-01-10T11:41:46.920643Z
329,58,303,51,10633,22,2026-01-09T17:24:34.106986Z
21,73,16,101,10633,22,2026-01-09T17:24:34.106403Z
694,43,441,42,10633,22,2026-01-08T14:27:28.299494Z
136,70,252,42,10633,22,2026-01-07T22:03:13.604339Z
303,51,450,81,10633,22,2026-01-07T22:03:13.598717Z
237,64,160,59,10633,21,2026-01-06T14:57:29.464569Z
5,64,411,51,10633,20,2026-01-02T17:05:49.174463Z
139,45,1,57,10633,20,2026-01-02T17:05:49.166270Z
441,42,110,45,10633,19,2025-12-30T05:14:37.505723Z
370,57,72,47,10633,18,2025-12-26T11:19:56.335841Z
450,80,449,92,10633,18,2025-12-23T21:01:33.653441Z
661,87,136,70,10633,18,2025-12-20T21:26:43.225751Z
110,45,256,57,10633,16,2025-12-12T13:44:24.950882Z
8,64,317,45,10633,16,2025-12-06T21:17:38.353273Z
136,68,714,74,10633,16,2025-12-06T20:23:24.821507Z
252,42,562,43,10633,15,2025-12-05T21:51:29.803854Z
714,74,283,79,10633,15,2025-12-05T21:51:29.796654Z
414,81,82,75,10633,15,2025-12-02T22:24:59.042274Z
488,66,267,65,10633,14,2025-12-01T19:08:22.853737Z
411,50,5,62,10633,13,2025-11-27T19:01:06.141445Z
160,60,427,56,10633,10,2025-10-30T22:44:14.771113Z
283,77,249,75,10633,10,2025-10-30T19:32:58.358934Z
16,100,582,67,10633,9,2025-10-24T15:05:40.850803Z
267,64,242,50,10633,7,2025-10-03T12:43:13.793225Z
449,90,381,145,10633,6,2025-09-27T05:27:21.960050Z
582,66,335,45,10633,6,2025-09-24T12:45:09.989990Z
562,44,97,70,10633,6,2025-09-24T12:45:09.982664Z
427,57,582,66,10633,4,2025-09-13T02:02:34.065346Z
381,145,419,67,10633,4,2025-09-13T02:02:34.065028Z
242,50,384,76,10633,4,2025-09-13T02:02:34.064525Z
317,45,224,60,10633,4,2025-09-13T02:02:34.064005Z
582,66,267,65,10633,4,2025-09-12T20:32:52.754542Z
335,45,582,66,10633,4,2025-09-12T14:03:32.649601Z
5,61,7,56,10633,4,2025-09-12T14:03:32.649358Z
430,141,661,87,10633,4,2025-09-12T12:23:07.357885Z
256,55,317,45,10633,4,2025-09-11T20:30:59.128872Z
582,66,381,145,10633,4,2025-09-11T20:30:59.128603Z
7,56,568,55,10633,4,2025-09-05T21:01:59.361559Z
1,55,67,45,10633,4,2025-09-01T08:01:06.959423Z
82,73,119,80,10633,4,2025-09-01T08:01:06.959204Z
384,76,47,70,10633,4,2025-09-01T08:01:06.958907Z
661,87,64,89,10633,4,2025-08-31T15:34:41.743671Z
119,80,427,56,10633,4,2025-08-31T15:34:41.743420Z
72,45,145,45,10633,4,2025-08-31T15:34:41.743161Z
348,40,191,40,10633,4,2025-08-31T15:34:41.742812Z
419,66,235,104,10633,4,2025-08-31T15:32:34.127004Z
249,76,654,65,10633,4,2025-08-31T15:32:34.119358Z
236,70,299,65,10633,3,2025-08-30T06:31:29.819033Z
299,65,449,90,10633,3,2025-08-30T06:28:43.353439Z
487,65,267,65,10633,3,2025-08-30T06:00:30.555633Z
502,50,565,50,10633,3,2025-08-30T05:51:27.864974Z
686,45,487,65,10633,3,2025-08-30T05:49:08.557597Z
450,81,427,57,10633,3,2025-08-30T05:49:08.557411Z
